# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol14_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-dimer_area"
"3520.0";"1.722123"
"3530.0";"1.684249"
"3540.0";"1.702255"
"3550.0";"1.653604"
"3560.0";"1.659434"
"3570.0";"1.851054"
"3580.0";"1.708926"
"3590.0";"1.705898"
"3600.0";"1.681964"
"3610.0";"1.564983"
"3620.0";"1.722327"
"3630.0";"1.659227"
"3640.0";"1.738441"
"3650.0";"1.64572"
"3660.0";"1.654616"
"3670.0";"1.810278"
"3680.0";"1.715075"
"3690.0";"1.698821"
"3700.0";"1.591885"
"3710.0";"1.723112"
"3720.0";"1.744792"
"3730.0";"1.783498"
"3740.0";"1.692302"
"3750.0";"1.731315"
"3760.0";"1.688996"
"3770.0";"1.63129"
"3780.0";"1.605398"
"3790.0";"1.741929"
"3800.0";"1.614138"
"3810.0";"1.609609"
"3820.0";"1.678104"
"3830.0";"1.591568"
"3840.0";"1.642819"
"3850.0";"1.636544"
"3860.0";"1.663127"
"3870.0";"1.659316"
"3880.0";"1.645539"
"3890.0";"1.678502"
"3900.0";"1.559783"
"3910.0";"1.676447"
"3920.0";"1.640068"
"3930.0";"1.64298"
"3940.0";"1.570633"
"3950.0";"1.624689"
"3960.0";"1.638865"
"3970.0";"1.55087"
"3980.0";"1.6011"
"3990.0";"1.703757"
"4000.0";"1.689948"
"4010.0";"1.588603"
"4020.0";"1.631986"
"4030.0";"1.614717"
"4040.0";"1.535625"
"4050.0";"1.63387"
"4060.0";"1.651311"
"4070.0";"1.627822"
"4080.0";"1.71015"
"4090.0";"1.639923"
"4100.0";"1.624486"
"4110.0";"1.623837"
"4120.0";"1.692889"
"4130.0";"1.663716"
"4140.0";"1.656738"
"4150.0";"1.634548"
"4160.0";"1.63681"
"4170.0";"1.642817"
"4180.0";"1.64045"
"4190.0";"1.727795"
"4200.0";"1.652698"
"4210.0";"1.659101"
"4220.0";"1.644623"
"4230.0";"1.713857"
"4240.0";"1.695299"
"4250.0";"1.5535"
"4260.0";"1.676321"
"4270.0";"1.656861"
"4280.0";"1.732427"
"4290.0";"1.702493"
"4300.0";"1.624778"
"4310.0";"1.645088"
"4320.0";"1.705715"
"4330.0";"1.674841"
"4340.0";"1.658697"
"4350.0";"1.660022"
"4360.0";"1.711841"
"4370.0";"1.626304"
"4380.0";"1.627127"
"4390.0";"1.659533"
"4400.0";"1.667151"
"4410.0";"1.621866"
"4420.0";"1.67775"
"4430.0";"1.661707"
"4440.0";"1.621457"
"4450.0";"1.651638"
"4460.0";"1.611427"
"4470.0";"1.632292"
"4480.0";"1.634734"
"4490.0";"1.732072"
"4500.0";"1.629758"
"4510.0";"1.570752"
"4520.0";"1.622705"
"4530.0";"1.719726"
"4540.0";"1.747566"
"4550.0";"1.679556"
"4560.0";"1.661705"
"4570.0";"1.690675"
"4580.0";"1.683376"
"4590.0";"1.743517"
"4600.0";"1.721568"
"4610.0";"1.733746"
"4620.0";"1.74127"
"4630.0";"1.71667"
"4640.0";"1.691318"
"4650.0";"1.650449"
"4660.0";"1.747066"
"4670.0";"1.687247"
"4680.0";"1.757519"
"4690.0";"1.739485"
"4700.0";"1.697303"
"4710.0";"1.671211"
"4720.0";"1.701866"
"4730.0";"1.638572"
"4740.0";"1.654658"
"4750.0";"1.649802"
"4760.0";"1.691299"
"4770.0";"1.70884"
"4780.0";"1.775485"
"4790.0";"1.714674"
"4800.0";"1.699126"
"4810.0";"1.720245"
"4820.0";"1.738736"
"4830.0";"1.738776"
"4840.0";"1.644747"
"4850.0";"1.630676"
"4860.0";"1.718635"
"4870.0";"1.636619"
"4880.0";"1.628387"
"4890.0";"1.622144"
"4900.0";"1.706218"
"4910.0";"1.561793"
"4920.0";"1.510222"
"4930.0";"1.560747"
"4940.0";"1.376646"
"4950.0";"1.461296"
"4960.0";"1.494403"
"4970.0";"1.463627"
"4980.0";"1.77112"
"4990.0";"1.758113"
"5000.0";"1.893102"
"5010.0";"1.753401"
"5020.0";"1.853527"
"5030.0";"1.983841"
"5040.0";"1.743187"
"5050.0";"1.80099"
"5060.0";"1.786154"
"5070.0";"1.964339"
"5080.0";"1.783514"
"5090.0";"1.735969"
"5100.0";"1.788323"
"5110.0";"1.873804"
"5120.0";"1.826924"
"5130.0";"1.703305"
"5140.0";"1.766802"
"5150.0";"1.77172"
"5160.0";"1.850401"
"5170.0";"1.862844"
"5180.0";"1.917789"
"5190.0";"2.377755"
"5200.0";"2.227184"
"5210.0";"1.967866"
"5220.0";"2.12663"
"5230.0";"2.256327"
"5240.0";"2.156502"
"5250.0";"2.310769"
"5260.0";"2.409046"
"5270.0";"2.1303"
"5280.0";"2.012001"
"5290.0";"1.757275"
"5300.0";"1.68592"
"5310.0";"1.399532"
"5320.0";"1.472932"
"5330.0";"1.692931"
"5340.0";"1.633552"
"5350.0";"1.589468"
"5360.0";"1.750342"
"5370.0";"1.86547"
"5380.0";"2.089521"
"5390.0";"2.247284"
"5400.0";"2.14202"
"5410.0";"2.252247"
"5420.0";"2.10525"
"5430.0";"2.057343"
"5440.0";"1.879427"
"5450.0";"1.793801"
"5460.0";"1.825177"
"5470.0";"1.870006"
"5480.0";"1.832197"
"5490.0";"1.906756"
"5500.0";"2.183978"
"5510.0";"2.055209"
"5520.0";"1.986375"
"5530.0";"2.072443"
"5540.0";"1.84106"
"5550.0";"1.753678"
"5560.0";"2.042616"
"5570.0";"1.95768"
"5580.0";"1.930002"
"5590.0";"2.117318"
"5600.0";"2.079602"
"5610.0";"1.761635"
"5620.0";"1.734592"
"5630.0";"1.669875"
"5640.0";"1.556731"
"5650.0";"1.547276"
"5660.0";"1.434649"
"5670.0";"1.449065"
"5680.0";"1.611418"
"5690.0";"1.755513"
"5700.0";"1.868597"
"5710.0";"1.740139"
"5720.0";"1.89357"
"5730.0";"1.925084"
"5740.0";"1.65887"
"5750.0";"1.666886"
"5760.0";"1.666959"
"5770.0";"1.655864"
"5780.0";"1.605242"
"5790.0";"1.630418"
"5800.0";"1.787871"
"5810.0";"2.023194"
"5820.0";"2.051221"
"5830.0";"2.138205"
"5840.0";"2.123854"
"5850.0";"2.425546"
"5860.0";"2.30174"
"5870.0";"2.349313"
"5880.0";"2.35569"
"5890.0";"2.208255"
"5900.0";"2.225105"
"5910.0";"2.316934"
"5920.0";"2.495702"
"5930.0";"2.567408"
"5940.0";"2.264188"
"5950.0";"2.707913"
"5960.0";"3.008387"
"5970.0";"2.631006"
"5980.0";"2.774495"
"5990.0";"2.849705"
"6000.0";"2.887075"
"6010.0";"2.549965"
"6020.0";"2.603102"
"6030.0";"2.785844"
"6040.0";"2.799961"
"6050.0";"2.878746"
"6060.0";"2.80236"
"6070.0";"2.771408"
"6080.0";"2.689373"
"6090.0";"2.706752"
"6100.0";"2.387509"
"6110.0";"2.258974"
"6120.0";"2.394655"
"6130.0";"2.47199"
"6140.0";"2.338377"
"6150.0";"2.339022"
"6160.0";"2.302197"
"6170.0";"2.251818"
"6180.0";"2.382555"
"6190.0";"2.287366"
"6200.0";"2.420562"
"6210.0";"2.53947"
"6220.0";"2.590009"
"6230.0";"2.647472"
"6240.0";"2.779405"
"6250.0";"2.817597"
"6260.0";"2.928329"
"6270.0";"2.815831"
"6280.0";"2.853761"
"6290.0";"2.727451"
"6300.0";"2.800956"
"6310.0";"2.816884"
"6320.0";"2.509048"
"6330.0";"2.339099"
"6340.0";"2.68516"
"6350.0";"2.357861"
"6360.0";"2.384219"
"6370.0";"2.574829"
"6380.0";"2.678589"
"6390.0";"2.919623"
"6400.0";"2.863044"
"6410.0";"2.903848"
"6420.0";"3.086576"
"6430.0";"2.661644"
"6440.0";"2.774534"
"6450.0";"2.966942"
"6460.0";"2.965145"
"6470.0";"3.038467"
"6480.0";"2.901017"
"6490.0";"2.954945"
"6500.0";"2.874022"
"6510.0";"2.609925"
"6520.0";"2.578357"
"6530.0";"2.380869"
"6540.0";"2.280361"
"6550.0";"2.501143"
"6560.0";"2.402766"
"6570.0";"2.338881"
"6580.0";"2.30059"
"6590.0";"2.09645"
"6600.0";"2.37125"
"6610.0";"2.748232"
"6620.0";"2.772979"
"6630.0";"2.734627"
"6640.0";"2.718356"
"6650.0";"2.849794"
"6660.0";"2.904685"
"6670.0";"3.077592"
"6680.0";"2.953157"
"6690.0";"2.918912"
"6700.0";"2.861874"
"6710.0";"2.718766"
"6720.0";"2.320551"
"6730.0";"2.230556"
"6740.0";"2.439875"
"6750.0";"2.261666"
"6760.0";"2.38657"
"6770.0";"2.31449"
"6780.0";"2.345745"
"6790.0";"2.607802"
"6800.0";"2.54037"
"6810.0";"2.772381"
"6820.0";"2.539325"
"6830.0";"2.863534"
"6840.0";"2.713712"
"6850.0";"2.731888"
"6860.0";"2.67331"
"6870.0";"2.666353"
"6880.0";"2.196495"
"6890.0";"2.126914"
"6900.0";"2.032494"
"6910.0";"1.942165"
"6920.0";"2.040962"
"6930.0";"2.057217"
"6940.0";"2.064984"
"6950.0";"1.964074"
"6960.0";"1.958875"
"6970.0";"2.040418"
"6980.0";"2.080844"
"6990.0";"2.194387"
"7000.0";"2.092672"
"7010.0";"1.952834"
"7020.0";"1.934958"
"7030.0";"1.952316"
"7040.0";"1.91608"
"7050.0";"1.788052"
"7060.0";"1.653414"
"7070.0";"1.571855"
"7080.0";"1.597075"
"7090.0";"1.566651"
"7100.0";"1.639408"
"7110.0";"1.534539"
"7120.0";"1.586088"
"7130.0";"1.429641"
"7140.0";"1.191209"
"7150.0";"1.362918"
"7160.0";"1.474927"
"7170.0";"1.383636"
"7180.0";"1.491149"
"7190.0";"1.61913"
"7200.0";"1.366105"
"7210.0";"1.219738"
"7220.0";"1.121735"
"7230.0";"0.9973089"
"7240.0";"0.8375256"
"7250.0";"1.100434"
"7260.0";"1.057728"
"7270.0";"1.01991"
"7280.0";"1.135598"
"7290.0";"1.017179"
"7300.0";"1.053944"
"7310.0";"1.000654"
"7320.0";"1.165522"
"7330.0";"1.09861"
"7340.0";"1.022203"
"7350.0";"1.177794"
"7360.0";"0.9985121"
"7370.0";"1.120868"
"7380.0";"1.352666"
"7390.0";"1.189194"
"7400.0";"1.310377"
"7410.0";"1.279327"
"7420.0";"1.309706"
"7430.0";"1.292939"
"7440.0";"1.409946"
"7450.0";"1.413095"
"7460.0";"1.19274"
"7470.0";"1.107285"
"7480.0";"1.378586"
"7490.0";"1.455477"
"7500.0";"1.237799"
"7510.0";"1.17798"
"7520.0";"1.080746"
"7530.0";"1.13459"
"7540.0";"1.357337"
"7550.0";"1.612453"
"7560.0";"1.315186"
"7570.0";"1.570306"
"7580.0";"1.484208"
"7590.0";"1.247175"
"7600.0";"1.261103"
"7610.0";"1.492531"
"7620.0";"1.494724"
"7630.0";"1.68421"
"7640.0";"1.712096"
"7650.0";"1.874671"
"7660.0";"1.919599"
"7670.0";"1.872122"
"7680.0";"1.843363"
"7690.0";"1.732306"
"7700.0";"1.82336"
"7710.0";"1.682699"
"7720.0";"1.71061"
"7730.0";"1.653036"
"7740.0";"1.763888"
"7750.0";"1.977497"
"7760.0";"2.351596"
"7770.0";"2.266556"
"7780.0";"2.515966"
"7790.0";"2.648082"
"7800.0";"2.5721"
"7810.0";"2.596946"
"7820.0";"2.554573"
"7830.0";"2.544492"
"7840.0";"2.634637"
"7850.0";"2.319232"
"7860.0";"2.294324"
"7870.0";"2.141503"
"7880.0";"2.212751"
"7890.0";"2.113243"
"7900.0";"2.159178"
"7910.0";"2.300008"
"7920.0";"2.444236"
"7930.0";"2.58468"
"7940.0";"2.710845"
"7950.0";"2.714851"
"7960.0";"2.694209"
"7970.0";"2.935288"
"7980.0";"3.083859"
"7990.0";"3.057727"
"8000.0";"3.066575"
"8010.0";"2.849422"
"8020.0";"3.029831"
"8030.0";"3.154932"
"8040.0";"3.170712"
"8050.0";"3.057406"
"8060.0";"2.76173"
"8070.0";"2.760567"
"8080.0";"2.862803"
"8090.0";"3.030021"
"8100.0";"3.234166"
"8110.0";"3.32234"
"8120.0";"3.270828"
"8130.0";"3.241696"
"8140.0";"3.240129"
"8150.0";"3.011572"
"8160.0";"3.256057"
"8170.0";"2.969046"
"8180.0";"2.881952"
"8190.0";"2.741359"
"8200.0";"2.823753"
"8210.0";"3.116509"
"8220.0";"3.399645"
"8230.0";"3.256129"
"8240.0";"3.363686"
"8250.0";"3.125554"
"8260.0";"3.480164"
"8270.0";"3.206128"
"8280.0";"3.430059"
"8290.0";"3.60708"
"8300.0";"3.568156"
"8310.0";"3.717976"
"8320.0";"3.827503"
"8330.0";"3.770174"
"8340.0";"3.75528"
"8350.0";"3.888579"
"8360.0";"4.171924"
"8370.0";"4.389478"
"8380.0";"4.547847"
"8390.0";"4.325176"
"8400.0";"4.462232"
"8410.0";"4.389598"
"8420.0";"4.411614"
"8430.0";"4.436821"
"8440.0";"4.515235"
"8450.0";"4.727267"
"8460.0";"4.599092"
"8470.0";"4.51296"
"8480.0";"4.626196"
"8490.0";"4.613264"
"8500.0";"4.510814"
"8510.0";"4.102457"
"8520.0";"4.089383"
"8530.0";"4.100653"
"8540.0";"4.083011"
"8550.0";"3.830367"
"8560.0";"4.006736"
"8570.0";"4.146669"
"8580.0";"4.350154"
"8590.0";"4.467391"
"8600.0";"4.459263"
"8610.0";"4.401936"
"8620.0";"4.660277"
"8630.0";"4.589652"
"8640.0";"4.460386"
"8650.0";"4.687262"
"8660.0";"4.672901"
"8670.0";"4.667105"
"8680.0";"4.288507"
"8690.0";"4.405002"
"8700.0";"4.290874"
"8710.0";"4.20978"
"8720.0";"4.3662"
"8730.0";"4.412374"
"8740.0";"4.788383"
"8750.0";"4.767915"
"8760.0";"4.925407"
"8770.0";"4.834778"
"8780.0";"4.883432"
"8790.0";"4.920879"
"8800.0";"5.13039"
"8810.0";"4.874615"
"8820.0";"4.560167"
"8830.0";"4.66205"
"8840.0";"4.800942"
"8850.0";"4.871614"
"8860.0";"4.704494"
"8870.0";"4.694859"
"8880.0";"4.812323"
"8890.0";"4.515819"
"8900.0";"4.67653"
"8910.0";"4.526776"
"8920.0";"4.461281"
"8930.0";"4.45867"
"8940.0";"4.242338"
"8950.0";"4.073228"
"8960.0";"4.088946"
"8970.0";"4.1383"
"8980.0";"4.002211"
"8990.0";"3.946724"
"9000.0";"3.996487"
"9010.0";"3.81301"
"9020.0";"3.716119"
"9030.0";"3.662224"
"9040.0";"3.293763"
"9050.0";"3.24711"
"9060.0";"3.326912"
"9070.0";"3.666703"
"9080.0";"3.457952"
"9090.0";"3.429811"
"9100.0";"3.355638"
"9110.0";"3.461543"
"9120.0";"3.45074"
"9130.0";"3.875281"
"9140.0";"3.633299"
"9150.0";"3.69903"
"9160.0";"3.654052"
"9170.0";"3.904543"
"9180.0";"3.644659"
"9190.0";"3.734344"
"9200.0";"3.587639"
"9210.0";"3.771674"
"9220.0";"3.9827"
"9230.0";"3.61147"
"9240.0";"3.5903"
"9250.0";"3.608202"
"9260.0";"3.174723"
"9270.0";"3.273988"
"9280.0";"3.249918"
"9290.0";"3.344823"
"9300.0";"3.375455"
"9310.0";"3.221188"
"9320.0";"3.077162"
"9330.0";"3.090489"
"9340.0";"2.994039"
"9350.0";"3.05191"
"9360.0";"3.208406"
"9370.0";"3.261301"
"9380.0";"3.086559"
"9390.0";"2.965825"
"9400.0";"2.887746"
"9410.0";"2.923904"
"9420.0";"3.033648"
"9430.0";"3.389524"
"9440.0";"3.607296"
"9450.0";"3.518772"
"9460.0";"3.626117"
"9470.0";"3.402455"
"9480.0";"3.439998"
"9490.0";"3.133879"
"9500.0";"3.245569"
"9510.0";"3.514524"
"9520.0";"3.442762"
"9530.0";"3.694038"
"9540.0";"3.84589"
"9550.0";"3.897722"
"9560.0";"4.293588"
"9570.0";"4.384521"
"9580.0";"4.357058"
"9590.0";"4.372507"
"9600.0";"4.364271"
"9610.0";"4.516024"
"9620.0";"4.713048"
"9630.0";"4.574843"
"9640.0";"4.948979"
"9650.0";"5.052643"
"9660.0";"5.16682"
"9670.0";"5.134321"
"9680.0";"5.125206"
"9690.0";"4.976359"
"9700.0";"4.993099"
"9710.0";"4.871719"
"9720.0";"5.110608"
"9730.0";"5.170887"
"9740.0";"5.389361"
"9750.0";"5.322754"
"9760.0";"5.625165"
"9770.0";"5.662624"
"9780.0";"5.630985"
"9790.0";"5.459342"
"9800.0";"5.476047"
"9810.0";"5.167314"
"9820.0";"4.793147"
"9830.0";"5.013808"
"9840.0";"4.920416"
"9850.0";"4.848863"
"9860.0";"4.910882"
"9870.0";"5.139743"
"9880.0";"5.059899"
"9890.0";"5.153912"
"9900.0";"5.169209"
"9910.0";"5.245445"
"9920.0";"5.093986"
"9930.0";"5.115223"
"9940.0";"5.062084"
"9950.0";"4.890703"
"9960.0";"5.119746"
"9970.0";"5.004581"
"9980.0";"5.033484"
"9990.0";"5.283214"
"10000.0";"5.306322"
"10010.0";"5.245844"
"10020.0";"5.317925"
"10030.0";"5.376402"
"10040.0";"5.412661"
"10050.0";"5.225681"
"10060.0";"5.362213"
"10070.0";"5.396333"
"10080.0";"5.630468"
"10090.0";"5.87007"
"10100.0";"5.875373"
"10110.0";"5.951793"
"10120.0";"5.818733"
"10130.0";"5.954458"
"10140.0";"5.559636"
"10150.0";"5.701611"
"10160.0";"5.725929"
"10170.0";"6.10306"
"10180.0";"6.221578"
"10190.0";"6.341558"
"10200.0";"6.152989"
"10210.0";"6.384037"
"10220.0";"6.317148"
"10230.0";"6.156794"
"10240.0";"6.168132"
"10250.0";"6.097999"
"10260.0";"5.950205"
"10270.0";"5.87037"
"10280.0";"5.994488"
"10290.0";"6.007151"
"10300.0";"6.098564"
"10310.0";"6.109838"
"10320.0";"5.77435"
"10330.0";"5.849963"
"10340.0";"6.070675"
"10350.0";"6.316947"
"10360.0";"6.025443"
"10370.0";"6.209711"
"10380.0";"6.118458"
"10390.0";"6.267087"
"10400.0";"6.208738"
"10410.0";"6.075176"
"10420.0";"6.395177"
"10430.0";"6.362301"
"10440.0";"6.378325"
"10450.0";"6.231031"
"10460.0";"6.264023"
"10470.0";"6.378135"
"10480.0";"6.188938"
"10490.0";"6.326265"
"10500.0";"6.136011"
"10510.0";"6.321624"
