# This .csv file was created 12.10.2024 14:31
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"92260.0";"-851.766846";"-487.730316"
"92270.0";"-732.691589";"-542.570923"
"92280.0";"-935.241516";"-515.157959"
"92290.0";"-937.372864";"-560.420898"
"92300.0";"-972.566772";"-589.123535"
"92310.0";"-1079.01709";"-505.913361"
"92320.0";"-1032.465942";"-511.625977"
"92330.0";"-965.872559";"-495.904602"
"92340.0";"-860.17926";"-554.691833"
"92350.0";"-855.565857";"-527.660278"
"92360.0";"-950.44574";"-500.497833"
"92370.0";"-968.980042";"-537.762451"
"92380.0";"-964.987366";"-540.297668"
"92390.0";"-892.613525";"-538.94928"
"92400.0";"-915.978943";"-536.509521"
"92410.0";"-979.26178";"-505.734741"
"92420.0";"-1059.41333";"-522.872742"
"92430.0";"-973.393982";"-510.744659"
"92440.0";"-892.271912";"-515.492065"
"92450.0";"-1004.297119";"-494.147064"
"92460.0";"-969.771057";"-516.511047"
"92470.0";"-904.012268";"-478.184448"
"92480.0";"-908.383057";"-559.334778"
"92490.0";"-934.406494";"-560.341736"
"92500.0";"-959.774414";"-575.619873"
"92510.0";"-1002.854736";"-511.404205"
"92520.0";"-855.728821";"-552.706787"
"92530.0";"-934.097961";"-506.625397"
"92540.0";"-940.777405";"-518.918579"
"92550.0";"-970.738159";"-496.01709"
"92560.0";"-965.474548";"-529.029968"
"92570.0";"-1030.591309";"-475.802124"
"92580.0";"-963.389404";"-499.300781"
"92590.0";"-1015.756592";"-488.366089"
"92600.0";"-1013.786621";"-509.984222"
"92610.0";"-944.82666";"-543.700623"
"92620.0";"-1105.318726";"-537.783569"
"92630.0";"-1026.2677";"-509.971222"
"92640.0";"-975.815491";"-506.589417"
"92650.0";"-1004.357483";"-478.993195"
"92660.0";"-1013.594727";"-543.469543"
"92670.0";"-1008.496948";"-541.319336"
"92680.0";"-995.398621";"-541.162537"
"92690.0";"-994.82428";"-512.100891"
"92700.0";"-1015.203979";"-516.813354"
"92710.0";"-970.262878";"-535.199341"
"92720.0";"-894.951172";"-557.879028"
"92730.0";"-1018.682129";"-508.573029"
"92740.0";"-1062.147705";"-541.018982"
"92750.0";"-1092.813232";"-534.132629"
"92760.0";"-1160.082642";"-457.500854"
"92770.0";"-1045.879883";"-527.9198"
"92780.0";"-1054.252441";"-501.860168"
"92790.0";"-1113.170288";"-544.588989"
"92800.0";"-962.303223";"-570.336426"
"92810.0";"-1058.420532";"-520.832275"
"92820.0";"-996.889282";"-538.549805"
"92830.0";"-1058.598633";"-565.290894"
"92840.0";"-1087.369873";"-514.483887"
"92850.0";"-1122.965942";"-570.520752"
"92860.0";"-1132.131348";"-454.301605"
"92870.0";"-1062.708252";"-542.924438"
"92880.0";"-1113.782715";"-557.190857"
"92890.0";"-1147.348633";"-561.555847"
"92900.0";"-1049.369507";"-562.318115"
"92910.0";"-1182.082397";"-529.435303"
"92920.0";"-1295.189087";"-491.476593"
"92930.0";"-1135.706421";"-577.335449"
"92940.0";"-1172.505737";"-534.420715"
"92950.0";"-1067.803345";"-553.694946"
"92960.0";"-1081.746338";"-575.496277"
"92970.0";"-1077.454102";"-601.099976"
"92980.0";"-1195.359741";"-563.161011"
"92990.0";"-1124.152222";"-591.722534"
"93000.0";"-1198.220337";"-618.398499"
"93010.0";"-1196.412842";"-581.722412"
"93020.0";"-1301.429443";"-556.726807"
"93030.0";"-1156.644287";"-600.332764"
"93040.0";"-1270.642822";"-572.463623"
"93050.0";"-1238.330933";"-589.074097"
"93060.0";"-1139.020142";"-587.629089"
"93070.0";"-979.22113";"-616.38031"
"93080.0";"-1045.709595";"-588.324707"
"93090.0";"-1082.983154";"-588.405396"
"93100.0";"-1112.853638";"-541.437622"
"93110.0";"-1111.457275";"-592.424683"
"93120.0";"-1211.351807";"-515.368103"
"93130.0";"-1158.059448";"-557.97937"
"93140.0";"-1110.000732";"-584.39386"
"93150.0";"-1147.085938";"-576.59314"
"93160.0";"-1177.168335";"-563.400818"
"93170.0";"-1138.276123";"-569.016846"
"93180.0";"-1099.670166";"-549.099792"
"93190.0";"-1098.286133";"-574.365906"
"93200.0";"-1048.713135";"-563.768677"
"93210.0";"-912.73938";"-549.724976"
"93220.0";"-840.657654";"-542.213867"
"93230.0";"-856.341309";"-603.571045"
"93240.0";"-742.256592";"-612.282349"
"93250.0";"-941.657349";"-573.437256"
"93260.0";"-891.101135";"-652.921814"
"93270.0";"-974.237732";"-586.331726"
"93280.0";"-966.716858";"-627.315552"
"93290.0";"-986.789001";"-536.331543"
"93300.0";"-1065.582397";"-576.00769"
"93310.0";"-982.269287";"-548.647156"
"93320.0";"-1023.99646";"-598.989746"
"93330.0";"-966.66626";"-642.083008"
"93340.0";"-1004.232422";"-619.768677"
"93350.0";"-988.535217";"-609.694031"
"93360.0";"-971.956116";"-588.255554"
"93370.0";"-877.639221";"-562.403687"
"93380.0";"-975.660156";"-571.32959"
"93390.0";"-929.619019";"-644.013"
"93400.0";"-877.449524";"-645.635803"
"93410.0";"-1023.757263";"-590.419312"
"93420.0";"-1003.154724";"-610.726196"
"93430.0";"-954.640381";"-629.47583"
"93440.0";"-856.200012";"-617.607361"
"93450.0";"-968.229126";"-609.540283"
"93460.0";"-1003.083496";"-543.460815"
"93470.0";"-1249.996704";"-499.861084"
"93480.0";"-1001.389648";"-573.203491"
"93490.0";"-1000.55011";"-550.629456"
"93500.0";"-959.127197";"-573.991272"
"93510.0";"-997.066956";"-543.144531"
"93520.0";"-1041.757202";"-556.673584"
"93530.0";"-1129.836792";"-555.14679"
"93540.0";"-1102.671509";"-542.329285"
"93550.0";"-1023.760132";"-517.11908"
"93560.0";"-926.968445";"-534.74585"
"93570.0";"-1009.960571";"-516.210571"
"93580.0";"-1058.480713";"-536.280212"
"93590.0";"-1158.894043";"-480.883789"
"93600.0";"-1141.936401";"-515.87616"
"93610.0";"-976.899841";"-527.150818"
"93620.0";"-1100.72168";"-535.980469"
"93630.0";"-1104.034912";"-503.732483"
"93640.0";"-1147.297119";"-541.684875"
"93650.0";"-1117.805542";"-532.984192"
"93660.0";"-1134.503784";"-574.584778"
"93670.0";"-1016.600159";"-537.493286"
"93680.0";"-1050.730591";"-515.788452"
"93690.0";"-1146.699219";"-510.339264"
"93700.0";"-1068.504639";"-581.331604"
"93710.0";"-1132.375732";"-526.032959"
"93720.0";"-1078.911255";"-515.878174"
"93730.0";"-1119.014282";"-551.436096"
"93740.0";"-1140.774414";"-543.841003"
"93750.0";"-1148.911255";"-526.818909"
"93760.0";"-1173.949341";"-505.345337"
"93770.0";"-1161.758545";"-470.394592"
"93780.0";"-1158.689697";"-509.568848"
"93790.0";"-1128.43396";"-533.729675"
"93800.0";"-1009.44104";"-579.280945"
"93810.0";"-1031.246338";"-583.70575"
"93820.0";"-1057.083618";"-535.183105"
"93830.0";"-1023.937866";"-556.973877"
"93840.0";"-1062.068848";"-551.711243"
"93850.0";"-968.118652";"-540.124817"
"93860.0";"-1051.461548";"-535.214905"
"93870.0";"-977.566223";"-551.692383"
"93880.0";"-965.856873";"-490.422729"
"93890.0";"-905.550415";"-523.529114"
"93900.0";"-921.843628";"-535.759583"
"93910.0";"-835.98999";"-600.765381"
"93920.0";"-860.347778";"-573.208252"
"93930.0";"-835.087891";"-530.382935"
"93940.0";"-760.994873";"-557.657532"
"93950.0";"-837.6474";"-514.367615"
"93960.0";"-882.893799";"-563.404541"
"93970.0";"-958.683777";"-480.698914"
"93980.0";"-775.820374";"-536.052856"
"93990.0";"-824.154053";"-554.869263"
"94000.0";"-897.78949";"-514.355225"
"94010.0";"-864.461365";"-532.897095"
"94020.0";"-795.544861";"-498.456879"
"94030.0";"-921.812744";"-476.485382"
"94040.0";"-997.903931";"-523.850098"
"94050.0";"-1027.990845";"-519.740479"
"94060.0";"-1010.452026";"-530.860229"
"94070.0";"-983.084595";"-548.532288"
"94080.0";"-1062.255371";"-504.236969"
"94090.0";"-962.449951";"-535.005676"
"94100.0";"-1073.557495";"-518.541748"
"94110.0";"-1053.009888";"-493.261047"
"94120.0";"-1052.278931";"-528.016113"
"94130.0";"-1050.633789";"-501.264832"
"94140.0";"-998.718689";"-536.875366"
"94150.0";"-1069.578857";"-544.307251"
"94160.0";"-1124.857178";"-515.596558"
"94170.0";"-1101.819092";"-508.244446"
"94180.0";"-1009.5";"-539.561829"
"94190.0";"-1144.043579";"-509.411163"
"94200.0";"-1031.637573";"-524.892517"
"94210.0";"-994.342896";"-518.110962"
"94220.0";"-921.71582";"-589.242188"
"94230.0";"-980.323486";"-529.837036"
"94240.0";"-1020.352905";"-565.488525"
"94250.0";"-890.721619";"-548.684143"
"94260.0";"-924.829163";"-556.622437"
"94270.0";"-1072.87207";"-542.258545"
"94280.0";"-897.375";"-566.463013"
"94290.0";"-977.786682";"-590.927307"
"94300.0";"-954.694336";"-588.862"
"94310.0";"-930.814514";"-535.96698"
"94320.0";"-1045.636475";"-500.700989"
"94330.0";"-1001.728149";"-520.949768"
"94340.0";"-1082.700439";"-507.45929"
"94350.0";"-1081.353882";"-497.073059"
"94360.0";"-967.681335";"-519.901001"
"94370.0";"-905.275635";"-513.566162"
"94380.0";"-1035.911011";"-487.273376"
"94390.0";"-1063.477417";"-503.416565"
"94400.0";"-1005.91095";"-563.328552"
"94410.0";"-1014.949829";"-556.901062"
"94420.0";"-1009.677002";"-541.309448"
"94430.0";"-894.52002";"-542.687622"
"94440.0";"-1008.765686";"-466.602448"
"94450.0";"-1059.928711";"-491.824066"
"94460.0";"-933.569214";"-574.451172"
"94470.0";"-941.979675";"-546.216736"
"94480.0";"-984.863342";"-514.80188"
"94490.0";"-936.228516";"-533.202637"
"94500.0";"-1081.631958";"-506.347229"
"94510.0";"-1045.291382";"-514.710938"
"94520.0";"-912.379822";"-480.363342"
"94530.0";"-943.187317";"-438.926666"
"94540.0";"-883.693237";"-549.327332"
"94550.0";"-980.865723";"-560.715637"
"94560.0";"-1013.449402";"-508.769104"
"94570.0";"-997.271912";"-537.653442"
"94580.0";"-1010.146301";"-494.538483"
"94590.0";"-1129.799683";"-507.177734"
"94600.0";"-1032.171509";"-550.865051"
"94610.0";"-946.054626";"-531.487244"
"94620.0";"-896.764954";"-561.959106"
"94630.0";"-959.372437";"-559.470825"
"94640.0";"-1067.276123";"-501.524109"
"94650.0";"-929.135559";"-499.114594"
"94660.0";"-904.956787";"-531.918579"
"94670.0";"-884.324463";"-549.396851"
"94680.0";"-916.547668";"-508.9776"
"94690.0";"-937.256897";"-520.030029"
"94700.0";"-961.686218";"-514.698364"
"94710.0";"-963.470581";"-517.050049"
"94720.0";"-1018.643677";"-551.273071"
"94730.0";"-992.784546";"-621.509827"
"94740.0";"-949.895081";"-641.810547"
"94750.0";"-939.831299";"-619.613037"
"94760.0";"-989.545044";"-598.42865"
"94770.0";"-995.102356";"-642.300476"
"94780.0";"-997.570435";"-571.212708"
"94790.0";"-1058.343262";"-571.410706"
"94800.0";"-1033.280273";"-551.427429"
"94810.0";"-981.467041";"-590.226868"
"94820.0";"-969.828125";"-594.940308"
"94830.0";"-933.744202";"-631.234009"
"94840.0";"-954.866699";"-640.305237"
"94850.0";"-914.462402";"-601.295349"
"94860.0";"-1009.880981";"-571.044128"
"94870.0";"-946.794373";"-600.004761"
"94880.0";"-952.936035";"-613.852356"
"94890.0";"-906.548645";"-616.156067"
"94900.0";"-1026.987305";"-595.951843"
"94910.0";"-985.556824";"-661.301086"
"94920.0";"-977.878662";"-611.572388"
"94930.0";"-933.629883";"-594.227356"
"94940.0";"-905.533691";"-637.622681"
"94950.0";"-728.943604";"-608.40387"
"94960.0";"-853.848022";"-567.011536"
"94970.0";"-824.320923";"-598.93219"
"94980.0";"-830.364319";"-571.978088"
"94990.0";"-928.700928";"-562.617004"
"95000.0";"-1096.392822";"-604.122742"
"95010.0";"-914.767822";"-574.011536"
"95020.0";"-989.740906";"-610.170593"
"95030.0";"-1021.958984";"-575.598083"
"95040.0";"-1014.782532";"-660.010071"
"95050.0";"-1004.534729";"-608.865662"
"95060.0";"-1097.693359";"-591.808716"
"95070.0";"-989.840881";"-628.174927"
"95080.0";"-963.475708";"-625.105225"
"95090.0";"-997.909302";"-640.761353"
"95100.0";"-951.689392";"-620.83844"
"95110.0";"-1043.786987";"-603.120605"
"95120.0";"-1004.88147";"-627.165894"
"95130.0";"-858.317078";"-575.055237"
"95140.0";"-856.792297";"-625.185181"
"95150.0";"-920.063171";"-583.671387"
"95160.0";"-915.120422";"-621.295959"
"95170.0";"-808.962769";"-581.639771"
"95180.0";"-900.916321";"-609.350891"
"95190.0";"-967.00354";"-644.782776"
"95200.0";"-1006.723999";"-581.05426"
"95210.0";"-1073.514648";"-548.745972"
"95220.0";"-1067.49231";"-547.355164"
"95230.0";"-1012.844421";"-606.787109"
"95240.0";"-1167.649048";"-568.766235"
"95250.0";"-1101.107544";"-627.131287"
"95260.0";"-1028.962646";"-645.561462"
"95270.0";"-1088.678101";"-623.957397"
"95280.0";"-1141.869995";"-656.156921"
"95290.0";"-1155.37146";"-585.931641"
"95300.0";"-1074.616577";"-624.346375"
"95310.0";"-1127.220215";"-581.376526"
"95320.0";"-1152.310425";"-608.072693"
"95330.0";"-1059.477173";"-623.440186"
"95340.0";"-1026.030396";"-630.846741"
"95350.0";"-968.118713";"-655.086548"
"95360.0";"-928.939087";"-650.300781"
"95370.0";"-984.739075";"-621.935791"
"95380.0";"-928.996826";"-643.739136"
"95390.0";"-817.124817";"-640.93457"
"95400.0";"-792.794434";"-638.466492"
"95410.0";"-747.689514";"-665.250732"
"95420.0";"-764.399231";"-682.470703"
"95430.0";"-803.369934";"-671.671143"
"95440.0";"-841.906433";"-578.681458"
"95450.0";"-774.305847";"-674.07489"
"95460.0";"-802.293396";"-637.191772"
"95470.0";"-769.637146";"-589.692383"
"95480.0";"-728.113464";"-674.781067"
"95490.0";"-831.139832";"-648.765991"
"95500.0";"-773.363464";"-655.710327"
"95510.0";"-869.849121";"-577.394043"
"95520.0";"-773.785767";"-611.100342"
"95530.0";"-768.960266";"-611.440796"
"95540.0";"-785.044006";"-567.084106"
"95550.0";"-810.180176";"-583.418823"
"95560.0";"-834.022034";"-547.550476"
"95570.0";"-756.140747";"-604.393494"
"95580.0";"-847.848694";"-621.832336"
"95590.0";"-861.077148";"-561.810791"
"95600.0";"-792.388367";"-611.392883"
"95610.0";"-882.081116";"-568.936523"
"95620.0";"-797.768555";"-610.96698"
"95630.0";"-863.544556";"-579.408203"
"95640.0";"-1082.399292";"-574.783508"
"95650.0";"-1064.253784";"-609.915161"
"95660.0";"-1045.165161";"-609.658691"
"95670.0";"-1022.74823";"-616.57135"
"95680.0";"-947.378418";"-630.357117"
"95690.0";"-955.220764";"-598.484253"
"95700.0";"-1035.467529";"-555.263428"
"95710.0";"-925.772827";"-619.559204"
"95720.0";"-923.773621";"-551.650818"
"95730.0";"-896.082703";"-579.696289"
"95740.0";"-900.038513";"-598.44696"
"95750.0";"-898.564941";"-610.131897"
"95760.0";"-1016.849487";"-622.040771"
"95770.0";"-1063.345337";"-555.031616"
"95780.0";"-1039.295288";"-565.239014"
"95790.0";"-1001.343201";"-606.892273"
"95800.0";"-1053.391357";"-584.352295"
"95810.0";"-944.731384";"-590.656677"
"95820.0";"-1002.201416";"-533.053284"
"95830.0";"-987.831177";"-570.067993"
"95840.0";"-1077.259888";"-558.130188"
"95850.0";"-990.808167";"-566.392517"
"95860.0";"-981.745789";"-565.284119"
"95870.0";"-973.386963";"-545.431396"
"95880.0";"-992.195129";"-563.720337"
"95890.0";"-1001.836792";"-562.820984"
"95900.0";"-951.499573";"-535.059875"
"95910.0";"-956.089233";"-524.373596"
"95920.0";"-897.992432";"-536.760254"
"95930.0";"-1025.571045";"-524.719238"
"95940.0";"-1028.367188";"-606.898132"
"95950.0";"-923.08429";"-607.489197"
"95960.0";"-1057.36145";"-543.495789"
"95970.0";"-1039.055542";"-564.09845"
"95980.0";"-960.875671";"-599.292053"
"95990.0";"-1064.699219";"-553.901306"
"96000.0";"-956.817444";"-649.964661"
"96010.0";"-992.364868";"-616.384644"
"96020.0";"-984.899841";"-607.545776"
"96030.0";"-1029.480225";"-592.674988"
"96040.0";"-846.664185";"-613.489075"
"96050.0";"-1084.79126";"-578.722412"
"96060.0";"-915.713928";"-596.244995"
"96070.0";"-966.176025";"-625.877563"
"96080.0";"-888.127808";"-646.014099"
"96090.0";"-851.804565";"-614.681335"
"96100.0";"-1009.6875";"-577.615662"
"96110.0";"-898.976624";"-643.033081"
"96120.0";"-794.194824";"-628.452454"
"96130.0";"-889.510193";"-605.187622"
"96140.0";"-978.892639";"-601.08197"
"96150.0";"-1001.298096";"-594.648193"
"96160.0";"-1113.97998";"-567.799866"
"96170.0";"-980.467224";"-642.229309"
"96180.0";"-984.147278";"-666.147156"
"96190.0";"-952.342773";"-623.881897"
"96200.0";"-951.432983";"-641.251465"
"96210.0";"-1102.406128";"-643.299622"
"96220.0";"-1049.462524";"-620.338745"
"96230.0";"-995.213684";"-647.920898"
"96240.0";"-994.954285";"-562.569336"
"96250.0";"-948.741638";"-606.317017"
"96260.0";"-894.588989";"-616.379761"
"96270.0";"-945.355347";"-676.564148"
"96280.0";"-958.302734";"-605.675537"
"96290.0";"-950.150391";"-583.882507"
"96300.0";"-800.140259";"-643.315552"
"96310.0";"-931.693665";"-625.920715"
"96320.0";"-871.010742";"-643.484436"
"96330.0";"-969.212891";"-634.398621"
"96340.0";"-981.788574";"-626.270264"
"96350.0";"-1110.297241";"-630.199646"
"96360.0";"-888.089539";"-635.385559"
"96370.0";"-934.523438";"-602.829895"
"96380.0";"-873.498901";"-636.42041"
"96390.0";"-1007.01532";"-559.914917"
"96400.0";"-870.402649";"-634.805054"
"96410.0";"-917.485596";"-598.264282"
"96420.0";"-787.910339";"-605.84552"
"96430.0";"-767.38031";"-668.056763"
"96440.0";"-826.321228";"-528.872559"
"96450.0";"-762.884216";"-602.635132"
"96460.0";"-721.572632";"-639.785583"
"96470.0";"-862.237854";"-621.420349"
"96480.0";"-829.595154";"-591.845581"
"96490.0";"-826.506836";"-538.614441"
"96500.0";"-829.799194";"-593.433655"
"96510.0";"-961.119385";"-542.962219"
"96520.0";"-887.366638";"-567.722351"
"96530.0";"-712.841858";"-593.690308"
"96540.0";"-962.562622";"-569.723694"
"96550.0";"-795.284424";"-675.083618"
"96560.0";"-896.321655";"-598.938477"
"96570.0";"-1011.100403";"-653.830872"
"96580.0";"-871.828003";"-566.581116"
"96590.0";"-880.479919";"-563.802185"
"96600.0";"-848.682373";"-595.209656"
"96610.0";"-991.792358";"-584.826721"
"96620.0";"-901.299438";"-583.27655"
"96630.0";"-991.508057";"-622.575806"
"96640.0";"-1013.277649";"-628.67041"
"96650.0";"-857.45459";"-666.627136"
"96660.0";"-1062.276733";"-637.401184"
"96670.0";"-1033.038452";"-577.508545"
"96680.0";"-1040.530762";"-580.050598"
"96690.0";"-954.310913";"-606.437561"
"96700.0";"-1112.833984";"-569.373596"
"96710.0";"-919.502747";"-643.749695"
"96720.0";"-1028.844727";"-617.530823"
"96730.0";"-928.409546";"-596.302429"
"96740.0";"-1036.315918";"-604.208191"
"96750.0";"-923.158264";"-615.759766"
"96760.0";"-1037.546265";"-593.039185"
"96770.0";"-1053.115601";"-591.53186"
"96780.0";"-1007.764709";"-596.284668"
"96790.0";"-916.061584";"-603.065125"
"96800.0";"-978.574219";"-613.80072"
"96810.0";"-1022.391235";"-642.30127"
"96820.0";"-962.118469";"-584.654419"
"96830.0";"-909.401123";"-586.506836"
"96840.0";"-794.234558";"-633.699463"
"96850.0";"-913.653442";"-596.768372"
"96860.0";"-927.108643";"-665.938293"
"96870.0";"-941.444336";"-601.955505"
"96880.0";"-950.153503";"-621.826172"
"96890.0";"-825.390259";"-641.584045"
"96900.0";"-1018.93396";"-581.61261"
"96910.0";"-903.177246";"-611.998291"
"96920.0";"-885.804626";"-593.551453"
"96930.0";"-815.853455";"-640.86792"
"96940.0";"-872.645996";"-644.144897"
"96950.0";"-965.335449";"-663.430725"
"96960.0";"-937.595642";"-612.601196"
"96970.0";"-1043.705933";"-607.467102"
"96980.0";"-978.150452";"-662.959412"
"96990.0";"-929.807312";"-650.346802"
"97000.0";"-1021.696899";"-611.550842"
"97010.0";"-933.665222";"-587.777283"
"97020.0";"-1012.608826";"-610.125671"
"97030.0";"-1246.614624";"-514.340332"
"97040.0";"-1124.141602";"-641.025146"
"97050.0";"-1176.596436";"-562.003906"
"97060.0";"-1121.008911";"-650.444336"
"97070.0";"-991.313965";"-625.812744"
"97080.0";"-1048.174194";"-605.965332"
"97090.0";"-1008.449829";"-620.735718"
"97100.0";"-1151.911011";"-614.398193"
"97110.0";"-1008.46936";"-576.818726"
"97120.0";"-1097.90686";"-611.822205"
"97130.0";"-1042.477051";"-628.29718"
"97140.0";"-1003.556213";"-582.773804"
"97150.0";"-1157.552124";"-588.622925"
"97160.0";"-1101.552124";"-567.865906"
"97170.0";"-1032.592041";"-645.164612"
"97180.0";"-1067.883545";"-605.294312"
"97190.0";"-1090.070923";"-656.589111"
"97200.0";"-1110.151489";"-597.17981"
"97210.0";"-1167.940186";"-600.653259"
"97220.0";"-1074.0802";"-635.306335"
"97230.0";"-1089.602661";"-543.33197"
"97240.0";"-1073.909546";"-606.932007"
"97250.0";"-1039.391235";"-599.374756"
"97260.0";"-1140.189453";"-584.130127"
"97270.0";"-987.166565";"-636.453491"
"97280.0";"-1124.946167";"-580.829834"
"97290.0";"-961.686218";"-676.966125"
"97300.0";"-1034.359619";"-632.816101"
"97310.0";"-1034.193237";"-559.353882"
"97320.0";"-975.755432";"-627.364197"
"97330.0";"-1030.425781";"-635.300903"
"97340.0";"-1103.51062";"-593.94635"
"97350.0";"-1121.021851";"-645.707581"
"97360.0";"-1335.516602";"-562.553284"
"97370.0";"-1192.846436";"-568.271667"
"97380.0";"-1021.122375";"-679.947876"
"97390.0";"-1081.671509";"-606.661865"
"97400.0";"-981.900024";"-591.009644"
"97410.0";"-1207.891357";"-606.091003"
"97420.0";"-1054.699707";"-669.3172"
"97430.0";"-1104.462036";"-608.831543"
"97440.0";"-1137.57312";"-554.957458"
"97450.0";"-1139.111328";"-576.111267"
"97460.0";"-1034.056152";"-640.820007"
"97470.0";"-1090.225464";"-596.056152"
"97480.0";"-1008.424438";"-623.855225"
"97490.0";"-947.469482";"-666.967346"
"97500.0";"-1118.341797";"-612.143433"
"97510.0";"-1117.056396";"-596.620911"
"97520.0";"-1004.18927";"-655.629028"
"97530.0";"-1061.521851";"-583.211182"
"97540.0";"-1104.263306";"-606.363708"
"97550.0";"-1129.707642";"-613.986328"
"97560.0";"-1115.107056";"-583.555481"
"97570.0";"-1104.158325";"-575.865723"
"97580.0";"-1132.747437";"-567.474854"
"97590.0";"-1174.501709";"-585.336365"
"97600.0";"-1088.185059";"-629.677673"
"97610.0";"-1102.526123";"-581.455627"
"97620.0";"-1032.059937";"-602.742981"
"97630.0";"-1141.792114";"-651.621277"
"97640.0";"-1112.407227";"-644.921631"
"97650.0";"-1087.777344";"-627.080322"
"97660.0";"-1231.903809";"-510.915222"
"97670.0";"-1091.512695";"-582.868225"
"97680.0";"-1092.140991";"-559.489136"
"97690.0";"-981.499146";"-610.73822"
"97700.0";"-892.919067";"-595.553162"
"97710.0";"-913.706909";"-611.20459"
"97720.0";"-958.867432";"-618.646118"
"97730.0";"-992.766663";"-599.863098"
"97740.0";"-1015.094299";"-596.210266"
"97750.0";"-862.666565";"-637.88031"
"97760.0";"-908.087158";"-564.604065"
"97770.0";"-926.698059";"-627.337219"
"97780.0";"-1043.873169";"-596.087341"
"97790.0";"-1022.860962";"-617.716858"
"97800.0";"-951.436462";"-659.104614"
"97810.0";"-1151.154053";"-617.846069"
"97820.0";"-985.376221";"-711.264282"
"97830.0";"-1037.15918";"-628.9505"
"97840.0";"-1090.425537";"-640.87793"
"97850.0";"-1122.139526";"-660.197327"
"97860.0";"-1216.897827";"-599.428406"
"97870.0";"-1074.946411";"-661.123596"
"97880.0";"-1241.164673";"-686.039978"
"97890.0";"-1272.015015";"-686.748657"
"97900.0";"-1164.82605";"-670.158447"
"97910.0";"-1199.512695";"-709.002563"
"97920.0";"-1014.782654";"-738.510681"
"97930.0";"-1215.307983";"-728.519104"
"97940.0";"-1220.793335";"-709.975281"
"97950.0";"-1252.387085";"-691.353027"
"97960.0";"-1369.832275";"-629.663757"
"97970.0";"-1369.882202";"-632.544861"
"97980.0";"-1235.835449";"-606.286133"
"97990.0";"-1119.514404";"-688.953735"
"98000.0";"-1179.533081";"-685.638977"
"98010.0";"-1111.303589";"-621.408508"
"98020.0";"-1100.701172";"-631.97998"
"98030.0";"-1204.986084";"-676.901001"
"98040.0";"-1172.421997";"-621.174683"
"98050.0";"-1310.481445";"-568.963135"
"98060.0";"-1240.041626";"-609.860962"
"98070.0";"-1239.537964";"-621.284851"
"98080.0";"-1216.584106";"-634.874817"
"98090.0";"-1167.043701";"-617.042908"
"98100.0";"-1196.107178";"-633.971802"
"98110.0";"-1035.166504";"-655.467468"
"98120.0";"-1133.688843";"-591.525146"
"98130.0";"-1164.778442";"-620.238037"
"98140.0";"-1163.708496";"-663.856262"
"98150.0";"-1154.268677";"-657.282959"
"98160.0";"-1161.13269";"-672.052917"
"98170.0";"-1126.259277";"-632.675415"
"98180.0";"-1167.131226";"-653.222778"
"98190.0";"-1143.977051";"-659.625244"
"98200.0";"-1255.031128";"-677.801819"
"98210.0";"-1233.919312";"-692.828247"
"98220.0";"-1251.331909";"-648.27179"
"98230.0";"-1255.362305";"-660.296509"
"98240.0";"-1269.516724";"-690.998047"
"98250.0";"-1253.06311";"-711.552979"
"98260.0";"-1211.585205";"-668.646423"
"98270.0";"-1338.288452";"-700.251648"
"98280.0";"-1267.499268";"-704.520508"
"98290.0";"-1263.634155";"-692.658508"
"98300.0";"-1141.78772";"-750.585938"
"98310.0";"-1385.930054";"-643.364685"
"98320.0";"-1255.443604";"-711.391113"
"98330.0";"-1213.778564";"-715.827332"
"98340.0";"-1295.492676";"-683.994873"
"98350.0";"-1148.209229";"-711.729492"
"98360.0";"-1285.955444";"-681.620178"
"98370.0";"-1129.987671";"-708.800354"
"98380.0";"-1464.723145";"-605.107422"
"98390.0";"-1384.578003";"-682.91925"
"98400.0";"-1416.294556";"-665.971802"
"98410.0";"-1296.906982";"-698.453735"
"98420.0";"-1181.464355";"-695.645325"
"98430.0";"-1268.796021";"-689.651123"
"98440.0";"-1198.992676";"-641.117065"
"98450.0";"-1203.545288";"-687.755005"
"98460.0";"-1209.360107";"-710.48999"
"98470.0";"-1163.045532";"-686.048218"
"98480.0";"-1157.17334";"-709.786987"
"98490.0";"-1072.327026";"-761.792542"
"98500.0";"-1108.657104";"-714.821533"
"98510.0";"-1123.170654";"-688.73291"
"98520.0";"-957.33429";"-730.193054"
"98530.0";"-952.514404";"-731.354492"
"98540.0";"-994.744324";"-734.813477"
"98550.0";"-1044.915039";"-715.187622"
"98560.0";"-1064.762451";"-698.861816"
"98570.0";"-1017.359558";"-736.850342"
"98580.0";"-1050.841919";"-705.011841"
"98590.0";"-1018.934143";"-762.821167"
"98600.0";"-958.033997";"-723.659119"
"98610.0";"-1156.008545";"-715.69751"
"98620.0";"-1164.893921";"-764.99115"
"98630.0";"-1191.923096";"-658.44342"
"98640.0";"-1068.303345";"-723.623535"
"98650.0";"-1185.047363";"-641.245117"
"98660.0";"-1186.216675";"-678.674377"
"98670.0";"-1182.524292";"-658.164551"
"98680.0";"-1162.377441";"-693.956238"
