# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"24180.0";"1.48699";"1.22799";"1.20221";"1.21202"
"24190.0";"1.49154";"1.23425";"1.20386";"1.21522"
"24200.0";"1.48858";"1.2341";"1.20118";"1.21075"
"24210.0";"1.48654";"1.22966";"1.20084";"1.21059"
"24220.0";"1.48833";"1.23137";"1.20103";"1.21306"
"24230.0";"1.48733";"1.23214";"1.20717";"1.20369"
"24240.0";"1.4902";"1.23629";"1.20238";"1.21129"
"24250.0";"1.48788";"1.22592";"1.19915";"1.21931"
"24260.0";"1.48765";"1.23057";"1.19961";"1.21361"
"24270.0";"1.48917";"1.23297";"1.20124";"1.21329"
"24280.0";"1.49166";"1.23493";"1.1963";"1.22225"
"24290.0";"1.48674";"1.2309";"1.19513";"1.21546"
"24300.0";"1.48687";"1.23623";"1.18996";"1.21544"
"24310.0";"1.48455";"1.22822";"1.19662";"1.21135"
"24320.0";"1.48769";"1.23251";"1.1995";"1.21184"
"24330.0";"1.48961";"1.23164";"1.20052";"1.21644"
"24340.0";"1.48662";"1.23083";"1.19602";"1.21437"
"24350.0";"1.49324";"1.23888";"1.19706";"1.22136"
"24360.0";"1.49225";"1.23638";"1.19891";"1.21966"
"24370.0";"1.49365";"1.23596";"1.20609";"1.21645"
"24380.0";"1.49144";"1.23259";"1.20102";"1.21944"
"24390.0";"1.49219";"1.2371";"1.19876";"1.21893"
"24400.0";"1.49394";"1.23833";"1.19829";"1.22243"
"24410.0";"1.49067";"1.23517";"1.20103";"1.21493"
"24420.0";"1.49081";"1.23697";"1.19527";"1.21913"
"24430.0";"1.49407";"1.24257";"1.1967";"1.22002"
"24440.0";"1.49349";"1.23841";"1.20032";"1.21926"
"24450.0";"1.49279";"1.2373";"1.20702";"1.21204"
"24460.0";"1.48756";"1.23381";"1.19795";"1.21173"
"24470.0";"1.49069";"1.23659";"1.19702";"1.2175"
"24480.0";"1.48856";"1.23737";"1.1906";"1.21779"
"24490.0";"1.48818";"1.23307";"1.19537";"1.21655"
"24500.0";"1.48619";"1.23223";"1.20132";"1.20664"
"24510.0";"1.48645";"1.23209";"1.1912";"1.21741"
"24520.0";"1.4873";"1.23285";"1.19523";"1.21475"
"24530.0";"1.48949";"1.23252";"1.20319";"1.2126"
"24540.0";"1.49124";"1.23409";"1.19611";"1.22226"
"24550.0";"1.49004";"1.2331";"1.20044";"1.21606"
"24560.0";"1.49408";"1.23533";"1.20791";"1.21631"
"24570.0";"1.49119";"1.23341";"1.19898";"1.22001"
"24580.0";"1.49132";"1.23729";"1.19991";"1.21549"
"24590.0";"1.49168";"1.23171";"1.20393";"1.21806"
"24600.0";"1.48612";"1.23335";"1.19558";"1.211"
"24610.0";"1.48898";"1.23353";"1.19457";"1.21882"
"24620.0";"1.49217";"1.23283";"1.19939";"1.22261"
"24630.0";"1.49192";"1.23875";"1.20069";"1.21469"
"24640.0";"1.49837";"1.24148";"1.2086";"1.21994"
"24650.0";"1.49336";"1.23717";"1.20346";"1.21711"
"24660.0";"1.48975";"1.2329";"1.20529";"1.21075"
"24670.0";"1.4989";"1.23984";"1.21032";"1.22119"
"24680.0";"1.49626";"1.23994";"1.20773";"1.21716"
"24690.0";"1.49436";"1.23791";"1.20478";"1.21749"
"24700.0";"1.49337";"1.24015";"1.20177";"1.21577"
"24710.0";"1.48767";"1.23624";"1.19658";"1.21089"
"24720.0";"1.49111";"1.2328";"1.20634";"1.21317"
"24730.0";"1.49124";"1.23371";"1.20673";"1.21217"
"24740.0";"1.4933";"1.23592";"1.20363";"1.21805"
"24750.0";"1.4942";"1.24089";"1.2038";"1.21503"
"24760.0";"1.49145";"1.23747";"1.20213";"1.21341"
"24770.0";"1.48643";"1.2323";"1.19516";"1.21327"
"24780.0";"1.49091";"1.23731";"1.19692";"1.2174"
"24790.0";"1.48726";"1.23363";"1.19626";"1.21285"
"24800.0";"1.48991";"1.23619";"1.20501";"1.20808"
"24810.0";"1.48986";"1.23318";"1.2037";"1.21233"
"24820.0";"1.49368";"1.23495";"1.20515";"1.21847"
"24830.0";"1.49153";"1.23435";"1.19742";"1.22142"
"24840.0";"1.49059";"1.23934";"1.19939";"1.21212"
"24850.0";"1.48962";"1.22993";"1.20198";"1.21674"
"24860.0";"1.48845";"1.23531";"1.20253";"1.20785"
"24870.0";"1.49031";"1.23398";"1.19448";"1.2217"
"24880.0";"1.49031";"1.22957";"1.19986";"1.22087"
"24890.0";"1.48802";"1.23143";"1.19325";"1.21988"
"24900.0";"1.48371";"1.22912";"1.203";"1.20203"
"24910.0";"1.49268";"1.23428";"1.20369";"1.21813"
"24920.0";"1.48409";"1.22958";"1.19672";"1.20874"
"24930.0";"1.48063";"1.22447";"1.18853";"1.21352"
"24940.0";"1.488";"1.23236";"1.19783";"1.21441"
"24950.0";"1.49123";"1.23916";"1.19672";"1.2165"
"24960.0";"1.48238";"1.22821";"1.18967";"1.21287"
"24970.0";"1.48693";"1.23178";"1.19856";"1.21164"
"24980.0";"1.48564";"1.22906";"1.19952";"1.21028"
"24990.0";"1.48465";"1.22678";"1.20227";"1.20745"
"25000.0";"1.49062";"1.23643";"1.20193";"1.21265"
"25010.0";"1.48101";"1.22215";"1.19645";"1.209"
"25020.0";"1.48767";"1.22687";"1.19986";"1.21716"
"25030.0";"1.48181";"1.22672";"1.19936";"1.20342"
"25040.0";"1.49314";"1.23402";"1.20975";"1.21352"
"25050.0";"1.49412";"1.23499";"1.20765";"1.21703"
"25060.0";"1.48547";"1.2275";"1.19777";"1.2132"
"25070.0";"1.48954";"1.23177";"1.20629";"1.21039"
"25080.0";"1.48297";"1.22287";"1.20597";"1.20359"
"25090.0";"1.48727";"1.2294";"1.20209";"1.21139"
"25100.0";"1.48795";"1.22487";"1.19839";"1.22129"
"25110.0";"1.48779";"1.22348";"1.20378";"1.21697"
"25120.0";"1.48744";"1.22867";"1.20574";"1.20894"
"25130.0";"1.48653";"1.22724";"1.20005";"1.2138"
"25140.0";"1.48776";"1.22838";"1.1955";"1.22014"
"25150.0";"1.48194";"1.22389";"1.19302";"1.21287"
"25160.0";"1.48643";"1.22742";"1.19749";"1.2159"
"25170.0";"1.48251";"1.22461";"1.19532";"1.2113"
"25180.0";"1.48496";"1.22848";"1.19624";"1.21246"
"25190.0";"1.48655";"1.22663";"1.19462";"1.21981"
"25200.0";"1.48266";"1.22521";"1.19307";"1.21327"
"25210.0";"1.48579";"1.22827";"1.19826";"1.21271"
"25220.0";"1.48186";"1.22535";"1.19722";"1.20705"
"25230.0";"1.48879";"1.22755";"1.20839";"1.21075"
"25240.0";"1.49047";"1.22946";"1.20742";"1.2139"
"25250.0";"1.49115";"1.23315";"1.20371";"1.21553"
"25260.0";"1.48529";"1.23036";"1.19893";"1.20869"
"25270.0";"1.48967";"1.23424";"1.19635";"1.21806"
"25280.0";"1.49288";"1.23464";"1.20212";"1.21982"
"25290.0";"1.49093";"1.22739";"1.20262";"1.22186"
"25300.0";"1.49287";"1.23478";"1.19838";"1.22332"
"25310.0";"1.48931";"1.23";"1.1999";"1.21798"
"25320.0";"1.49005";"1.23359";"1.18988";"1.22594"
"25330.0";"1.4915";"1.23323";"1.19809";"1.22183"
"25340.0";"1.49077";"1.23072";"1.20539";"1.21537"
"25350.0";"1.48823";"1.23271";"1.1985";"1.21395"
"25360.0";"1.4859";"1.22801";"1.20608";"1.20546"
"25370.0";"1.4907";"1.23362";"1.20515";"1.21251"
"25380.0";"1.48647";"1.22686";"1.20507";"1.20906"
"25390.0";"1.48223";"1.22373";"1.2016";"1.20525"
"25400.0";"1.48341";"1.22906";"1.19453";"1.20975"
"25410.0";"1.48925";"1.22927";"1.20552";"1.213"
"25420.0";"1.48623";"1.22608";"1.20248";"1.21182"
"25430.0";"1.49105";"1.2325";"1.20211";"1.21751"
"25440.0";"1.49079";"1.23269";"1.20565";"1.21317"
"25450.0";"1.4941";"1.2335";"1.21176";"1.2144"
"25460.0";"1.4883";"1.22855";"1.20945";"1.20746"
"25470.0";"1.48538";"1.22834";"1.20238";"1.20756"
"25480.0";"1.49148";"1.23282";"1.20387";"1.2165"
"25490.0";"1.48302";"1.22574";"1.19761";"1.20913"
"25500.0";"1.48464";"1.22863";"1.20265";"1.20515"
"25510.0";"1.48194";"1.22529";"1.20089";"1.20368"
"25520.0";"1.48924";"1.23318";"1.20237";"1.21212"
"25530.0";"1.48391";"1.2289";"1.19681";"1.2089"
"25540.0";"1.47911";"1.22766";"1.18588";"1.20917"
"25550.0";"1.48883";"1.23569";"1.19802";"1.21288"
"25560.0";"1.48769";"1.22919";"1.20143";"1.21329"
"25570.0";"1.48445";"1.22811";"1.20181";"1.20606"
"25580.0";"1.4836";"1.2253";"1.20206";"1.20657"
"25590.0";"1.48675";"1.22782";"1.20065";"1.21316"
"25600.0";"1.48907";"1.23434";"1.20469";"1.2082"
"25610.0";"1.48276";"1.22627";"1.1945";"1.21104"
"25620.0";"1.48315";"1.22584";"1.1938";"1.21312"
"25630.0";"1.48866";"1.23616";"1.20538";"1.20465"
"25640.0";"1.49285";"1.23622";"1.20704";"1.21327"
"25650.0";"1.4873";"1.22922";"1.19878";"1.21495"
"25660.0";"1.48876";"1.22855";"1.20245";"1.21557"
"25670.0";"1.49088";"1.23067";"1.21173";"1.20939"
"25680.0";"1.48968";"1.23304";"1.20504";"1.21071"
"25690.0";"1.48716";"1.23139";"1.207";"1.20421"
"25700.0";"1.48476";"1.2288";"1.20186";"1.20607"
"25710.0";"1.49114";"1.23782";"1.20368";"1.21077"
"25720.0";"1.49205";"1.23435";"1.20623";"1.214"
"25730.0";"1.49421";"1.24298";"1.20468";"1.21205"
"25740.0";"1.49556";"1.23709";"1.21181";"1.21429"
"25750.0";"1.49153";"1.2327";"1.20795";"1.21269"
"25760.0";"1.4861";"1.22892";"1.20457";"1.20656"
"25770.0";"1.49085";"1.23764";"1.20241";"1.21151"
"25780.0";"1.48611";"1.22714";"1.20795";"1.205"
"25790.0";"1.48617";"1.22809";"1.19962";"1.21247"
"25800.0";"1.49244";"1.23162";"1.20229";"1.22162"
"25810.0";"1.49711";"1.24254";"1.19954";"1.22469"
"25820.0";"1.49081";"1.23654";"1.20016";"1.21475"
"25830.0";"1.48878";"1.23008";"1.20129";"1.2152"
"25840.0";"1.48715";"1.22593";"1.20089";"1.2158"
"25850.0";"1.48595";"1.22736";"1.1975";"1.21479"
"25860.0";"1.48449";"1.22969";"1.19746";"1.20887"
"25870.0";"1.492";"1.2352";"1.20225";"1.21698"
"25880.0";"1.48648";"1.22952";"1.19766";"1.21373"
"25890.0";"1.49023";"1.23446";"1.19464";"1.22086"
"25900.0";"1.49234";"1.23339";"1.20718";"1.21474"
"25910.0";"1.48601";"1.22721";"1.2033";"1.20932"
"25920.0";"1.48629";"1.23061";"1.20237";"1.20748"
"25930.0";"1.4827";"1.23034";"1.18812";"1.21304"
"25940.0";"1.48803";"1.23217";"1.1961";"1.21639"
"25950.0";"1.49165";"1.23559";"1.20109";"1.21685"
"25960.0";"1.48968";"1.22939";"1.2069";"1.21254"
"25970.0";"1.49355";"1.23348";"1.21722";"1.2076"
"25980.0";"1.49996";"1.23889";"1.21948";"1.21563"
"25990.0";"1.4879";"1.23387";"1.20364";"1.20687"
"26000.0";"1.49234";"1.23567";"1.20473";"1.21487"
"26010.0";"1.49493";"1.23955";"1.20641";"1.2156"
"26020.0";"1.48638";"1.22717";"1.20868";"1.20489"
"26030.0";"1.48579";"1.22897";"1.20353";"1.20677"
"26040.0";"1.48758";"1.23077";"1.2081";"1.20478"
"26050.0";"1.48973";"1.23283";"1.21194";"1.20413"
"26060.0";"1.49167";"1.23607";"1.20698";"1.21057"
"26070.0";"1.49052";"1.23281";"1.20337";"1.21467"
"26080.0";"1.49001";"1.23446";"1.20632";"1.20877"
"26090.0";"1.49352";"1.23873";"1.20891";"1.21048"
"26100.0";"1.49364";"1.2382";"1.21598";"1.20424"
"26110.0";"1.48706";"1.23313";"1.20579";"1.2034"
"26120.0";"1.48688";"1.23464";"1.20143";"1.20576"
"26130.0";"1.48583";"1.22936";"1.20294";"1.20707"
"26140.0";"1.48901";"1.23411";"1.20658";"1.20643"
"26150.0";"1.48879";"1.22754";"1.21571";"1.20341"
"26160.0";"1.48891";"1.23164";"1.20836";"1.20692"
"26170.0";"1.49131";"1.23476";"1.21329";"1.2047"
"26180.0";"1.48764";"1.23084";"1.21149";"1.20145"
"26190.0";"1.48877";"1.23884";"1.21261";"1.19489"
"26200.0";"1.48478";"1.22645";"1.20814";"1.20224"
"26210.0";"1.48771";"1.23089";"1.2115";"1.20155"
"26220.0";"1.49263";"1.23676";"1.21507";"1.20413"
"26230.0";"1.4928";"1.23717";"1.20368";"1.21551"
"26240.0";"1.48992";"1.22766";"1.20984";"1.21197"
"26250.0";"1.49219";"1.23468";"1.20954";"1.21071"
"26260.0";"1.48651";"1.23028";"1.20323";"1.20752"
"26270.0";"1.4893";"1.23249";"1.2111";"1.20425"
"26280.0";"1.48601";"1.23215";"1.20157";"1.20602"
"26290.0";"1.49594";"1.23677";"1.22002";"1.20732"
"26300.0";"1.49183";"1.2282";"1.21361";"1.21236"
"26310.0";"1.48919";"1.23052";"1.20956";"1.20754"
"26320.0";"1.48872";"1.23251";"1.20923";"1.20467"
"26330.0";"1.49029";"1.23278";"1.21675";"1.20071"
"26340.0";"1.49064";"1.23753";"1.20705";"1.20646"
"26350.0";"1.48946";"1.2308";"1.20853";"1.20896"
"26360.0";"1.49112";"1.23335";"1.20598";"1.21298"
"26370.0";"1.49019";"1.23418";"1.21275";"1.20306"
"26380.0";"1.49135";"1.23046";"1.21272";"1.20976"
"26390.0";"1.48556";"1.22638";"1.20808";"1.2043"
"26400.0";"1.49444";"1.23734";"1.21121";"1.21188"
"26410.0";"1.49594";"1.23608";"1.21908";"1.20899"
"26420.0";"1.49091";"1.23092";"1.21184";"1.20909"
"26430.0";"1.4908";"1.23156";"1.21014";"1.20988"
"26440.0";"1.49411";"1.23847";"1.21675";"1.20434"
"26450.0";"1.49256";"1.23389";"1.20983";"1.21216"
"26460.0";"1.49108";"1.23351";"1.21435";"1.20436"
"26470.0";"1.49148";"1.23164";"1.21242";"1.20918"
"26480.0";"1.49124";"1.23221";"1.21279";"1.20762"
"26490.0";"1.49711";"1.23099";"1.22587";"1.21021"
"26500.0";"1.49402";"1.23932";"1.214";"1.20602"
"26510.0";"1.50061";"1.24305";"1.2163";"1.21619"
"26520.0";"1.49049";"1.22917";"1.21213";"1.20953"
"26530.0";"1.48841";"1.23378";"1.21276";"1.19905"
"26540.0";"1.49622";"1.24333";"1.21014";"1.2112"
"26550.0";"1.49418";"1.24025";"1.21477";"1.2047"
"26560.0";"1.4949";"1.23987";"1.21913";"1.20245"
"26570.0";"1.49373";"1.23747";"1.21879";"1.20236"
"26580.0";"1.49031";"1.23611";"1.21254";"1.20158"
"26590.0";"1.49378";"1.23764";"1.20966";"1.21148"
"26600.0";"1.48891";"1.23598";"1.20758";"1.20325"
"26610.0";"1.48581";"1.22638";"1.20734";"1.20566"
"26620.0";"1.49322";"1.23576";"1.21032";"1.21137"
"26630.0";"1.48916";"1.23087";"1.2041";"1.21255"
"26640.0";"1.48876";"1.22934";"1.20763";"1.20962"
"26650.0";"1.48949";"1.2286";"1.20701";"1.21278"
"26660.0";"1.49302";"1.23261";"1.20925";"1.21514"
"26670.0";"1.48828";"1.23123";"1.20711";"1.20704"
"26680.0";"1.48675";"1.23199";"1.20931";"1.20026"
"26690.0";"1.48813";"1.22558";"1.20851";"1.211"
"26700.0";"1.48728";"1.23004";"1.20402";"1.20886"
"26710.0";"1.49526";"1.23603";"1.21595";"1.21049"
"26720.0";"1.49924";"1.23836";"1.2149";"1.21899"
"26730.0";"1.48557";"1.22476";"1.21074";"1.2033"
"26740.0";"1.48544";"1.22706";"1.21391";"1.19741"
"26750.0";"1.4863";"1.2271";"1.20733";"1.20614"
"26760.0";"1.4831";"1.22025";"1.20232";"1.21019"
"26770.0";"1.48771";"1.22429";"1.20698";"1.21279"
"26780.0";"1.48849";"1.22798";"1.20954";"1.20843"
"26790.0";"1.49152";"1.22778";"1.21206";"1.21356"
"26800.0";"1.49156";"1.23037";"1.21257";"1.21053"
"26810.0";"1.49238";"1.23012";"1.2138";"1.21156"
"26820.0";"1.49353";"1.23028";"1.21089";"1.21713"
"26830.0";"1.49199";"1.23179";"1.20995";"1.21276"
"26840.0";"1.48879";"1.22928";"1.21168";"1.20569"
"26850.0";"1.49312";"1.22681";"1.20719";"1.22329"
"26860.0";"1.48504";"1.22222";"1.206";"1.20931"
"26870.0";"1.48934";"1.22061";"1.21185";"1.21563"
"26880.0";"1.49006";"1.2294";"1.21002";"1.21036"
"26890.0";"1.49318";"1.23646";"1.20655";"1.21434"
"26900.0";"1.48684";"1.22603";"1.20872";"1.20716"
"26910.0";"1.48526";"1.22502";"1.20543";"1.20758"
"26920.0";"1.48733";"1.22845";"1.21011";"1.20449"
"26930.0";"1.48551";"1.22387";"1.20881";"1.206"
"26940.0";"1.49466";"1.23642";"1.21324";"1.21134"
"26950.0";"1.48966";"1.22313";"1.20977";"1.21597"
"26960.0";"1.48989";"1.22474";"1.20855";"1.21611"
"26970.0";"1.48842";"1.22537";"1.20967";"1.21077"
"26980.0";"1.49083";"1.22825";"1.21629";"1.20713"
"26990.0";"1.49361";"1.23205";"1.21762";"1.20879"
"27000.0";"1.48839";"1.22623";"1.20891";"1.2106"
"27010.0";"1.49196";"1.22962";"1.2107";"1.21415"
"27020.0";"1.48841";"1.22709";"1.20874";"1.20992"
"27030.0";"1.49222";"1.23373";"1.2056";"1.21566"
"27040.0";"1.48606";"1.22537";"1.20619";"1.20844"
"27050.0";"1.48871";"1.23052";"1.2034";"1.2125"
"27060.0";"1.48894";"1.23185";"1.20071";"1.21439"
"27070.0";"1.48856";"1.22923";"1.20405";"1.2128"
"27080.0";"1.49238";"1.2327";"1.20683";"1.2159"
"27090.0";"1.48814";"1.2326";"1.19708";"1.21525"
"27100.0";"1.48843";"1.2313";"1.2036";"1.21083"
"27110.0";"1.48673";"1.23556";"1.19864";"1.20722"
"27120.0";"1.48517";"1.2266";"1.19813";"1.21302"
"27130.0";"1.48114";"1.22485";"1.19712";"1.20589"
"27140.0";"1.49439";"1.23957";"1.20371";"1.21694"
"27150.0";"1.48761";"1.23326";"1.18909";"1.22113"
"27160.0";"1.48742";"1.23448";"1.19349";"1.21511"
"27170.0";"1.49512";"1.24047";"1.20304";"1.21848"
"27180.0";"1.48456";"1.22604";"1.19412";"1.21602"
"27190.0";"1.48707";"1.23042";"1.1957";"1.2162"
"27200.0";"1.49079";"1.23211";"1.20689";"1.21254"
"27210.0";"1.48979";"1.22698";"1.20721";"1.21496"
"27220.0";"1.48813";"1.23264";"1.19901";"1.21328"
"27230.0";"1.48094";"1.21883";"1.20119";"1.20746"
"27240.0";"1.48892";"1.23391";"1.20339";"1.20959"
"27250.0";"1.48914";"1.2333";"1.19935";"1.21475"
"27260.0";"1.48185";"1.22703";"1.19432";"1.20819"
"27270.0";"1.4847";"1.22856";"1.19432";"1.21363"
"27280.0";"1.4941";"1.23313";"1.20772";"1.2188"
"27290.0";"1.48747";"1.23063";"1.19752";"1.21515"
"27300.0";"1.48509";"1.23043";"1.19746";"1.2096"
"27310.0";"1.48244";"1.22562";"1.19503";"1.21039"
"27320.0";"1.49252";"1.23075";"1.20335";"1.22165"
"27330.0";"1.48739";"1.2304";"1.19845";"1.21429"
"27340.0";"1.49201";"1.23116";"1.20489";"1.21847"
"27350.0";"1.48548";"1.23054";"1.20013";"1.20779"
"27360.0";"1.48502";"1.227";"1.19439";"1.21593"
"27370.0";"1.48501";"1.23053";"1.19337";"1.21332"
"27380.0";"1.48699";"1.23137";"1.1967";"1.21406"
"27390.0";"1.48699";"1.22885";"1.19488";"1.21838"
"27400.0";"1.49065";"1.23215";"1.20323";"1.21578"
"27410.0";"1.48226";"1.22846";"1.19503";"1.20705"
"27420.0";"1.48722";"1.2249";"1.20354";"1.2144"
"27430.0";"1.4879";"1.22791";"1.20652";"1.21004"
"27440.0";"1.47914";"1.22106";"1.19241";"1.20949"
"27450.0";"1.48345";"1.2258";"1.19374";"1.21394"
"27460.0";"1.48434";"1.22798";"1.19942";"1.2083"
"27470.0";"1.48525";"1.22329";"1.20563";"1.20913"
"27480.0";"1.49004";"1.23221";"1.19825";"1.21913"
"27490.0";"1.48327";"1.22675";"1.19743";"1.2089"
"27500.0";"1.48172";"1.22554";"1.19864";"1.20512"
"27510.0";"1.48908";"1.23282";"1.20056";"1.21387"
"27520.0";"1.48642";"1.22588";"1.20094";"1.21402"
"27530.0";"1.48625";"1.22812";"1.19773";"1.21452"
"27540.0";"1.4862";"1.22985";"1.1968";"1.21354"
"27550.0";"1.48595";"1.22751";"1.20022";"1.21194"
"27560.0";"1.4919";"1.23346";"1.19726";"1.22338"
"27570.0";"1.48562";"1.22775";"1.19624";"1.2148"
"27580.0";"1.48535";"1.22255";"1.20118";"1.21453"
"27590.0";"1.48273";"1.22086";"1.19588";"1.21505"
"27600.0";"1.48174";"1.22083";"1.20327";"1.20533"
"27610.0";"1.48978";"1.22681";"1.20268";"1.21958"
"27620.0";"1.48906";"1.23242";"1.19236";"1.2223"
"27630.0";"1.48509";"1.22838";"1.19189";"1.21717"
"27640.0";"1.48956";"1.22891";"1.19793";"1.22161"
"27650.0";"1.48564";"1.22891";"1.20053";"1.20945"
"27660.0";"1.48721";"1.23412";"1.19768";"1.21081"
"27670.0";"1.48662";"1.22606";"1.19757";"1.21766"
"27680.0";"1.4798";"1.22252";"1.19461";"1.20747"
"27690.0";"1.48819";"1.23154";"1.20095";"1.21261"
"27700.0";"1.48483";"1.22812";"1.19492";"1.2138"
"27710.0";"1.4874";"1.23122";"1.20241";"1.20955"
"27720.0";"1.48337";"1.23122";"1.19326";"1.20872"
"27730.0";"1.48234";"1.22641";"1.20027";"1.20415"
"27740.0";"1.48272";"1.22123";"1.19842";"1.21216"
"27750.0";"1.48166";"1.2271";"1.19422";"1.20775"
"27760.0";"1.48291";"1.22377";"1.19481";"1.21362"
"27770.0";"1.48862";"1.23424";"1.19655";"1.21526"
"27780.0";"1.49322";"1.22981";"1.20818";"1.21954"
"27790.0";"1.49401";"1.23407";"1.2028";"1.2225"
"27800.0";"1.48366";"1.22709";"1.19249";"1.21437"
"27810.0";"1.47725";"1.22394";"1.1835";"1.21072"
"27820.0";"1.48074";"1.21952";"1.19201";"1.21535"
"27830.0";"1.48179";"1.2177";"1.19417";"1.2176"
"27840.0";"1.47686";"1.22062";"1.19062";"1.20612"
"27850.0";"1.48154";"1.21705";"1.19702";"1.21485"
"27860.0";"1.48209";"1.22358";"1.19187";"1.2147"
"27870.0";"1.48342";"1.22538";"1.19539";"1.21267"
"27880.0";"1.48953";"1.23092";"1.19654";"1.22086"
"27890.0";"1.49229";"1.23195";"1.20058";"1.22261"
"27900.0";"1.48139";"1.22578";"1.19557";"1.2071"
"27910.0";"1.48231";"1.22551";"1.19889";"1.20634"
"27920.0";"1.4851";"1.2286";"1.19171";"1.21713"
"27930.0";"1.48709";"1.22865";"1.19807";"1.21569"
"27940.0";"1.4867";"1.2283";"1.20585";"1.20738"
"27950.0";"1.48789";"1.22883";"1.2018";"1.21379"
"27960.0";"1.48157";"1.22398";"1.20378";"1.20119"
"27970.0";"1.48511";"1.22921";"1.20197";"1.20642"
"27980.0";"1.48945";"1.23375";"1.20236";"1.21207"
"27990.0";"1.47874";"1.22366";"1.19563";"1.2027"
"28000.0";"1.48001";"1.22153";"1.19811";"1.20551"
"28010.0";"1.47846";"1.22076";"1.19678";"1.2038"
"28020.0";"1.48836";"1.23169";"1.19802";"1.21577"
"28030.0";"1.48785";"1.23106";"1.19975";"1.21345"
"28040.0";"1.48709";"1.2271";"1.20608";"1.20933"
"28050.0";"1.48814";"1.2316";"1.1978";"1.21555"
"28060.0";"1.49159";"1.23932";"1.19383";"1.22005"
"28070.0";"1.48743";"1.23128";"1.1935";"1.21835"
"28080.0";"1.50225";"1.2448";"1.20096";"1.23356"
"28090.0";"1.49356";"1.2389";"1.19512";"1.22403"
"28100.0";"1.49227";"1.23485";"1.2028";"1.21743"
"28110.0";"1.48537";"1.23323";"1.19239";"1.21245"
"28120.0";"1.48955";"1.23535";"1.19341";"1.2195"
"28130.0";"1.48555";"1.23247";"1.19344";"1.21261"
"28140.0";"1.48647";"1.22628";"1.19292";"1.22162"
"28150.0";"1.48819";"1.2315";"1.19353";"1.21996"
"28160.0";"1.48658";"1.23452";"1.1934";"1.21309"
"28170.0";"1.49247";"1.23887";"1.19532";"1.2212"
"28180.0";"1.48447";"1.23179";"1.19023";"1.21382"
"28190.0";"1.4885";"1.23357";"1.19874";"1.21352"
"28200.0";"1.48699";"1.23366";"1.18983";"1.21846"
"28210.0";"1.49169";"1.23765";"1.19904";"1.21688"
"28220.0";"1.49076";"1.23628";"1.19574";"1.21924"
"28230.0";"1.49027";"1.23738";"1.19368";"1.21896"
"28240.0";"1.49396";"1.23552";"1.19758";"1.22603"
"28250.0";"1.4903";"1.23375";"1.19848";"1.218"
"28260.0";"1.49317";"1.23386";"1.19811";"1.22524"
"28270.0";"1.49057";"1.23755";"1.19331";"1.21986"
"28280.0";"1.49328";"1.23575";"1.19803";"1.22369"
"28290.0";"1.48618";"1.22116";"1.19853";"1.22056"
"28300.0";"1.48309";"1.22544";"1.1945";"1.21267"
"28310.0";"1.49281";"1.24065";"1.196";"1.21958"
"28320.0";"1.49348";"1.23947";"1.19866";"1.21979"
"28330.0";"1.48925";"1.22896";"1.19667";"1.22204"
"28340.0";"1.49217";"1.23509";"1.19656";"1.22309"
"28350.0";"1.4948";"1.23743";"1.20363";"1.22022"
"28360.0";"1.49085";"1.22883";"1.20183";"1.221"
"28370.0";"1.49548";"1.23822";"1.19949";"1.22512"
"28380.0";"1.48501";"1.22574";"1.19948";"1.21215"
"28390.0";"1.49348";"1.23652";"1.20508";"1.21647"
"28400.0";"1.49389";"1.23772";"1.21015";"1.21119"
"28410.0";"1.49439";"1.24259";"1.20676";"1.21083"
"28420.0";"1.48972";"1.22832";"1.20546";"1.21517"
"28430.0";"1.48796";"1.23028";"1.19926";"1.215"
"28440.0";"1.49474";"1.23802";"1.19979";"1.22323"
"28450.0";"1.48926";"1.23337";"1.20125";"1.21309"
"28460.0";"1.4869";"1.22347";"1.2067";"1.21191"
"28470.0";"1.4893";"1.22924";"1.19836";"1.22021"
"28480.0";"1.49035";"1.22628";"1.20652";"1.21772"
"28490.0";"1.48904";"1.23218";"1.20126";"1.21375"
"28500.0";"1.49654";"1.23343";"1.20393";"1.22819"
"28510.0";"1.48532";"1.22986";"1.19389";"1.21426"
"28520.0";"1.48575";"1.22926";"1.19747";"1.2124"
"28530.0";"1.48436";"1.22613";"1.19003";"1.21944"
"28540.0";"1.49026";"1.23213";"1.19979";"1.21824"
"28550.0";"1.48645";"1.22736";"1.20624";"1.20732"
"28560.0";"1.4852";"1.23407";"1.19647";"1.20712"
"28570.0";"1.4948";"1.23678";"1.20404";"1.22045"
"28580.0";"1.48497";"1.22924";"1.19636";"1.21159"
"28590.0";"1.48642";"1.2341";"1.20492";"1.20168"
"28600.0";"1.48884";"1.23065";"1.2055";"1.21059"
"28610.0";"1.49079";"1.23184";"1.20762";"1.21207"
"28620.0";"1.48486";"1.22353";"1.20375";"1.20978"
"28630.0";"1.49237";"1.23606";"1.20079";"1.21843"
