# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"151790.0";"1.48829";"1.22367";"1.21032";"1.21152"
"151800.0";"1.48756";"1.22027";"1.21018";"1.21329"
"151810.0";"1.49219";"1.22461";"1.21501";"1.21545"
"151820.0";"1.48835";"1.21806";"1.21551";"1.2121"
"151830.0";"1.48739";"1.21896";"1.2109";"1.21347"
"151840.0";"1.48261";"1.21916";"1.20037";"1.21204"
"151850.0";"1.48935";"1.22903";"1.205";"1.21401"
"151860.0";"1.48631";"1.22662";"1.19948";"1.21445"
"151870.0";"1.48464";"1.22087";"1.20398";"1.21169"
"151880.0";"1.4914";"1.22542";"1.20951";"1.2182"
"151890.0";"1.49227";"1.22822";"1.20445";"1.22251"
"151900.0";"1.48707";"1.21914";"1.21162";"1.21179"
"151910.0";"1.49088";"1.22899";"1.21043";"1.2124"
"151920.0";"1.49144";"1.22864";"1.2095";"1.21504"
"151930.0";"1.49529";"1.23294";"1.20314";"1.22643"
"151940.0";"1.49054";"1.2274";"1.20891";"1.21467"
"151950.0";"1.4916";"1.22352";"1.20883";"1.22125"
"151960.0";"1.49079";"1.2251";"1.20756";"1.21894"
"151970.0";"1.48711";"1.22256";"1.20081";"1.21917"
"151980.0";"1.4873";"1.22515";"1.20043";"1.21742"
"151990.0";"1.48995";"1.22514";"1.20819";"1.21624"
"152000.0";"1.48955";"1.22936";"1.20126";"1.21787"
"152010.0";"1.489";"1.2255";"1.20522";"1.21649"
"152020.0";"1.4907";"1.22281";"1.20651";"1.22206"
"152030.0";"1.48675";"1.22466";"1.1954";"1.22152"
"152040.0";"1.48819";"1.22792";"1.20352";"1.21374"
"152050.0";"1.49151";"1.22731";"1.19963";"1.2263"
"152060.0";"1.49289";"1.23342";"1.20752";"1.21574"
"152070.0";"1.49142";"1.22268";"1.20727";"1.22318"
"152080.0";"1.48991";"1.23183";"1.20608";"1.21144"
"152090.0";"1.48544";"1.22574";"1.20057";"1.21212"
"152100.0";"1.48432";"1.22451";"1.19657";"1.21459"
"152110.0";"1.4838";"1.22202";"1.19735";"1.21504"
"152120.0";"1.49262";"1.2289";"1.20463";"1.22249"
"152130.0";"1.48891";"1.23056";"1.20778";"1.20858"
"152140.0";"1.4886";"1.22162";"1.21127";"1.21338"
"152150.0";"1.48187";"1.21625";"1.20705";"1.2065"
"152160.0";"1.48091";"1.21985";"1.20122";"1.20634"
"152170.0";"1.48522";"1.22157";"1.20588";"1.21052"
"152180.0";"1.48864";"1.22469";"1.20394";"1.21767"
"152190.0";"1.48542";"1.2259";"1.2015";"1.211"
"152200.0";"1.49433";"1.23485";"1.20857";"1.21676"
"152210.0";"1.4828";"1.22286";"1.19926";"1.20985"
"152220.0";"1.49258";"1.22827";"1.20438";"1.22327"
"152230.0";"1.48443";"1.22383";"1.20046";"1.21168"
"152240.0";"1.48454";"1.21952";"1.20421";"1.2126"
"152250.0";"1.48943";"1.22751";"1.20735";"1.2134"
"152260.0";"1.48501";"1.21916";"1.20743";"1.21091"
"152270.0";"1.484";"1.22082";"1.20607";"1.20811"
"152280.0";"1.48523";"1.22214";"1.20701";"1.20884"
"152290.0";"1.48351";"1.214";"1.20696";"1.21287"
"152300.0";"1.48436";"1.22227";"1.20079";"1.21277"
"152310.0";"1.48452";"1.21928";"1.2057";"1.2113"
"152320.0";"1.48893";"1.22813";"1.20545";"1.21342"
"152330.0";"1.48974";"1.22776";"1.20372";"1.21749"
"152340.0";"1.48814";"1.22669";"1.20019";"1.21816"
"152350.0";"1.49068";"1.21747";"1.21572";"1.21821"
"152360.0";"1.48972";"1.21652";"1.21574";"1.21678"
"152370.0";"1.48811";"1.21882";"1.21576";"1.21051"
"152380.0";"1.49193";"1.22025";"1.20886";"1.2253"
"152390.0";"1.47861";"1.21791";"1.1958";"1.20802"
"152400.0";"1.48842";"1.22401";"1.20689";"1.21491"
"152410.0";"1.48367";"1.22395";"1.20485";"1.20533"
"152420.0";"1.48464";"1.22402";"1.20013";"1.21234"
"152430.0";"1.48749";"1.22446";"1.20252";"1.2165"
"152440.0";"1.48676";"1.21713";"1.20259";"1.22199"
"152450.0";"1.48817";"1.22098";"1.2037";"1.2205"
"152460.0";"1.48746";"1.22722";"1.20539";"1.21079"
"152470.0";"1.4866";"1.22745";"1.19522";"1.2185"
"152480.0";"1.48151";"1.22122";"1.19537";"1.21221"
"152490.0";"1.48482";"1.21716";"1.20531";"1.21455"
"152500.0";"1.48536";"1.21967";"1.20471";"1.21395"
"152510.0";"1.48911";"1.22484";"1.20647";"1.21619"
"152520.0";"1.4888";"1.22405";"1.20444";"1.21823"
"152530.0";"1.48884";"1.22497";"1.19929";"1.22246"
"152540.0";"1.49079";"1.23058";"1.19575";"1.22505"
"152550.0";"1.49136";"1.22776";"1.19674";"1.22831"
"152560.0";"1.49083";"1.23362";"1.19916";"1.21875"
"152570.0";"1.48517";"1.22636";"1.19424";"1.21707"
"152580.0";"1.4882";"1.22832";"1.20211";"1.21477"
"152590.0";"1.48465";"1.22099";"1.19849";"1.21703"
"152600.0";"1.48752";"1.2289";"1.19904";"1.21553"
"152610.0";"1.48738";"1.22518";"1.20274";"1.2153"
"152620.0";"1.48912";"1.23259";"1.19916";"1.21562"
"152630.0";"1.48528";"1.22165";"1.20367";"1.21279"
"152640.0";"1.48734";"1.22769";"1.20209";"1.21332"
"152650.0";"1.48221";"1.22185";"1.19869";"1.21"
"152660.0";"1.48482";"1.22148";"1.20149";"1.214"
"152670.0";"1.48446";"1.22011";"1.19944";"1.21652"
"152680.0";"1.48817";"1.23169";"1.19254";"1.2207"
"152690.0";"1.48487";"1.22054";"1.20092";"1.21563"
"152700.0";"1.48416";"1.22162";"1.20407";"1.20967"
"152710.0";"1.48342";"1.21816";"1.20692";"1.20852"
"152720.0";"1.48711";"1.22244";"1.2035";"1.21663"
"152730.0";"1.48938";"1.23133";"1.20043";"1.21626"
"152740.0";"1.48256";"1.21799";"1.19957";"1.21389"
"152750.0";"1.48984";"1.22606";"1.20637";"1.21683"
"152760.0";"1.48774";"1.22038";"1.2087";"1.2151"
"152770.0";"1.48102";"1.21316";"1.20388";"1.21068"
"152780.0";"1.4842";"1.21832";"1.20614";"1.21105"
"152790.0";"1.48508";"1.21954";"1.20063";"1.21743"
"152800.0";"1.48688";"1.21909";"1.20122";"1.22168"
"152810.0";"1.48773";"1.22091";"1.20944";"1.2138"
"152820.0";"1.48068";"1.21516";"1.20163";"1.21008"
"152830.0";"1.48825";"1.2208";"1.20888";"1.21575"
"152840.0";"1.48193";"1.21571";"1.1984";"1.21577"
"152850.0";"1.48604";"1.22082";"1.1991";"1.22"
"152860.0";"1.48456";"1.2158";"1.20566";"1.21492"
"152870.0";"1.4914";"1.21995";"1.2133";"1.2199"
"152880.0";"1.48454";"1.21671";"1.20409";"1.21552"
"152890.0";"1.49003";"1.21992";"1.21024";"1.21963"
"152900.0";"1.48733";"1.21943";"1.2061";"1.21761"
"152910.0";"1.48826";"1.21699";"1.20997";"1.21849"
"152920.0";"1.48686";"1.21854";"1.20873";"1.21475"
"152930.0";"1.49107";"1.22672";"1.2036";"1.22193"
"152940.0";"1.4931";"1.22899";"1.21157";"1.21671"
"152950.0";"1.49022";"1.21841";"1.21022";"1.22162"
"152960.0";"1.4863";"1.22078";"1.20598";"1.21386"
"152970.0";"1.48024";"1.20993";"1.19899";"1.21685"
"152980.0";"1.49098";"1.22116";"1.21288";"1.21809"
"152990.0";"1.48749";"1.22211";"1.20426";"1.21716"
"153000.0";"1.48198";"1.21453";"1.20346";"1.21207"
"153010.0";"1.4889";"1.22403";"1.19907";"1.22379"
"153020.0";"1.48963";"1.22927";"1.20081";"1.21858"
"153030.0";"1.48695";"1.21721";"1.21216";"1.21288"
"153040.0";"1.48429";"1.22118";"1.19735";"1.21709"
"153050.0";"1.48046";"1.21528";"1.19655";"1.21446"
"153060.0";"1.48423";"1.21648";"1.20066";"1.2184"
"153070.0";"1.4809";"1.21849";"1.20028";"1.20862"
"153080.0";"1.47986";"1.21365";"1.19455";"1.2166"
"153090.0";"1.48445";"1.22169";"1.20386";"1.21053"
"153100.0";"1.48742";"1.22318";"1.20415";"1.21601"
"153110.0";"1.48957";"1.2263";"1.20209";"1.22017"
"153120.0";"1.48739";"1.22076";"1.20125";"1.22122"
"153130.0";"1.48731";"1.22467";"1.20038";"1.21798"
"153140.0";"1.48277";"1.21614";"1.19638";"1.21938"
"153150.0";"1.48911";"1.22117";"1.2039";"1.22241"
"153160.0";"1.48563";"1.21772";"1.1963";"1.22484"
"153170.0";"1.4841";"1.21522";"1.20243";"1.21758"
"153180.0";"1.4871";"1.21644";"1.20905";"1.21714"
"153190.0";"1.48441";"1.21918";"1.19938";"1.21739"
"153200.0";"1.48712";"1.2202";"1.20393";"1.2185"
"153210.0";"1.48975";"1.22692";"1.20043";"1.22163"
"153220.0";"1.48631";"1.2139";"1.20713";"1.21962"
"153230.0";"1.48574";"1.22197";"1.19945";"1.21775"
"153240.0";"1.48493";"1.22579";"1.19771";"1.21367"
"153250.0";"1.48748";"1.22039";"1.20003";"1.22302"
"153260.0";"1.49298";"1.22522";"1.2068";"1.22491"
"153270.0";"1.48383";"1.22181";"1.19867";"1.21402"
"153280.0";"1.48793";"1.22366";"1.20509";"1.21584"
"153290.0";"1.48054";"1.21548";"1.19453";"1.21643"
"153300.0";"1.4853";"1.22221";"1.2047";"1.21126"
"153310.0";"1.48345";"1.21946";"1.20518";"1.209"
"153320.0";"1.48683";"1.22118";"1.204";"1.21674"
"153330.0";"1.48502";"1.22175";"1.19357";"1.22199"
"153340.0";"1.48361";"1.22128";"1.19384";"1.21877"
"153350.0";"1.4868";"1.22486";"1.20219";"1.21474"
"153360.0";"1.48657";"1.22562";"1.19878";"1.21678"
"153370.0";"1.49183";"1.22857";"1.20778";"1.21778"
"153380.0";"1.49013";"1.22505";"1.20531";"1.21961"
"153390.0";"1.48609";"1.225";"1.20023";"1.21482"
"153400.0";"1.49126";"1.22771";"1.20674";"1.21828"
"153410.0";"1.4849";"1.21569";"1.20472";"1.2168"
"153420.0";"1.48318";"1.22224";"1.19757";"1.2131"
"153430.0";"1.47969";"1.21632";"1.19192";"1.21607"
"153440.0";"1.49176";"1.2229";"1.20586";"1.22519"
"153450.0";"1.48516";"1.22624";"1.19844";"1.21306"
"153460.0";"1.48659";"1.22618";"1.20208";"1.21302"
"153470.0";"1.49054";"1.22799";"1.2072";"1.21578"
"153480.0";"1.48474";"1.21885";"1.20229";"1.21565"
"153490.0";"1.486";"1.22249";"1.20097";"1.21638"
"153500.0";"1.48925";"1.22879";"1.20536";"1.21364"
"153510.0";"1.49076";"1.23116";"1.20146";"1.2188"
"153520.0";"1.49004";"1.22505";"1.20461";"1.22008"
"153530.0";"1.48662";"1.22499";"1.19573";"1.22054"
"153540.0";"1.49323";"1.22851";"1.20876";"1.22031"
"153550.0";"1.48638";"1.22443";"1.20026";"1.21605"
"153560.0";"1.48623";"1.22195";"1.20658";"1.21193"
"153570.0";"1.49185";"1.23012";"1.21013";"1.21393"
"153580.0";"1.48708";"1.22224";"1.20945";"1.21087"
"153590.0";"1.47976";"1.21688";"1.20407";"1.20366"
"153600.0";"1.48577";"1.22355";"1.21032";"1.20543"
"153610.0";"1.48796";"1.22484";"1.20225";"1.21753"
"153620.0";"1.49099";"1.22448";"1.2062";"1.22142"
"153630.0";"1.4843";"1.21915";"1.20704";"1.20955"
"153640.0";"1.48868";"1.22579";"1.20119";"1.2194"
"153650.0";"1.48738";"1.22254";"1.20401";"1.2167"
"153660.0";"1.48471";"1.21743";"1.20256";"1.21673"
"153670.0";"1.4891";"1.21764";"1.21215";"1.21773"
"153680.0";"1.48588";"1.21648";"1.20987";"1.21329"
"153690.0";"1.48573";"1.21789";"1.20428";"1.21707"
"153700.0";"1.48888";"1.22308";"1.20741";"1.21646"
"153710.0";"1.4852";"1.22154";"1.20124";"1.21512"
"153720.0";"1.48887";"1.21773";"1.20572";"1.22345"
"153730.0";"1.49847";"1.22804";"1.2166";"1.22583"
"153740.0";"1.48747";"1.22191";"1.20975";"1.21184"
"153750.0";"1.49677";"1.22693";"1.21694";"1.22244"
"153760.0";"1.49238";"1.22892";"1.20694";"1.2196"
"153770.0";"1.49242";"1.22098";"1.21326";"1.22142"
"153780.0";"1.4916";"1.23259";"1.20828";"1.21266"
"153790.0";"1.48674";"1.22298";"1.20954";"1.20918"
"153800.0";"1.48756";"1.22317";"1.20327";"1.21723"
"153810.0";"1.4903";"1.22491";"1.2051";"1.22038"
"153820.0";"1.49191";"1.22711";"1.20579";"1.22141"
"153830.0";"1.49452";"1.22741";"1.20862";"1.2247"
"153840.0";"1.49058";"1.22328";"1.2097";"1.21815"
"153850.0";"1.49182";"1.22865";"1.20713";"1.21832"
"153860.0";"1.48967";"1.22256";"1.20466";"1.22163"
"153870.0";"1.4871";"1.2202";"1.20694";"1.21545"
"153880.0";"1.49181";"1.22609";"1.20268";"1.22524"
"153890.0";"1.49077";"1.2256";"1.20015";"1.22568"
"153900.0";"1.49141";"1.225";"1.20517";"1.22291"
"153910.0";"1.4867";"1.2208";"1.19948";"1.22126"
"153920.0";"1.48532";"1.21654";"1.20085";"1.22078"
"153930.0";"1.48891";"1.22357";"1.20316";"1.22024"
"153940.0";"1.49094";"1.22436";"1.20738";"1.22024"
"153950.0";"1.49092";"1.22304";"1.20694";"1.22194"
"153960.0";"1.48833";"1.22222";"1.2035";"1.21985"
"153970.0";"1.4888";"1.22658";"1.20756";"1.21258"
"153980.0";"1.49317";"1.2242";"1.21006";"1.22319"
"153990.0";"1.48804";"1.2198";"1.20737";"1.21774"
"154000.0";"1.48872";"1.21722";"1.20897";"1.22039"
"154010.0";"1.48548";"1.21645";"1.20742";"1.21477"
"154020.0";"1.49125";"1.22414";"1.20671";"1.22188"
"154030.0";"1.48813";"1.22174";"1.20619";"1.21717"
"154040.0";"1.49154";"1.2203";"1.2135";"1.21971"
"154050.0";"1.49711";"1.22829";"1.21174";"1.22706"
"154060.0";"1.49274";"1.22265";"1.21012";"1.22364"
"154070.0";"1.49092";"1.22548";"1.20916";"1.2173"
"154080.0";"1.49119";"1.22657";"1.2092";"1.21682"
"154090.0";"1.48812";"1.22608";"1.20861";"1.21037"
"154100.0";"1.49017";"1.22354";"1.21618";"1.21041"
"154110.0";"1.48769";"1.22279";"1.20993";"1.21133"
"154120.0";"1.48975";"1.2275";"1.2102";"1.21135"
"154130.0";"1.48543";"1.22377";"1.20667";"1.20804"
"154140.0";"1.48492";"1.22003";"1.20358";"1.21364"
"154150.0";"1.48632";"1.2188";"1.21049";"1.21142"
"154160.0";"1.48508";"1.2164";"1.21061";"1.21066"
"154170.0";"1.48336";"1.21761";"1.20427";"1.21156"
"154180.0";"1.48588";"1.21653";"1.2097";"1.21342"
"154190.0";"1.48948";"1.22715";"1.20877";"1.21246"
"154200.0";"1.48525";"1.21322";"1.21351";"1.21136"
"154210.0";"1.48713";"1.22018";"1.21084";"1.21167"
"154220.0";"1.48262";"1.21265";"1.20959";"1.20943"
"154230.0";"1.48251";"1.21113";"1.2103";"1.20996"
"154240.0";"1.4824";"1.21588";"1.20667";"1.20857"
"154250.0";"1.48569";"1.21473";"1.21488";"1.20957"
"154260.0";"1.48515";"1.21716";"1.21541";"1.20525"
"154270.0";"1.48923";"1.21612";"1.21464";"1.21709"
"154280.0";"1.4872";"1.22029";"1.20962";"1.21295"
"154290.0";"1.48714";"1.21711";"1.21071";"1.21492"
"154300.0";"1.48878";"1.22159";"1.20846";"1.21667"
"154310.0";"1.4883";"1.2203";"1.22134";"1.20386"
"154320.0";"1.49066";"1.22026";"1.21365";"1.21742"
"154330.0";"1.4895";"1.22279";"1.21155";"1.21413"
"154340.0";"1.48676";"1.22106";"1.20683";"1.21386"
"154350.0";"1.48555";"1.21651";"1.21337";"1.20896"
"154360.0";"1.48261";"1.21567";"1.20937";"1.20658"
"154370.0";"1.48875";"1.21932";"1.21316";"1.21418"
"154380.0";"1.48456";"1.21865";"1.20602";"1.21171"
"154390.0";"1.48598";"1.22135";"1.20339";"1.21508"
"154400.0";"1.48279";"1.21528";"1.20519";"1.21159"
"154410.0";"1.48401";"1.22016";"1.207";"1.20786"
"154420.0";"1.48078";"1.21464";"1.19941";"1.21304"
"154430.0";"1.48576";"1.22213";"1.20359";"1.21357"
"154440.0";"1.48505";"1.21518";"1.21315";"1.20927"
"154450.0";"1.48972";"1.22916";"1.20448";"1.21529"
"154460.0";"1.48908";"1.22402";"1.2014";"1.22193"
"154470.0";"1.48852";"1.22387";"1.20805";"1.21415"
"154480.0";"1.48616";"1.22092";"1.20659";"1.21279"
"154490.0";"1.48673";"1.21795";"1.21235";"1.21142"
"154500.0";"1.48657";"1.217";"1.21367";"1.21067"
"154510.0";"1.48648";"1.21816";"1.20146";"1.22141"
"154520.0";"1.48512";"1.21299";"1.21304";"1.21175"
"154530.0";"1.47618";"1.20461";"1.2007";"1.21055"
"154540.0";"1.48839";"1.22262";"1.20627";"1.21684"
"154550.0";"1.48508";"1.21293";"1.20953";"1.21522"
"154560.0";"1.48241";"1.21256";"1.20436";"1.21421"
"154570.0";"1.48739";"1.22196";"1.20671";"1.21464"
"154580.0";"1.48797";"1.22145";"1.21168";"1.21161"
"154590.0";"1.48112";"1.21214";"1.20155";"1.21426"
"154600.0";"1.48714";"1.22364";"1.20848";"1.21054"
"154610.0";"1.48168";"1.21378";"1.19163";"1.22374"
"154620.0";"1.48123";"1.21567";"1.19774";"1.21476"
"154630.0";"1.48778";"1.22572";"1.20306";"1.21543"
"154640.0";"1.49464";"1.22804";"1.21406";"1.21897"
"154650.0";"1.49184";"1.22583";"1.20537";"1.22294"
"154660.0";"1.48757";"1.22173";"1.19989";"1.22205"
"154670.0";"1.48979";"1.22373";"1.20527";"1.22014"
"154680.0";"1.48278";"1.21581";"1.20252";"1.21369"
"154690.0";"1.48698";"1.22112";"1.20553";"1.21564"
"154700.0";"1.49486";"1.22762";"1.21535";"1.21864"
"154710.0";"1.48937";"1.22134";"1.21016";"1.21666"
"154720.0";"1.48156";"1.21816";"1.20952";"1.20134"
"154730.0";"1.48257";"1.21727";"1.19774";"1.21642"
"154740.0";"1.48412";"1.22004";"1.20344";"1.21179"
"154750.0";"1.48564";"1.22262";"1.19851";"1.2178"
"154760.0";"1.48628";"1.21684";"1.21165";"1.21212"
"154770.0";"1.48378";"1.21524";"1.20913";"1.21014"
"154780.0";"1.4856";"1.21697";"1.20284";"1.21908"
"154790.0";"1.48886";"1.22529";"1.20627";"1.21533"
"154800.0";"1.48166";"1.21268";"1.20303";"1.21357"
"154810.0";"1.48659";"1.2225";"1.19821";"1.22052"
"154820.0";"1.48624";"1.22402";"1.20312";"1.21331"
"154830.0";"1.48293";"1.21367";"1.20707";"1.21168"
"154840.0";"1.48697";"1.21908";"1.20542";"1.21777"
"154850.0";"1.48625";"1.22073";"1.20224";"1.2175"
"154860.0";"1.48775";"1.21963";"1.20616";"1.21839"
"154870.0";"1.48389";"1.21503";"1.20441";"1.21529"
"154880.0";"1.48814";"1.22209";"1.20338";"1.21963"
"154890.0";"1.4835";"1.21598";"1.20303";"1.21477"
"154900.0";"1.48988";"1.22331";"1.2023";"1.22371"
"154910.0";"1.48407";"1.21759";"1.19481";"1.22264"
"154920.0";"1.48385";"1.21913";"1.20035";"1.21511"
"154930.0";"1.48548";"1.21741";"1.20575";"1.21546"
"154940.0";"1.48396";"1.21851";"1.1961";"1.22019"
"154950.0";"1.4903";"1.22918";"1.2022";"1.21894"
"154960.0";"1.49051";"1.21993";"1.21008";"1.22094"
"154970.0";"1.49172";"1.22441";"1.21472";"1.21478"
"154980.0";"1.48801";"1.2222";"1.20158";"1.22098"
"154990.0";"1.48568";"1.22048";"1.20531";"1.21331"
"155000.0";"1.49027";"1.22075";"1.21701";"1.21262"
"155010.0";"1.48164";"1.21791";"1.19851";"1.21277"
"155020.0";"1.47876";"1.21233";"1.19641";"1.2134"
"155030.0";"1.49169";"1.22283";"1.20086";"1.23"
"155040.0";"1.48578";"1.22303";"1.19479";"1.22137"
"155050.0";"1.48875";"1.22361";"1.20486";"1.21813"
"155060.0";"1.48471";"1.21825";"1.19635";"1.22202"
"155070.0";"1.48354";"1.21789";"1.20087";"1.21508"
"155080.0";"1.48506";"1.21977";"1.20325";"1.21456"
"155090.0";"1.48708";"1.21988";"1.20676";"1.2159"
"155100.0";"1.48461";"1.21917";"1.20616";"1.21116"
"155110.0";"1.48201";"1.21392";"1.2063";"1.20994"
"155120.0";"1.48374";"1.21594";"1.20858";"1.20988"
"155130.0";"1.48501";"1.2185";"1.20684";"1.21214"
"155140.0";"1.48471";"1.21731";"1.20301";"1.21641"
"155150.0";"1.48552";"1.21508";"1.207";"1.21666"
"155160.0";"1.48056";"1.21485";"1.20319";"1.20854"
"155170.0";"1.48769";"1.21869";"1.21046";"1.21491"
"155180.0";"1.48841";"1.22106";"1.20362";"1.22109"
"155190.0";"1.48409";"1.21223";"1.21083";"1.21219"
"155200.0";"1.4871";"1.2198";"1.21243";"1.21039"
"155210.0";"1.48326";"1.21128";"1.20882";"1.21313"
"155220.0";"1.48915";"1.21917";"1.21539";"1.2131"
"155230.0";"1.48558";"1.21982";"1.20723";"1.21182"
"155240.0";"1.48453";"1.22086";"1.2097";"1.20572"
"155250.0";"1.48764";"1.21871";"1.21115";"1.21409"
"155260.0";"1.48701";"1.21316";"1.21014";"1.2191"
"155270.0";"1.48351";"1.2167";"1.20321";"1.21389"
"155280.0";"1.48693";"1.2173";"1.20486";"1.22"
"155290.0";"1.48564";"1.2206";"1.20435";"1.21406"
"155300.0";"1.48251";"1.21947";"1.20554";"1.20632"
"155310.0";"1.48482";"1.21308";"1.21224";"1.21173"
"155320.0";"1.48405";"1.21692";"1.2043";"1.21391"
"155330.0";"1.48612";"1.21717";"1.20651";"1.21654"
"155340.0";"1.48685";"1.22034";"1.20405";"1.21757"
"155350.0";"1.48607";"1.2182";"1.20813";"1.21375"
"155360.0";"1.48085";"1.21068";"1.20176";"1.21483"
"155370.0";"1.48182";"1.21872";"1.2046";"1.20634"
"155380.0";"1.48553";"1.21566";"1.209";"1.21412"
"155390.0";"1.48155";"1.21291";"1.20481";"1.21129"
"155400.0";"1.48606";"1.21903";"1.20766";"1.21337"
"155410.0";"1.48787";"1.22072";"1.20325";"1.22047"
"155420.0";"1.48533";"1.22438";"1.19893";"1.21486"
"155430.0";"1.48706";"1.21989";"1.20032";"1.22222"
"155440.0";"1.4844";"1.22196";"1.19321";"1.22064"
"155450.0";"1.48805";"1.22154";"1.20093";"1.22237"
"155460.0";"1.48541";"1.21946";"1.20085";"1.21811"
"155470.0";"1.48915";"1.22139";"1.20056";"1.22557"
"155480.0";"1.49358";"1.22784";"1.21085";"1.21975"
"155490.0";"1.48591";"1.2177";"1.20357";"1.21838"
"155500.0";"1.48417";"1.21995";"1.19863";"1.21678"
"155510.0";"1.48412";"1.2191";"1.19999";"1.21617"
"155520.0";"1.48295";"1.20902";"1.21109";"1.21236"
"155530.0";"1.47957";"1.20932";"1.19923";"1.21558"
"155540.0";"1.48696";"1.21525";"1.20954";"1.2175"
"155550.0";"1.48369";"1.21317";"1.20633";"1.21476"
"155560.0";"1.48785";"1.21665";"1.21007";"1.21773"
"155570.0";"1.48933";"1.2231";"1.20634";"1.21858"
"155580.0";"1.48509";"1.21946";"1.20441";"1.2138"
"155590.0";"1.49129";"1.22138";"1.21045";"1.22103"
"155600.0";"1.48439";"1.2136";"1.20418";"1.21818"
"155610.0";"1.48934";"1.22024";"1.20835";"1.21951"
"155620.0";"1.48455";"1.2204";"1.20132";"1.21459"
"155630.0";"1.48407";"1.21554";"1.20522";"1.21441"
"155640.0";"1.48586";"1.2162";"1.20602";"1.21734"
"155650.0";"1.49031";"1.23056";"1.19735";"1.22236"
"155660.0";"1.48088";"1.21698";"1.19737";"1.21296"
"155670.0";"1.48636";"1.22105";"1.20371";"1.21599"
"155680.0";"1.48666";"1.21976";"1.20524";"1.21652"
"155690.0";"1.48765";"1.22936";"1.19523";"1.21914"
"155700.0";"1.48761";"1.21682";"1.20676";"1.22026"
"155710.0";"1.48643";"1.21669";"1.19969";"1.22448"
"155720.0";"1.48538";"1.22197";"1.20129";"1.21508"
"155730.0";"1.48434";"1.21253";"1.20683";"1.21649"
"155740.0";"1.49189";"1.22271";"1.21537";"1.21627"
"155750.0";"1.48879";"1.22124";"1.20801";"1.21748"
"155760.0";"1.49409";"1.22973";"1.20614";"1.22377"
"155770.0";"1.48323";"1.21314";"1.20354";"1.21645"
"155780.0";"1.49216";"1.21976";"1.21127";"1.22397"
"155790.0";"1.48914";"1.2148";"1.21088";"1.22193"
"155800.0";"1.49167";"1.22375";"1.21065";"1.2194"
"155810.0";"1.49179";"1.22062";"1.20806";"1.22538"
"155820.0";"1.49196";"1.22678";"1.21186";"1.21586"
"155830.0";"1.49163";"1.22334";"1.21302";"1.21736"
"155840.0";"1.48484";"1.21935";"1.20487";"1.21284"
"155850.0";"1.48957";"1.22546";"1.20894";"1.21422"
"155860.0";"1.48572";"1.21721";"1.20742";"1.2146"
"155870.0";"1.48927";"1.2232";"1.20978";"1.21493"
"155880.0";"1.48903";"1.22397";"1.2073";"1.21604"
"155890.0";"1.4859";"1.21971";"1.2066";"1.21335"
"155900.0";"1.48663";"1.21919";"1.20687";"1.21538"
"155910.0";"1.48736";"1.22206";"1.20481";"1.21633"
"155920.0";"1.49122";"1.22382";"1.21179";"1.2171"
"155930.0";"1.48359";"1.21617";"1.20354";"1.21429"
"155940.0";"1.48667";"1.22031";"1.20803";"1.2132"
"155950.0";"1.48382";"1.21864";"1.20494";"1.211"
"155960.0";"1.49108";"1.22424";"1.21217";"1.21593"
"155970.0";"1.48691";"1.22007";"1.20734";"1.21471"
"155980.0";"1.48642";"1.22164";"1.20354";"1.21572"
"155990.0";"1.48486";"1.22052";"1.19794";"1.21856"
"156000.0";"1.49043";"1.22037";"1.21249";"1.21793"
"156010.0";"1.48746";"1.21552";"1.21188";"1.21611"
"156020.0";"1.4883";"1.21624";"1.21174";"1.21757"
"156030.0";"1.48891";"1.21582";"1.21619";"1.21505"
"156040.0";"1.48238";"1.2132";"1.20518";"1.21269"
"156050.0";"1.48642";"1.2204";"1.20604";"1.21448"
"156060.0";"1.48552";"1.21779";"1.20772";"1.21323"
"156070.0";"1.48852";"1.22349";"1.20454";"1.21801"
"156080.0";"1.49183";"1.22733";"1.20837";"1.21843"
"156090.0";"1.48947";"1.22584";"1.20824";"1.2143"
"156100.0";"1.48588";"1.21818";"1.20269";"1.21871"
"156110.0";"1.48854";"1.22417";"1.20738";"1.21455"
"156120.0";"1.48465";"1.21869";"1.20136";"1.21651"
"156130.0";"1.48828";"1.22363";"1.21179";"1.21006"
"156140.0";"1.48979";"1.2243";"1.2062";"1.21865"
"156150.0";"1.49042";"1.2236";"1.20844";"1.21869"
"156160.0";"1.49196";"1.22127";"1.21351";"1.21974"
"156170.0";"1.4872";"1.22446";"1.204";"1.21433"
"156180.0";"1.48843";"1.2225";"1.20609";"1.21723"
"156190.0";"1.48895";"1.22181";"1.21372";"1.21161"
"156200.0";"1.48778";"1.2185";"1.21419";"1.21161"
"156210.0";"1.48874";"1.21943";"1.21252";"1.21468"
"156220.0";"1.49124";"1.224";"1.21343";"1.21534"
"156230.0";"1.4879";"1.22297";"1.20989";"1.2117"
"156240.0";"1.48728";"1.2226";"1.20378";"1.21662"
