# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"5270.0";"0.5893556"
"5280.0";"0.5523095"
"5290.0";"0.4683553"
"5300.0";"0.4806427"
"5310.0";"0.4414551"
"5320.0";"0.5153841"
"5330.0";"0.3906939"
"5340.0";"0.4490277"
"5350.0";"0.4384807"
"5360.0";"0.5288581"
"5370.0";"0.448111"
"5380.0";"0.3464014"
"5390.0";"0.3798433"
"5400.0";"0.3957646"
"5410.0";"0.3798874"
"5420.0";"0.3655205"
"5430.0";"0.4313852"
"5440.0";"0.4591511"
"5450.0";"0.4110026"
"5460.0";"0.4587322"
"5470.0";"0.564853"
"5480.0";"0.4260384"
"5490.0";"0.4518457"
"5500.0";"0.4142297"
"5510.0";"0.4273365"
"5520.0";"0.3220593"
"5530.0";"0.4209745"
"5540.0";"0.4575176"
"5550.0";"0.3804081"
"5560.0";"0.4173307"
"5570.0";"0.6402358"
"5580.0";"0.3917753"
"5590.0";"0.3662195"
"5600.0";"0.4783162"
"5610.0";"0.4800977"
"5620.0";"0.3820662"
"5630.0";"0.5180364"
"5640.0";"0.4280112"
"5650.0";"0.4402424"
"5660.0";"0.4222584"
"5670.0";"0.3951572"
"5680.0";"0.464212"
"5690.0";"0.4879147"
"5700.0";"0.4307033"
"5710.0";"0.4338869"
"5720.0";"0.4151339"
"5730.0";"0.4048362"
"5740.0";"0.5576578"
"5750.0";"0.6940032"
"5760.0";"0.5063146"
"5770.0";"0.520373"
"5780.0";"0.441672"
"5790.0";"0.5490884"
"5800.0";"0.6228203"
"5810.0";"0.454736"
"5820.0";"0.4737453"
"5830.0";"0.4452509"
"5840.0";"0.4270835"
"5850.0";"0.4908954"
"5860.0";"0.4068646"
"5870.0";"0.4210711"
"5880.0";"0.4190477"
"5890.0";"0.4269878"
"5900.0";"0.382585"
"5910.0";"0.4483689"
"5920.0";"0.3886399"
"5930.0";"0.4307728"
"5940.0";"0.5214681"
"5950.0";"0.4605368"
"5960.0";"0.4423692"
"5970.0";"0.4485382"
"5980.0";"0.5549973"
"5990.0";"0.4669881"
"6000.0";"0.4673846"
"6010.0";"0.4797319"
"6020.0";"0.4564656"
"6030.0";"0.4821669"
"6040.0";"0.4966719"
"6050.0";"0.4665466"
"6060.0";"0.4601053"
"6070.0";"0.430156"
"6080.0";"0.4704649"
"6090.0";"0.4348949"
"6100.0";"0.455827"
"6110.0";"0.4222635"
"6120.0";"0.3736269"
"6130.0";"0.3355246"
"6140.0";"0.4291644"
"6150.0";"0.4221773"
"6160.0";"0.4695665"
"6170.0";"0.5204237"
"6180.0";"0.4824045"
"6190.0";"0.5498343"
"6200.0";"0.4925743"
"6210.0";"0.4909915"
"6220.0";"0.6235035"
"6230.0";"0.6290461"
"6240.0";"0.3818533"
"6250.0";"0.6002886"
"6260.0";"0.4763251"
"6270.0";"0.4204572"
"6280.0";"0.4238348"
"6290.0";"0.3876655"
"6300.0";"0.3425682"
"6310.0";"0.4510363"
"6320.0";"0.424324"
"6330.0";"0.3857538"
"6340.0";"0.4449056"
"6350.0";"0.4650983"
"6360.0";"0.536524"
"6370.0";"0.4928958"
"6380.0";"0.3497616"
"6390.0";"0.4271111"
"6400.0";"0.4536294"
"6410.0";"0.4749631"
"6420.0";"0.4012342"
"6430.0";"0.3694292"
"6440.0";"0.3598047"
"6450.0";"0.2004293"
"6460.0";"0.1854239"
"6470.0";"0.1729046"
"6480.0";"0.3807651"
"6490.0";"0.3208398"
"6500.0";"0.1905835"
"6510.0";"0.1849458"
"6520.0";"0.2170921"
"6530.0";"0.2518608"
"6540.0";"0.2652961"
"6550.0";"0.2516785"
"6560.0";"0.2990617"
"6570.0";"0.3770818"
"6580.0";"0.4784878"
"6590.0";"0.3593478"
"6600.0";"0.4323372"
"6610.0";"0.5189701"
"6620.0";"0.3472027"
"6630.0";"0.3360678"
"6640.0";"0.3092008"
"6650.0";"0.4726405"
"6660.0";"0.329573"
"6670.0";"0.5091188"
"6680.0";"0.4671927"
"6690.0";"0.3869315"
"6700.0";"0.3789686"
"6710.0";"0.4237499"
"6720.0";"0.4590317"
"6730.0";"0.5008121"
"6740.0";"0.3485071"
"6750.0";"0.2983053"
"6760.0";"0.4605881"
"6770.0";"0.3750391"
"6780.0";"0.5379593"
"6790.0";"0.4462506"
"6800.0";"0.5371975"
"6810.0";"0.4329533"
"6820.0";"0.4664741"
"6830.0";"0.6300616"
"6840.0";"0.4649144"
"6850.0";"0.574468"
"6860.0";"0.5527609"
"6870.0";"0.5819671"
"6880.0";"0.5897828"
"6890.0";"0.6840826"
"6900.0";"0.5636886"
"6910.0";"0.5953557"
"6920.0";"0.625249"
"6930.0";"0.6244912"
"6940.0";"0.5192331"
"6950.0";"0.5798133"
"6960.0";"0.6139231"
"6970.0";"0.624617"
"6980.0";"0.5796586"
"6990.0";"0.6000422"
"7000.0";"0.6182725"
"7010.0";"0.5080395"
"7020.0";"0.5536872"
"7030.0";"0.5184562"
"7040.0";"0.4463288"
"7050.0";"0.4315535"
"7060.0";"0.4972939"
"7070.0";"0.4750327"
"7080.0";"0.5187707"
"7090.0";"0.5151891"
"7100.0";"0.3950806"
"7110.0";"0.3499858"
"7120.0";"0.4557315"
"7130.0";"0.494391"
"7140.0";"0.5207657"
"7150.0";"0.570765"
"7160.0";"0.511097"
"7170.0";"0.5014953"
"7180.0";"0.5102523"
"7190.0";"0.4237147"
"7200.0";"0.3883942"
"7210.0";"0.3899454"
"7220.0";"0.3739419"
"7230.0";"0.4864834"
"7240.0";"0.3890406"
"7250.0";"0.4385829"
"7260.0";"0.4640886"
"7270.0";"0.5856497"
"7280.0";"0.4623636"
"7290.0";"0.4686342"
"7300.0";"0.4466419"
"7310.0";"0.4529058"
"7320.0";"0.4381787"
"7330.0";"0.4809469"
"7340.0";"0.4944261"
"7350.0";"0.4388075"
"7360.0";"0.4869421"
"7370.0";"0.5592803"
"7380.0";"0.4245911"
"7390.0";"0.4572074"
"7400.0";"0.4673257"
"7410.0";"0.5050992"
"7420.0";"0.4375673"
"7430.0";"0.4395827"
"7440.0";"0.5536595"
"7450.0";"0.4192975"
"7460.0";"0.4579012"
"7470.0";"0.4111092"
"7480.0";"0.4620681"
"7490.0";"0.4466062"
"7500.0";"0.5001778"
"7510.0";"0.476732"
"7520.0";"0.4451408"
"7530.0";"0.4460184"
"7540.0";"0.4194662"
"7550.0";"0.3667071"
"7560.0";"0.4708163"
"7570.0";"0.4759812"
"7580.0";"0.5338216"
"7590.0";"0.5084189"
"7600.0";"0.4376913"
"7610.0";"0.3798802"
"7620.0";"0.4715877"
"7630.0";"0.4960825"
"7640.0";"0.4979913"
"7650.0";"0.4478219"
"7660.0";"0.4113566"
"7670.0";"0.4457508"
"7680.0";"0.4708312"
"7690.0";"0.4588593"
"7700.0";"0.3829443"
"7710.0";"0.4243459"
"7720.0";"0.4714848"
"7730.0";"0.4840506"
"7740.0";"0.5852937"
"7750.0";"0.4635576"
"7760.0";"0.5114447"
"7770.0";"0.5895945"
"7780.0";"0.5514086"
"7790.0";"0.5403643"
"7800.0";"0.5070075"
"7810.0";"0.5036844"
"7820.0";"0.5575679"
"7830.0";"0.5043107"
"7840.0";"0.5520913"
"7850.0";"0.5326717"
"7860.0";"0.5869807"
"7870.0";"0.5270166"
"7880.0";"0.5783536"
"7890.0";"0.552147"
"7900.0";"0.5490016"
"7910.0";"0.5450451"
"7920.0";"0.5753"
"7930.0";"0.5903165"
"7940.0";"0.4817287"
"7950.0";"0.5615098"
"7960.0";"0.5653362"
"7970.0";"0.5186729"
"7980.0";"0.5487487"
"7990.0";"0.5605661"
"8000.0";"0.5960481"
"8010.0";"0.5189843"
"8020.0";"0.5681711"
"8030.0";"0.6000406"
"8040.0";"0.5266439"
"8050.0";"0.5700006"
"8060.0";"0.6352086"
"8070.0";"0.5509711"
"8080.0";"0.5007234"
"8090.0";"0.5270371"
"8100.0";"0.5822219"
"8110.0";"0.5481133"
"8120.0";"0.5983591"
"8130.0";"0.5455452"
"8140.0";"0.5401087"
"8150.0";"0.5454047"
"8160.0";"0.526317"
"8170.0";"0.5823079"
"8180.0";"0.5878261"
"8190.0";"0.5449166"
"8200.0";"0.5233903"
"8210.0";"0.609287"
"8220.0";"0.5580448"
"8230.0";"0.6019103"
"8240.0";"0.5770453"
"8250.0";"0.6027477"
"8260.0";"0.622094"
"8270.0";"0.4917932"
"8280.0";"0.624193"
"8290.0";"0.5398597"
"8300.0";"0.4972339"
"8310.0";"0.5094198"
"8320.0";"0.5623507"
"8330.0";"0.5776367"
"8340.0";"0.4661212"
"8350.0";"0.471766"
"8360.0";"0.507997"
"8370.0";"0.6019348"
"8380.0";"0.6576908"
"8390.0";"0.4828381"
"8400.0";"0.504925"
"8410.0";"0.5552104"
"8420.0";"0.4981711"
"8430.0";"0.5601236"
"8440.0";"0.6634338"
"8450.0";"0.5850275"
"8460.0";"0.5612873"
"8470.0";"0.6811973"
"8480.0";"0.513231"
"8490.0";"0.6083956"
"8500.0";"0.5239434"
"8510.0";"0.5533834"
"8520.0";"0.6041153"
"8530.0";"0.6333806"
"8540.0";"0.585071"
"8550.0";"0.5752678"
"8560.0";"0.562229"
"8570.0";"0.715669"
"8580.0";"0.6461194"
"8590.0";"0.5126511"
"8600.0";"0.6641026"
"8610.0";"0.6437209"
"8620.0";"0.6962947"
"8630.0";"0.6483591"
"8640.0";"0.6162777"
"8650.0";"0.646566"
"8660.0";"0.5353779"
"8670.0";"0.5476249"
"8680.0";"0.5020995"
"8690.0";"0.5852711"
"8700.0";"0.5155373"
"8710.0";"0.7317947"
"8720.0";"0.5986207"
"8730.0";"0.4987928"
"8740.0";"0.5003371"
"8750.0";"0.5720344"
"8760.0";"0.3961281"
"8770.0";"0.4975999"
"8780.0";"0.5216997"
"8790.0";"0.6270823"
"8800.0";"0.5428709"
"8810.0";"0.4790835"
"8820.0";"0.5949504"
"8830.0";"0.5614596"
"8840.0";"0.6570497"
"8850.0";"0.6156014"
"8860.0";"0.5866227"
"8870.0";"0.5984268"
"8880.0";"0.5733948"
"8890.0";"0.5740734"
"8900.0";"0.6167955"
"8910.0";"0.6081389"
"8920.0";"0.5807812"
"8930.0";"0.5343958"
"8940.0";"0.6001162"
"8950.0";"0.6231133"
"8960.0";"0.5817032"
"8970.0";"0.5364659"
"8980.0";"0.6324946"
"8990.0";"0.5114108"
"9000.0";"0.581496"
"9010.0";"0.556473"
"9020.0";"0.5678848"
"9030.0";"0.5891021"
"9040.0";"0.5653285"
"9050.0";"0.5155199"
"9060.0";"0.4838602"
"9070.0";"0.4890569"
"9080.0";"0.5021772"
"9090.0";"0.5591469"
"9100.0";"0.5842237"
"9110.0";"0.6580386"
"9120.0";"0.5403445"
"9130.0";"0.5214649"
"9140.0";"0.5404714"
"9150.0";"0.6123564"
"9160.0";"0.45112"
"9170.0";"0.6404431"
"9180.0";"0.6727229"
"9190.0";"0.6395754"
"9200.0";"0.6596671"
"9210.0";"0.6172796"
"9220.0";"0.6975849"
"9230.0";"0.6249929"
"9240.0";"0.615994"
"9250.0";"0.4594986"
"9260.0";"0.4754933"
"9270.0";"0.628183"
"9280.0";"0.5595325"
"9290.0";"0.4955616"
"9300.0";"0.4947062"
"9310.0";"0.4685409"
"9320.0";"0.5248826"
"9330.0";"0.53237"
"9340.0";"0.6718771"
"9350.0";"0.4607885"
"9360.0";"0.4112227"
"9370.0";"0.4820414"
"9380.0";"0.4264805"
"9390.0";"0.6356813"
"9400.0";"0.553214"
"9410.0";"0.447617"
"9420.0";"0.4599195"
"9430.0";"0.410406"
"9440.0";"0.6073582"
"9450.0";"0.371357"
"9460.0";"0.3597906"
"9470.0";"0.4035658"
"9480.0";"0.5848816"
"9490.0";"0.5248038"
"9500.0";"0.5546041"
"9510.0";"0.6044067"
"9520.0";"0.6931162"
"9530.0";"0.5975122"
"9540.0";"0.6658298"
"9550.0";"0.5702032"
"9560.0";"0.5318452"
"9570.0";"0.5939372"
"9580.0";"0.4867324"
"9590.0";"0.5436078"
"9600.0";"0.572744"
"9610.0";"0.5212395"
"9620.0";"0.5657148"
"9630.0";"0.5634157"
"9640.0";"0.6459303"
"9650.0";"0.6308611"
"9660.0";"0.540712"
"9670.0";"0.4977893"
"9680.0";"0.5815231"
"9690.0";"0.5121428"
"9700.0";"0.537711"
"9710.0";"0.5408902"
"9720.0";"0.5783755"
"9730.0";"0.6616148"
"9740.0";"0.5964814"
"9750.0";"0.5623748"
"9760.0";"0.7107914"
"9770.0";"0.5537599"
"9780.0";"0.5628766"
"9790.0";"0.4967349"
"9800.0";"0.5416993"
"9810.0";"0.479923"
"9820.0";"0.5856147"
"9830.0";"0.5441146"
"9840.0";"0.5913493"
"9850.0";"0.547803"
"9860.0";"0.5783088"
"9870.0";"0.6145033"
"9880.0";"0.5018874"
"9890.0";"0.5261642"
"9900.0";"0.5831304"
"9910.0";"0.5211604"
"9920.0";"0.550326"
"9930.0";"0.5515345"
"9940.0";"0.7328152"
"9950.0";"0.5415359"
"9960.0";"0.563736"
"9970.0";"0.4967141"
"9980.0";"0.570187"
"9990.0";"0.5294114"
