# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL"
"880.0";"2.330789"
"890.0";"2.261653"
"900.0";"2.327817"
"910.0";"2.283992"
"920.0";"2.37686"
"930.0";"2.299738"
"940.0";"2.016221"
"950.0";"2.192738"
"960.0";"2.283794"
"970.0";"2.403081"
"980.0";"2.440422"
"990.0";"2.374146"
"1000.0";"2.332511"
"1010.0";"2.395375"
"1020.0";"2.426856"
"1030.0";"2.399649"
"1040.0";"2.454162"
"1050.0";"2.40198"
"1060.0";"2.438405"
"1070.0";"2.474153"
"1080.0";"2.430618"
"1090.0";"2.435266"
"1100.0";"2.404988"
"1110.0";"2.457793"
"1120.0";"2.407956"
"1130.0";"2.462354"
"1140.0";"2.441893"
"1150.0";"2.409479"
"1160.0";"2.481853"
"1170.0";"2.485383"
"1180.0";"2.319292"
"1190.0";"2.245081"
"1200.0";"2.178056"
"1210.0";"2.149565"
"1220.0";"2.348914"
"1230.0";"2.375822"
"1240.0";"2.399539"
"1250.0";"2.334946"
"1260.0";"2.448549"
"1270.0";"2.424817"
"1280.0";"2.48812"
"1290.0";"2.466021"
"1300.0";"2.583986"
"1310.0";"2.469752"
"1320.0";"2.527124"
"1330.0";"2.465647"
"1340.0";"2.421961"
"1350.0";"2.515481"
"1360.0";"2.506626"
"1370.0";"2.426536"
"1380.0";"2.431021"
"1390.0";"2.412922"
"1400.0";"2.413105"
"1410.0";"2.417949"
"1420.0";"2.495856"
"1430.0";"2.453663"
"1440.0";"2.222722"
"1450.0";"2.329176"
"1460.0";"2.4548"
"1470.0";"2.354856"
"1480.0";"2.358805"
"1490.0";"2.138213"
"1500.0";"2.049944"
"1510.0";"1.913699"
"1520.0";"2.034367"
"1530.0";"2.313705"
"1540.0";"2.357147"
"1550.0";"2.054458"
"1560.0";"2.252522"
"1570.0";"2.233856"
"1580.0";"1.616496"
"1590.0";"1.930259"
"1600.0";"1.921138"
"1610.0";"1.976335"
"1620.0";"1.952464"
"1630.0";"1.878089"
"1640.0";"1.776136"
"1650.0";"1.767503"
"1660.0";"1.766037"
"1670.0";"1.979535"
"1680.0";"2.116949"
"1690.0";"2.404935"
"1700.0";"1.970363"
"1710.0";"1.681143"
"1720.0";"2.075907"
"1730.0";"1.942543"
"1740.0";"1.498169"
"1750.0";"1.307541"
"1760.0";"1.314793"
"1770.0";"1.544918"
"1780.0";"1.652663"
"1790.0";"1.95809"
"1800.0";"1.792626"
"1810.0";"1.73665"
"1820.0";"1.856193"
"1830.0";"1.72854"
"1840.0";"1.715082"
"1850.0";"1.726187"
"1860.0";"1.764328"
"1870.0";"1.793828"
"1880.0";"1.429941"
"1890.0";"1.539877"
"1900.0";"1.749152"
"1910.0";"1.38391"
"1920.0";"1.423358"
"1930.0";"1.499881"
"1940.0";"1.582882"
"1950.0";"1.469821"
"1960.0";"1.327937"
"1970.0";"1.573005"
"1980.0";"1.53822"
"1990.0";"1.416997"
"2000.0";"1.433544"
"2010.0";"1.656451"
"2020.0";"1.448034"
"2030.0";"1.508065"
"2040.0";"1.59617"
"2050.0";"1.306952"
"2060.0";"1.175056"
"2070.0";"1.332015"
"2080.0";"1.260656"
"2090.0";"1.316869"
"2100.0";"1.349046"
"2110.0";"1.454107"
"2120.0";"1.36288"
"2130.0";"1.35221"
"2140.0";"1.322001"
"2150.0";"1.536506"
"2160.0";"1.653458"
"2170.0";"1.690901"
"2180.0";"1.778974"
"2190.0";"1.704069"
"2200.0";"1.674033"
"2210.0";"1.459545"
"2220.0";"1.57213"
"2230.0";"1.614357"
"2240.0";"1.301813"
"2250.0";"1.406901"
"2260.0";"1.51339"
"2270.0";"1.625286"
"2280.0";"2.034259"
"2290.0";"1.935295"
"2300.0";"1.836011"
"2310.0";"1.62499"
"2320.0";"1.699319"
"2330.0";"1.94145"
"2340.0";"1.66998"
"2350.0";"1.722397"
"2360.0";"1.626736"
"2370.0";"1.567009"
"2380.0";"1.568748"
"2390.0";"1.613673"
"2400.0";"1.662086"
"2410.0";"1.12393"
"2420.0";"1.620497"
"2430.0";"1.63235"
"2440.0";"1.280226"
"2450.0";"1.225827"
"2460.0";"1.678012"
"2470.0";"1.553158"
"2480.0";"1.861384"
"2490.0";"1.825159"
"2500.0";"1.871421"
"2510.0";"2.060627"
"2520.0";"2.109895"
"2530.0";"2.221286"
"2540.0";"2.005673"
"2550.0";"1.999261"
"2560.0";"1.985058"
"2570.0";"1.84096"
"2580.0";"1.745962"
"2590.0";"1.594949"
"2600.0";"1.780387"
"2610.0";"1.720541"
"2620.0";"1.565525"
"2630.0";"1.580606"
"2640.0";"1.704441"
"2650.0";"1.673533"
"2660.0";"1.655603"
"2670.0";"1.851945"
"2680.0";"1.963319"
"2690.0";"1.994675"
"2700.0";"2.126456"
"2710.0";"2.183927"
"2720.0";"2.240396"
"2730.0";"2.227773"
"2740.0";"2.025268"
"2750.0";"2.068052"
"2760.0";"2.05756"
"2770.0";"2.064887"
"2780.0";"1.981305"
"2790.0";"1.99088"
"2800.0";"2.064681"
"2810.0";"1.866133"
"2820.0";"1.868715"
"2830.0";"1.776656"
"2840.0";"1.777007"
"2850.0";"1.760374"
"2860.0";"1.485183"
"2870.0";"1.808394"
"2880.0";"1.827167"
"2890.0";"1.66701"
"2900.0";"1.442786"
"2910.0";"1.718434"
"2920.0";"1.682255"
"2930.0";"1.788126"
"2940.0";"1.620096"
"2950.0";"1.728433"
"2960.0";"1.583976"
"2970.0";"1.623779"
"2980.0";"1.719026"
"2990.0";"1.641993"
"3000.0";"1.652171"
"3010.0";"1.714098"
"3020.0";"1.703411"
"3030.0";"1.637139"
"3040.0";"1.712286"
"3050.0";"1.639436"
"3060.0";"1.578715"
"3070.0";"1.717481"
"3080.0";"1.702692"
"3090.0";"1.688702"
"3100.0";"1.679278"
"3110.0";"1.744071"
"3120.0";"1.767686"
"3130.0";"1.754861"
"3140.0";"1.715047"
"3150.0";"1.922749"
"3160.0";"1.806403"
"3170.0";"1.765195"
"3180.0";"1.856294"
"3190.0";"1.929247"
"3200.0";"2.058439"
"3210.0";"2.085782"
"3220.0";"1.998541"
"3230.0";"1.919079"
"3240.0";"1.8946"
"3250.0";"1.848033"
"3260.0";"1.881445"
"3270.0";"1.794102"
"3280.0";"1.910122"
"3290.0";"1.831859"
"3300.0";"1.908466"
"3310.0";"1.799704"
"3320.0";"2.014925"
"3330.0";"1.955223"
"3340.0";"1.956851"
"3350.0";"1.884872"
"3360.0";"1.860282"
"3370.0";"1.965389"
"3380.0";"1.860959"
"3390.0";"1.838864"
"3400.0";"1.80536"
"3410.0";"1.763285"
"3420.0";"1.681222"
"3430.0";"1.78275"
"3440.0";"1.913194"
"3450.0";"2.006535"
"3460.0";"1.998358"
"3470.0";"1.920033"
"3480.0";"1.911214"
"3490.0";"1.90285"
"3500.0";"1.892076"
"3510.0";"1.873521"
"3520.0";"1.852968"
"3530.0";"1.862244"
"3540.0";"1.791069"
"3550.0";"1.707315"
"3560.0";"1.953179"
"3570.0";"1.886943"
"3580.0";"1.822366"
"3590.0";"1.907239"
"3600.0";"1.859307"
"3610.0";"1.710487"
"3620.0";"1.788629"
"3630.0";"1.773821"
"3640.0";"1.725013"
"3650.0";"1.773486"
"3660.0";"1.769341"
"3670.0";"1.779965"
"3680.0";"1.716618"
"3690.0";"1.793939"
"3700.0";"1.690967"
"3710.0";"1.709323"
"3720.0";"1.6936"
"3730.0";"1.822694"
"3740.0";"1.777581"
"3750.0";"1.846397"
"3760.0";"1.828555"
"3770.0";"1.903105"
"3780.0";"2.079459"
"3790.0";"2.034074"
"3800.0";"1.916859"
"3810.0";"1.862345"
"3820.0";"1.884702"
"3830.0";"1.890829"
"3840.0";"1.791222"
"3850.0";"1.707714"
"3860.0";"1.554572"
"3870.0";"1.37213"
"3880.0";"1.269346"
"3890.0";"1.329642"
"3900.0";"1.635037"
"3910.0";"1.715216"
"3920.0";"1.593854"
"3930.0";"1.513235"
"3940.0";"1.573192"
"3950.0";"1.768422"
"3960.0";"1.77005"
"3970.0";"1.681353"
"3980.0";"1.825593"
"3990.0";"1.753528"
"4000.0";"1.664984"
"4010.0";"1.916904"
"4020.0";"1.677692"
"4030.0";"1.420961"
"4040.0";"1.476572"
"4050.0";"1.59151"
"4060.0";"1.697576"
"4070.0";"1.830944"
"4080.0";"1.985151"
"4090.0";"2.262539"
"4100.0";"2.234669"
"4110.0";"2.28884"
"4120.0";"2.340079"
"4130.0";"2.322301"
"4140.0";"2.323773"
"4150.0";"2.280679"
"4160.0";"2.255022"
"4170.0";"2.237481"
"4180.0";"2.173414"
"4190.0";"2.260133"
"4200.0";"2.250945"
"4210.0";"2.323029"
"4220.0";"2.29211"
"4230.0";"2.36894"
"4240.0";"2.328551"
"4250.0";"2.257856"
"4260.0";"2.34109"
"4270.0";"2.263571"
"4280.0";"2.316406"
"4290.0";"2.341017"
"4300.0";"2.221502"
"4310.0";"2.293687"
"4320.0";"2.30741"
"4330.0";"2.207843"
"4340.0";"2.361254"
"4350.0";"2.31742"
"4360.0";"2.310507"
"4370.0";"2.243647"
"4380.0";"2.350618"
"4390.0";"2.275378"
"4400.0";"2.178872"
"4410.0";"2.31686"
"4420.0";"2.306257"
"4430.0";"2.34147"
"4440.0";"2.272064"
"4450.0";"2.271951"
"4460.0";"2.290819"
"4470.0";"2.331231"
"4480.0";"2.265839"
"4490.0";"2.168291"
"4500.0";"2.088459"
"4510.0";"1.771167"
"4520.0";"2.212249"
"4530.0";"2.186589"
"4540.0";"1.976527"
"4550.0";"2.132737"
"4560.0";"2.283219"
"4570.0";"2.297614"
"4580.0";"2.362377"
"4590.0";"2.311026"
"4600.0";"2.275236"
"4610.0";"2.299275"
"4620.0";"2.275687"
"4630.0";"2.26008"
"4640.0";"2.256925"
"4650.0";"2.292915"
"4660.0";"2.325245"
"4670.0";"2.301015"
"4680.0";"2.346851"
"4690.0";"2.334114"
"4700.0";"2.221963"
"4710.0";"2.241817"
"4720.0";"2.039041"
"4730.0";"2.296585"
"4740.0";"1.981198"
"4750.0";"1.880116"
"4760.0";"1.56599"
"4770.0";"1.758581"
"4780.0";"1.856446"
"4790.0";"1.913318"
"4800.0";"1.973031"
"4810.0";"1.745817"
"4820.0";"1.600288"
"4830.0";"1.273894"
"4840.0";"1.344105"
"4850.0";"1.632719"
"4860.0";"1.703021"
"4870.0";"1.535302"
"4880.0";"1.537073"
"4890.0";"1.441916"
"4900.0";"1.576209"
"4910.0";"1.449482"
"4920.0";"1.450206"
"4930.0";"1.235095"
"4940.0";"1.357711"
"4950.0";"1.531007"
"4960.0";"1.527628"
"4970.0";"1.64791"
"4980.0";"1.824255"
"4990.0";"2.043232"
"5000.0";"2.008451"
"5010.0";"2.067792"
"5020.0";"2.003642"
"5030.0";"1.788968"
"5040.0";"2.001212"
"5050.0";"2.032964"
"5060.0";"2.012086"
"5070.0";"1.853971"
"5080.0";"1.758234"
"5090.0";"1.886246"
"5100.0";"2.131724"
"5110.0";"2.188232"
"5120.0";"2.267017"
"5130.0";"2.40132"
"5140.0";"2.500902"
"5150.0";"2.218"
"5160.0";"2.401101"
"5170.0";"2.358818"
"5180.0";"2.316384"
"5190.0";"2.254412"
"5200.0";"2.030668"
"5210.0";"2.285402"
"5220.0";"2.418421"
"5230.0";"2.391158"
"5240.0";"2.300378"
"5250.0";"2.270142"
"5260.0";"2.234371"
"5270.0";"2.199311"
"5280.0";"2.412369"
"5290.0";"2.173496"
"5300.0";"2.205695"
"5310.0";"2.194397"
"5320.0";"2.168853"
"5330.0";"2.256757"
"5340.0";"2.215683"
"5350.0";"1.989103"
"5360.0";"1.959601"
"5370.0";"2.011234"
"5380.0";"1.900332"
"5390.0";"2.017469"
"5400.0";"1.842184"
"5410.0";"1.909835"
"5420.0";"1.915749"
"5430.0";"1.937372"
"5440.0";"1.919511"
"5450.0";"1.90636"
"5460.0";"1.925302"
"5470.0";"1.763752"
"5480.0";"1.833483"
"5490.0";"1.925253"
"5500.0";"1.964108"
"5510.0";"1.939965"
"5520.0";"1.799541"
"5530.0";"1.832296"
"5540.0";"1.830275"
"5550.0";"1.906744"
"5560.0";"2.142951"
"5570.0";"2.065866"
"5580.0";"1.98699"
"5590.0";"1.998867"
"5600.0";"1.943083"
"5610.0";"1.797373"
"5620.0";"1.816058"
"5630.0";"1.852625"
"5640.0";"1.987237"
"5650.0";"1.909541"
"5660.0";"1.886"
"5670.0";"1.904287"
"5680.0";"2.032138"
"5690.0";"1.947017"
"5700.0";"1.894019"
"5710.0";"1.949787"
"5720.0";"1.715681"
"5730.0";"1.661847"
"5740.0";"1.62904"
"5750.0";"1.45067"
"5760.0";"1.613693"
"5770.0";"1.547081"
"5780.0";"1.682047"
"5790.0";"1.525547"
"5800.0";"1.721179"
"5810.0";"1.793337"
"5820.0";"1.700209"
"5830.0";"1.722436"
"5840.0";"1.524392"
"5850.0";"1.532707"
"5860.0";"1.651516"
"5870.0";"1.58156"
"5880.0";"1.332712"
"5890.0";"1.64985"
"5900.0";"1.545066"
"5910.0";"1.474867"
"5920.0";"1.516578"
"5930.0";"1.632788"
"5940.0";"1.642928"
"5950.0";"1.496822"
"5960.0";"1.543617"
"5970.0";"1.60391"
"5980.0";"1.556895"
"5990.0";"1.342692"
"6000.0";"1.18694"
"6010.0";"1.212674"
"6020.0";"1.203822"
"6030.0";"1.233714"
"6040.0";"1.234626"
"6050.0";"1.174041"
"6060.0";"1.253275"
"6070.0";"1.154323"
"6080.0";"1.163331"
"6090.0";"1.148908"
"6100.0";"1.174172"
"6110.0";"1.129792"
"6120.0";"1.249507"
"6130.0";"1.171593"
"6140.0";"1.196771"
"6150.0";"1.163892"
"6160.0";"1.169081"
"6170.0";"1.20299"
"6180.0";"1.172205"
"6190.0";"1.275064"
"6200.0";"1.211552"
"6210.0";"1.246865"
"6220.0";"1.117388"
"6230.0";"1.233058"
"6240.0";"1.310652"
"6250.0";"1.217769"
"6260.0";"1.279706"
"6270.0";"1.23262"
"6280.0";"1.199622"
"6290.0";"1.123579"
"6300.0";"1.175458"
"6310.0";"1.17964"
"6320.0";"1.200974"
"6330.0";"1.182416"
"6340.0";"1.217767"
"6350.0";"1.184157"
"6360.0";"1.24071"
"6370.0";"1.238742"
"6380.0";"1.222421"
"6390.0";"1.185363"
"6400.0";"1.229519"
"6410.0";"1.069173"
"6420.0";"1.190551"
"6430.0";"0.9853477"
"6440.0";"1.138901"
"6450.0";"1.205798"
"6460.0";"1.129907"
"6470.0";"1.187045"
"6480.0";"1.246806"
"6490.0";"1.168345"
"6500.0";"1.170922"
"6510.0";"1.136587"
"6520.0";"1.234832"
"6530.0";"1.200507"
"6540.0";"1.221557"
"6550.0";"1.147466"
"6560.0";"1.245534"
"6570.0";"1.238313"
"6580.0";"1.162055"
"6590.0";"1.248027"
"6600.0";"1.262048"
"6610.0";"1.059379"
"6620.0";"1.173876"
"6630.0";"1.119838"
"6640.0";"1.11961"
"6650.0";"1.213145"
"6660.0";"1.177185"
"6670.0";"1.204991"
"6680.0";"1.260798"
"6690.0";"1.100586"
"6700.0";"1.236971"
"6710.0";"1.165032"
"6720.0";"1.132753"
"6730.0";"1.151768"
"6740.0";"1.180172"
"6750.0";"1.224855"
"6760.0";"1.283619"
"6770.0";"1.321738"
"6780.0";"1.247756"
"6790.0";"1.23237"
"6800.0";"1.128577"
"6810.0";"1.28723"
"6820.0";"1.286522"
"6830.0";"1.282928"
"6840.0";"1.368238"
"6850.0";"1.236841"
"6860.0";"1.322995"
"6870.0";"1.371964"
"6880.0";"1.333942"
"6890.0";"1.35376"
"6900.0";"1.321548"
"6910.0";"1.290599"
"6920.0";"1.260354"
"6930.0";"1.292"
"6940.0";"1.313669"
"6950.0";"1.339952"
"6960.0";"1.287983"
"6970.0";"1.241052"
"6980.0";"1.283327"
"6990.0";"1.222657"
"7000.0";"1.321532"
"7010.0";"1.223597"
"7020.0";"1.259458"
"7030.0";"1.281467"
"7040.0";"1.33161"
"7050.0";"1.290899"
"7060.0";"1.219765"
"7070.0";"1.162077"
"7080.0";"1.170105"
"7090.0";"1.199092"
"7100.0";"1.343037"
"7110.0";"1.255534"
"7120.0";"1.213289"
"7130.0";"1.246636"
"7140.0";"1.290882"
"7150.0";"1.223161"
"7160.0";"1.284657"
"7170.0";"1.202037"
"7180.0";"1.234701"
"7190.0";"1.115439"
"7200.0";"1.20964"
"7210.0";"1.175223"
"7220.0";"1.189397"
"7230.0";"1.257466"
"7240.0";"1.201401"
"7250.0";"1.325967"
"7260.0";"1.372812"
"7270.0";"1.301959"
"7280.0";"1.282453"
"7290.0";"1.208551"
"7300.0";"1.12752"
"7310.0";"1.262389"
"7320.0";"1.164411"
"7330.0";"1.225327"
"7340.0";"1.150486"
"7350.0";"1.234105"
"7360.0";"1.160325"
"7370.0";"1.085404"
"7380.0";"1.01401"
"7390.0";"1.043082"
"7400.0";"1.035705"
"7410.0";"0.9974877"
"7420.0";"1.012151"
"7430.0";"1.030204"
"7440.0";"1.089716"
"7450.0";"1.327016"
"7460.0";"1.229524"
"7470.0";"1.134744"
"7480.0";"1.167184"
"7490.0";"1.23177"
"7500.0";"1.131808"
"7510.0";"1.158995"
"7520.0";"1.089195"
"7530.0";"1.077002"
"7540.0";"1.100272"
"7550.0";"1.157402"
"7560.0";"1.09449"
"7570.0";"0.9895024"
"7580.0";"1.019841"
"7590.0";"1.044958"
"7600.0";"1.152985"
"7610.0";"1.087552"
"7620.0";"1.066806"
"7630.0";"1.095365"
"7640.0";"0.9446951"
"7650.0";"1.061388"
"7660.0";"1.134326"
"7670.0";"1.087564"
"7680.0";"1.04008"
"7690.0";"0.9841748"
"7700.0";"1.040022"
"7710.0";"1.080294"
"7720.0";"0.9319648"
"7730.0";"1.079704"
"7740.0";"1.00429"
"7750.0";"1.15306"
"7760.0";"1.124262"
"7770.0";"1.18879"
"7780.0";"1.114908"
"7790.0";"1.15389"
"7800.0";"1.154378"
"7810.0";"1.267874"
"7820.0";"1.27529"
"7830.0";"1.302204"
"7840.0";"1.244621"
"7850.0";"1.306255"
"7860.0";"1.322332"
"7870.0";"1.311971"
"7880.0";"1.330256"
"7890.0";"1.301904"
"7900.0";"1.344364"
"7910.0";"1.511952"
"7920.0";"1.432302"
"7930.0";"1.408538"
"7940.0";"1.529373"
"7950.0";"1.534819"
"7960.0";"1.485572"
"7970.0";"1.381854"
"7980.0";"1.414258"
"7990.0";"1.335046"
"8000.0";"1.311745"
"8010.0";"1.399649"
"8020.0";"1.601848"
"8030.0";"1.580796"
"8040.0";"1.393078"
"8050.0";"1.481984"
"8060.0";"1.476096"
"8070.0";"1.585274"
"8080.0";"1.792033"
"8090.0";"1.843081"
"8100.0";"1.732274"
"8110.0";"1.641131"
"8120.0";"1.705926"
"8130.0";"1.645491"
"8140.0";"1.763892"
"8150.0";"1.786476"
"8160.0";"1.756517"
"8170.0";"1.681905"
"8180.0";"1.874205"
"8190.0";"1.83387"
"8200.0";"1.784007"
"8210.0";"1.906962"
"8220.0";"1.946417"
"8230.0";"1.702075"
"8240.0";"1.72549"
"8250.0";"1.812078"
"8260.0";"1.838717"
"8270.0";"1.77133"
"8280.0";"1.798008"
"8290.0";"1.639124"
"8300.0";"1.815709"
"8310.0";"1.758625"
"8320.0";"1.648141"
"8330.0";"1.894906"
"8340.0";"1.82554"
"8350.0";"1.618442"
"8360.0";"1.619821"
"8370.0";"1.543341"
"8380.0";"1.465026"
"8390.0";"1.53536"
"8400.0";"1.44446"
"8410.0";"1.520706"
"8420.0";"1.616684"
"8430.0";"1.43356"
"8440.0";"1.514829"
"8450.0";"1.569465"
"8460.0";"1.531097"
"8470.0";"1.54802"
"8480.0";"1.558548"
"8490.0";"1.403838"
"8500.0";"1.489567"
"8510.0";"1.580833"
"8520.0";"1.563063"
"8530.0";"1.6237"
"8540.0";"1.570191"
"8550.0";"1.608838"
"8560.0";"1.65134"
"8570.0";"1.726041"
"8580.0";"1.722868"
"8590.0";"1.698109"
"8600.0";"1.827857"
"8610.0";"1.638854"
"8620.0";"1.54549"
"8630.0";"1.706972"
"8640.0";"1.631384"
"8650.0";"1.575088"
"8660.0";"1.465811"
"8670.0";"1.475141"
"8680.0";"1.608222"
"8690.0";"1.505097"
"8700.0";"1.56723"
"8710.0";"1.527793"
"8720.0";"1.554275"
"8730.0";"1.522187"
"8740.0";"1.48909"
"8750.0";"1.537097"
"8760.0";"1.599561"
"8770.0";"1.551323"
"8780.0";"1.594132"
"8790.0";"1.678133"
"8800.0";"1.587699"
"8810.0";"1.578073"
"8820.0";"1.556344"
"8830.0";"1.493719"
"8840.0";"1.452212"
"8850.0";"1.534737"
"8860.0";"1.539264"
"8870.0";"1.617903"
"8880.0";"1.558424"
"8890.0";"1.73896"
"8900.0";"1.669782"
"8910.0";"1.684229"
"8920.0";"1.70072"
"8930.0";"1.840033"
"8940.0";"1.666507"
"8950.0";"1.74954"
"8960.0";"1.858303"
"8970.0";"1.666153"
"8980.0";"1.5505"
"8990.0";"1.61982"
"9000.0";"1.509522"
"9010.0";"1.627429"
"9020.0";"1.681224"
"9030.0";"1.688086"
"9040.0";"1.750036"
"9050.0";"1.78176"
"9060.0";"1.863449"
"9070.0";"1.744556"
"9080.0";"1.723651"
"9090.0";"1.488914"
"9100.0";"1.642907"
"9110.0";"1.720255"
"9120.0";"1.72833"
"9130.0";"1.888719"
"9140.0";"2.140135"
"9150.0";"1.948048"
"9160.0";"1.626241"
"9170.0";"1.688567"
"9180.0";"1.479575"
"9190.0";"1.498021"
"9200.0";"1.452931"
"9210.0";"1.479453"
"9220.0";"1.493306"
"9230.0";"1.545485"
"9240.0";"1.537804"
"9250.0";"1.616043"
"9260.0";"1.496414"
"9270.0";"1.528499"
"9280.0";"1.467965"
"9290.0";"1.487711"
"9300.0";"1.43065"
"9310.0";"1.81367"
"9320.0";"1.746084"
"9330.0";"1.68198"
"9340.0";"1.678512"
"9350.0";"1.638616"
"9360.0";"1.718719"
"9370.0";"1.679935"
"9380.0";"1.712234"
"9390.0";"1.688611"
"9400.0";"1.731757"
"9410.0";"1.658553"
"9420.0";"1.607385"
"9430.0";"1.782253"
"9440.0";"1.802067"
"9450.0";"1.63482"
"9460.0";"1.659152"
"9470.0";"1.836592"
"9480.0";"1.839914"
"9490.0";"1.590936"
"9500.0";"1.584845"
"9510.0";"1.662398"
"9520.0";"1.573773"
"9530.0";"1.592376"
"9540.0";"1.729674"
"9550.0";"1.671635"
"9560.0";"1.535519"
"9570.0";"1.567333"
"9580.0";"1.543263"
"9590.0";"1.572371"
"9600.0";"1.452511"
"9610.0";"1.503376"
"9620.0";"1.41769"
"9630.0";"1.489021"
"9640.0";"1.566702"
"9650.0";"1.44371"
"9660.0";"1.414549"
"9670.0";"1.67837"
"9680.0";"1.474167"
"9690.0";"1.403583"
"9700.0";"1.471827"
"9710.0";"1.373854"
"9720.0";"1.435366"
"9730.0";"1.575079"
"9740.0";"1.457648"
"9750.0";"1.601196"
"9760.0";"1.65505"
"9770.0";"1.566726"
"9780.0";"1.637654"
"9790.0";"1.524951"
"9800.0";"1.539808"
"9810.0";"1.649618"
"9820.0";"1.595426"
"9830.0";"1.559112"
"9840.0";"1.609174"
"9850.0";"1.58962"
"9860.0";"1.592327"
"9870.0";"1.51305"
"9880.0";"1.517192"
"9890.0";"1.522291"
"9900.0";"1.257985"
"9910.0";"1.212107"
"9920.0";"1.115316"
"9930.0";"0.7710343"
"9940.0";"1.140703"
"9950.0";"0.9618634"
"9960.0";"0.7273822"
"9970.0";"0.9256271"
"9980.0";"1.063345"
"9990.0";"0.9636893"
"10000.0";"0.7624342"
"10010.0";"0.6752026"
"10020.0";"0.5600099"
"10030.0";"0.5347347"
"10040.0";"0.7214792"
"10050.0";"0.8104677"
"10060.0";"1.077222"
"10070.0";"1.210675"
"10080.0";"0.9909538"
"10090.0";"1.017354"
"10100.0";"1.000223"
"10110.0";"1.020526"
"10120.0";"1.095564"
"10130.0";"0.9848498"
"10140.0";"1.047996"
"10150.0";"1.091568"
"10160.0";"1.149444"
"10170.0";"1.235779"
"10180.0";"1.290018"
"10190.0";"1.295626"
"10200.0";"0.9710786"
"10210.0";"1.180297"
"10220.0";"1.309828"
"10230.0";"1.294525"
"10240.0";"1.269716"
"10250.0";"1.149575"
"10260.0";"1.006628"
"10270.0";"1.229543"
"10280.0";"1.519429"
"10290.0";"1.440641"
"10300.0";"1.477094"
"10310.0";"1.379083"
"10320.0";"1.509276"
"10330.0";"1.475898"
"10340.0";"1.421669"
"10350.0";"1.384067"
"10360.0";"1.464747"
"10370.0";"1.454964"
"10380.0";"1.465154"
"10390.0";"1.505984"
"10400.0";"1.464713"
"10410.0";"1.349408"
"10420.0";"1.431886"
"10430.0";"1.333757"
"10440.0";"1.279418"
"10450.0";"1.532803"
"10460.0";"1.434865"
"10470.0";"1.384152"
"10480.0";"1.555914"
"10490.0";"1.575181"
"10500.0";"1.492897"
"10510.0";"1.419104"
"10520.0";"1.554794"
"10530.0";"1.483209"
"10540.0";"1.462084"
"10550.0";"1.522228"
"10560.0";"1.545031"
"10570.0";"1.552341"
"10580.0";"1.557428"
"10590.0";"1.553845"
"10600.0";"1.576758"
