# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"110470.0";"1.48909";"1.22552";"1.20925";"1.21267"
"110480.0";"1.49072";"1.22873";"1.21087";"1.21182"
"110490.0";"1.48456";"1.217";"1.21461";"1.20478"
"110500.0";"1.48808";"1.2252";"1.21735";"1.20237"
"110510.0";"1.49142";"1.22033";"1.21752";"1.21537"
"110520.0";"1.49044";"1.2231";"1.22076";"1.20689"
"110530.0";"1.48902";"1.22205";"1.21751";"1.20773"
"110540.0";"1.49473";"1.22871";"1.22103";"1.21152"
"110550.0";"1.48971";"1.22272";"1.21687";"1.20942"
"110560.0";"1.49512";"1.22671";"1.21886";"1.21668"
"110570.0";"1.48817";"1.22557";"1.20972";"1.20989"
"110580.0";"1.49445";"1.22819";"1.22102";"1.21138"
"110590.0";"1.48963";"1.22067";"1.214";"1.21415"
"110600.0";"1.49313";"1.22881";"1.21335";"1.21518"
"110610.0";"1.49052";"1.2271";"1.21003";"1.21382"
"110620.0";"1.49232";"1.22543";"1.21528";"1.21469"
"110630.0";"1.488";"1.22064";"1.21272";"1.21147"
"110640.0";"1.49006";"1.2269";"1.21231";"1.2106"
"110650.0";"1.48774";"1.22474";"1.20727";"1.21214"
"110660.0";"1.49094";"1.2248";"1.21041";"1.21678"
"110670.0";"1.49071";"1.23127";"1.20687";"1.2132"
"110680.0";"1.49293";"1.23078";"1.20998";"1.21607"
"110690.0";"1.49505";"1.23379";"1.21332";"1.2149"
"110700.0";"1.48808";"1.22278";"1.2175";"1.20468"
"110710.0";"1.48596";"1.22042";"1.21127";"1.20812"
"110720.0";"1.48974";"1.22758";"1.214";"1.20743"
"110730.0";"1.48977";"1.22321";"1.21623";"1.20969"
"110740.0";"1.48974";"1.22409";"1.21018";"1.2148"
"110750.0";"1.48909";"1.22407";"1.21258";"1.21082"
"110760.0";"1.49229";"1.22969";"1.21675";"1.20882"
"110770.0";"1.48535";"1.22439";"1.20773";"1.20614"
"110780.0";"1.48794";"1.22245";"1.21615";"1.20604"
"110790.0";"1.48798";"1.227";"1.20758";"1.21013"
"110800.0";"1.49429";"1.23194";"1.21649";"1.21173"
"110810.0";"1.48451";"1.22206";"1.20663";"1.20754"
"110820.0";"1.49282";"1.23148";"1.2121";"1.21297"
"110830.0";"1.48895";"1.22879";"1.21085";"1.20742"
"110840.0";"1.49099";"1.22775";"1.20787";"1.21647"
"110850.0";"1.48981";"1.22526";"1.21055";"1.21342"
"110860.0";"1.4855";"1.22256";"1.20544";"1.21064"
"110870.0";"1.48888";"1.22622";"1.20786";"1.21285"
"110880.0";"1.48984";"1.22477";"1.20579";"1.21872"
"110890.0";"1.4892";"1.22306";"1.20879";"1.21588"
"110900.0";"1.48512";"1.2228";"1.20528";"1.20964"
"110910.0";"1.49069";"1.22315";"1.20998";"1.21827"
"110920.0";"1.48931";"1.22544";"1.21022";"1.21232"
"110930.0";"1.48791";"1.22287";"1.20715";"1.21455"
"110940.0";"1.48826";"1.22824";"1.20461";"1.21251"
"110950.0";"1.48327";"1.22518";"1.20251";"1.20543"
"110960.0";"1.48835";"1.22719";"1.21239";"1.20601"
"110970.0";"1.49013";"1.22637";"1.2031";"1.22048"
"110980.0";"1.49048";"1.22901";"1.20723";"1.21457"
"110990.0";"1.49055";"1.22574";"1.2131";"1.21219"
"111000.0";"1.48693";"1.22218";"1.20996";"1.21003"
"111010.0";"1.49238";"1.23012";"1.20491";"1.22041"
"111020.0";"1.49047";"1.22994";"1.20632";"1.21452"
"111030.0";"1.488";"1.22584";"1.20602";"1.2129"
"111040.0";"1.48936";"1.22994";"1.20202";"1.21605"
"111050.0";"1.4878";"1.22558";"1.20294";"1.21573"
"111060.0";"1.48976";"1.22732";"1.21043";"1.21132"
"111070.0";"1.4914";"1.2312";"1.20922";"1.21264"
"111080.0";"1.49151";"1.22789";"1.20651";"1.21895"
"111090.0";"1.4896";"1.23027";"1.21325";"1.20512"
"111100.0";"1.49203";"1.23071";"1.20522";"1.21866"
"111110.0";"1.48679";"1.22646";"1.20787";"1.20744"
"111120.0";"1.4881";"1.22882";"1.20424";"1.21191"
"111130.0";"1.49151";"1.22732";"1.21507";"1.21099"
"111140.0";"1.48931";"1.22662";"1.21218";"1.20918"
"111150.0";"1.48601";"1.22254";"1.20788";"1.2095"
"111160.0";"1.48765";"1.22526";"1.20658";"1.21206"
"111170.0";"1.49124";"1.22777";"1.21431";"1.21065"
"111180.0";"1.49021";"1.22249";"1.21278";"1.21496"
"111190.0";"1.49277";"1.22723";"1.21161";"1.21764"
"111200.0";"1.49113";"1.22869";"1.20205";"1.2216"
"111210.0";"1.48849";"1.22216";"1.20942";"1.21443"
"111220.0";"1.48881";"1.2272";"1.21086";"1.20867"
"111230.0";"1.48607";"1.22627";"1.20591";"1.20782"
"111240.0";"1.48914";"1.22772";"1.20612";"1.2137"
"111250.0";"1.47973";"1.21545";"1.20127";"1.20782"
"111260.0";"1.48347";"1.21846";"1.21141";"1.20383"
"111270.0";"1.4871";"1.22488";"1.21212";"1.20556"
"111280.0";"1.48842";"1.22571";"1.20728";"1.2128"
"111290.0";"1.48714";"1.22521";"1.20895";"1.2085"
"111300.0";"1.48749";"1.22309";"1.20493";"1.2155"
"111310.0";"1.49311";"1.23058";"1.21002";"1.21667"
"111320.0";"1.49093";"1.231";"1.20022";"1.22059"
"111330.0";"1.48812";"1.22605";"1.20706";"1.21195"
"111340.0";"1.48841";"1.22141";"1.21215";"1.21226"
"111350.0";"1.49069";"1.23074";"1.21436";"1.2062"
"111360.0";"1.49033";"1.2287";"1.20736";"1.2144"
"111370.0";"1.48589";"1.22938";"1.19981";"1.2103"
"111380.0";"1.48974";"1.22588";"1.21157";"1.21159"
"111390.0";"1.49346";"1.23221";"1.21157";"1.21433"
"111400.0";"1.48698";"1.22406";"1.20483";"1.21337"
"111410.0";"1.48839";"1.22754";"1.20235";"1.21578"
"111420.0";"1.48694";"1.22445";"1.20648";"1.21124"
"111430.0";"1.48714";"1.22701";"1.20407";"1.21152"
"111440.0";"1.49151";"1.22762";"1.20879";"1.21695"
"111450.0";"1.4863";"1.22669";"1.20353";"1.21035"
"111460.0";"1.48598";"1.22301";"1.20618";"1.21065"
"111470.0";"1.48416";"1.22372";"1.19886";"1.21272"
"111480.0";"1.48472";"1.21697";"1.20982";"1.21001"
"111490.0";"1.48652";"1.22388";"1.20862";"1.20865"
"111500.0";"1.48376";"1.2227";"1.19751";"1.21412"
"111510.0";"1.48958";"1.22717";"1.2105";"1.21096"
"111520.0";"1.48544";"1.21955";"1.20577";"1.21321"
"111530.0";"1.48839";"1.22726";"1.20287";"1.21554"
"111540.0";"1.48243";"1.22035";"1.2025";"1.20827"
"111550.0";"1.48575";"1.21894";"1.20478";"1.21558"
"111560.0";"1.48376";"1.22185";"1.20171";"1.21081"
"111570.0";"1.48732";"1.22438";"1.20163";"1.21706"
"111580.0";"1.49058";"1.22715";"1.20434";"1.21957"
"111590.0";"1.48465";"1.2214";"1.20395";"1.21121"
"111600.0";"1.49006";"1.22435";"1.21168";"1.21382"
"111610.0";"1.4915";"1.22858";"1.21174";"1.21302"
"111620.0";"1.49021";"1.22576";"1.20663";"1.2178"
"111630.0";"1.4908";"1.22524";"1.21098";"1.21545"
"111640.0";"1.48806";"1.22451";"1.20908";"1.21134"
"111650.0";"1.4866";"1.22091";"1.20762";"1.21284"
"111660.0";"1.48549";"1.22212";"1.20903";"1.20749"
"111670.0";"1.48662";"1.22521";"1.20443";"1.21172"
"111680.0";"1.49219";"1.22668";"1.20987";"1.21849"
"111690.0";"1.48719";"1.22321";"1.20567";"1.21391"
"111700.0";"1.48602";"1.2272";"1.19843";"1.21418"
"111710.0";"1.48528";"1.22634";"1.20603";"1.2057"
"111720.0";"1.48761";"1.23098";"1.20836";"1.20437"
"111730.0";"1.48708";"1.2264";"1.21087";"1.20521"
"111740.0";"1.48816";"1.23";"1.21166";"1.20342"
"111750.0";"1.49385";"1.23425";"1.20912";"1.21567"
"111760.0";"1.49067";"1.2271";"1.20959";"1.21463"
"111770.0";"1.48686";"1.22495";"1.20798";"1.20905"
"111780.0";"1.49486";"1.23389";"1.21421";"1.21344"
"111790.0";"1.48875";"1.22138";"1.21505";"1.21021"
"111800.0";"1.49193";"1.2271";"1.21303";"1.21429"
"111810.0";"1.4833";"1.2203";"1.20493";"1.20804"
"111820.0";"1.48962";"1.22857";"1.20969";"1.21047"
"111830.0";"1.48661";"1.22337";"1.20652";"1.2115"
"111840.0";"1.48689";"1.22063";"1.21072";"1.21075"
"111850.0";"1.49242";"1.22395";"1.21747";"1.21423"
"111860.0";"1.48812";"1.22591";"1.20556";"1.21358"
"111870.0";"1.49229";"1.22811";"1.20864";"1.21852"
"111880.0";"1.48616";"1.22276";"1.20323";"1.21425"
"111890.0";"1.48755";"1.22326";"1.21039";"1.21005"
"111900.0";"1.48725";"1.22143";"1.20803";"1.21351"
"111910.0";"1.48646";"1.22076";"1.20426";"1.21599"
"111920.0";"1.49578";"1.22812";"1.2146";"1.22114"
"111930.0";"1.49386";"1.22562";"1.21576";"1.21779"
"111940.0";"1.48878";"1.21829";"1.21605";"1.21241"
"111950.0";"1.49049";"1.21961";"1.20969";"1.22161"
"111960.0";"1.48752";"1.22059";"1.20903";"1.214"
"111970.0";"1.48703";"1.21825";"1.20612";"1.21807"
"111980.0";"1.48651";"1.22268";"1.20724";"1.21122"
"111990.0";"1.48539";"1.216";"1.20632";"1.21608"
"112000.0";"1.48619";"1.21744";"1.20681";"1.21613"
"112010.0";"1.48205";"1.21386";"1.20442";"1.21197"
"112020.0";"1.48795";"1.22158";"1.20572";"1.21737"
"112030.0";"1.48729";"1.22048";"1.20958";"1.21301"
"112040.0";"1.48627";"1.21932";"1.21179";"1.20947"
"112050.0";"1.48561";"1.21988";"1.20603";"1.21304"
"112060.0";"1.49";"1.22066";"1.21274";"1.21632"
"112070.0";"1.48913";"1.22257";"1.21027";"1.21474"
"112080.0";"1.48404";"1.2151";"1.20867";"1.21136"
"112090.0";"1.4879";"1.21956";"1.20747";"1.21753"
"112100.0";"1.48444";"1.21645";"1.21066";"1.20899"
"112110.0";"1.48305";"1.21662";"1.20712";"1.20897"
"112120.0";"1.48855";"1.22252";"1.20809";"1.21553"
"112130.0";"1.48664";"1.2221";"1.20788";"1.21147"
"112140.0";"1.48858";"1.22523";"1.2102";"1.21076"
"112150.0";"1.48754";"1.22141";"1.20841";"1.21385"
"112160.0";"1.48566";"1.22141";"1.20397";"1.21368"
"112170.0";"1.48227";"1.21519";"1.2069";"1.2087"
"112180.0";"1.48859";"1.22024";"1.21024";"1.21579"
"112190.0";"1.48485";"1.21631";"1.20706";"1.21374"
"112200.0";"1.48487";"1.21496";"1.20537";"1.21682"
"112210.0";"1.49224";"1.22515";"1.21451";"1.21553"
"112220.0";"1.48802";"1.2225";"1.20653";"1.21581"
"112230.0";"1.48927";"1.22035";"1.206";"1.22155"
"112240.0";"1.48452";"1.22124";"1.19781";"1.21714"
"112250.0";"1.48581";"1.21816";"1.20892";"1.21237"
"112260.0";"1.48706";"1.22128";"1.20979";"1.21143"
"112270.0";"1.48924";"1.22072";"1.20977";"1.21735"
"112280.0";"1.48582";"1.21944";"1.20351";"1.2165"
"112290.0";"1.48312";"1.21767";"1.20447";"1.21072"
"112300.0";"1.48559";"1.21296";"1.2076";"1.21834"
"112310.0";"1.4884";"1.21824";"1.21084";"1.21672"
"112320.0";"1.48372";"1.21683";"1.20203";"1.21544"
"112330.0";"1.48888";"1.22466";"1.20711";"1.21515"
"112340.0";"1.48575";"1.21998";"1.20688";"1.21243"
"112350.0";"1.49131";"1.225";"1.20739";"1.22049"
"112360.0";"1.48656";"1.22137";"1.2038";"1.21608"
"112370.0";"1.49758";"1.23146";"1.22144";"1.21535"
"112380.0";"1.4873";"1.22157";"1.20891";"1.2126"
"112390.0";"1.49342";"1.22935";"1.21071";"1.21799"
"112400.0";"1.48583";"1.21968";"1.20176";"1.218"
"112410.0";"1.48824";"1.21963";"1.20785";"1.21792"
"112420.0";"1.49091";"1.22563";"1.20617";"1.22008"
"112430.0";"1.49219";"1.2244";"1.2086";"1.22203"
"112440.0";"1.48798";"1.2221";"1.20681";"1.21584"
"112450.0";"1.48901";"1.2255";"1.20309";"1.21861"
"112460.0";"1.48612";"1.21761";"1.20544";"1.21716"
"112470.0";"1.4848";"1.21731";"1.20413";"1.21553"
"112480.0";"1.4866";"1.21704";"1.20887";"1.21549"
"112490.0";"1.49349";"1.22531";"1.20963";"1.22329"
"112500.0";"1.48955";"1.22632";"1.20312";"1.21907"
"112510.0";"1.49145";"1.22236";"1.20735";"1.22351"
"112520.0";"1.48905";"1.22058";"1.2047";"1.22207"
"112530.0";"1.4881";"1.2212";"1.2047";"1.21911"
"112540.0";"1.48985";"1.22305";"1.20496";"1.22127"
"112550.0";"1.49225";"1.22416";"1.20802";"1.22299"
"112560.0";"1.4882";"1.21744";"1.20532";"1.22251"
"112570.0";"1.48931";"1.22311";"1.20742";"1.21747"
"112580.0";"1.48928";"1.22272";"1.20644";"1.21875"
"112590.0";"1.49085";"1.22487";"1.20877";"1.21812"
"112600.0";"1.48939";"1.22291";"1.20362";"1.22161"
"112610.0";"1.49494";"1.22978";"1.20397";"1.22791"
"112620.0";"1.48903";"1.22215";"1.20755";"1.21762"
"112630.0";"1.48761";"1.21914";"1.20752";"1.2172"
"112640.0";"1.48812";"1.22006";"1.20884";"1.2162"
"112650.0";"1.48781";"1.22335";"1.20521";"1.21575"
"112660.0";"1.48978";"1.22142";"1.20921";"1.21854"
"112670.0";"1.48763";"1.22293";"1.20738";"1.21357"
"112680.0";"1.48984";"1.22257";"1.20722";"1.21951"
"112690.0";"1.49501";"1.2282";"1.21142";"1.22233"
"112700.0";"1.49093";"1.22507";"1.20377";"1.22305"
"112710.0";"1.49158";"1.22647";"1.20354";"1.22347"
"112720.0";"1.48816";"1.22266";"1.20576";"1.21674"
"112730.0";"1.49154";"1.22081";"1.21458";"1.21812"
"112740.0";"1.49503";"1.22521";"1.21918";"1.21766"
"112750.0";"1.49091";"1.22604";"1.20737";"1.21848"
"112760.0";"1.48873";"1.22119";"1.21288";"1.21254"
"112770.0";"1.49404";"1.22784";"1.2167";"1.21505"
"112780.0";"1.48929";"1.22162";"1.21091";"1.21545"
"112790.0";"1.48948";"1.21684";"1.2106";"1.22101"
"112800.0";"1.48426";"1.21494";"1.20835";"1.21238"
"112810.0";"1.491";"1.22862";"1.20781";"1.21567"
"112820.0";"1.48751";"1.21892";"1.2085";"1.2162"
"112830.0";"1.48991";"1.22575";"1.20557";"1.21811"
"112840.0";"1.49201";"1.2264";"1.20949";"1.21872"
"112850.0";"1.49159";"1.22761";"1.20866";"1.21728"
"112860.0";"1.49011";"1.22242";"1.21081";"1.21674"
"112870.0";"1.48692";"1.22144";"1.20948";"1.21124"
"112880.0";"1.49038";"1.2244";"1.20939";"1.21682"
"112890.0";"1.48826";"1.21743";"1.20759";"1.22042"
"112900.0";"1.48687";"1.22205";"1.20907";"1.21092"
"112910.0";"1.49022";"1.21992";"1.20902";"1.22131"
"112920.0";"1.48682";"1.21619";"1.21";"1.21576"
"112930.0";"1.48862";"1.21916";"1.20831";"1.21886"
"112940.0";"1.49412";"1.22771";"1.21317";"1.2189"
"112950.0";"1.49052";"1.2259";"1.20883";"1.21621"
"112960.0";"1.49259";"1.22494";"1.2149";"1.21621"
"112970.0";"1.49521";"1.2244";"1.21337";"1.22471"
"112980.0";"1.4885";"1.22012";"1.21088";"1.21505"
"112990.0";"1.48785";"1.2199";"1.21562";"1.20893"
"113000.0";"1.49391";"1.2221";"1.2179";"1.21931"
"113010.0";"1.49445";"1.22591";"1.21628";"1.21843"
"113020.0";"1.48522";"1.21879";"1.20901";"1.21022"
"113030.0";"1.49209";"1.22424";"1.207";"1.22353"
"113040.0";"1.49078";"1.22387";"1.20927";"1.21847"
"113050.0";"1.48759";"1.21687";"1.21297";"1.21398"
"113060.0";"1.48821";"1.22091";"1.21094";"1.21349"
"113070.0";"1.48855";"1.22139";"1.20952";"1.21524"
"113080.0";"1.49014";"1.22243";"1.21503";"1.21261"
"113090.0";"1.48712";"1.21924";"1.2068";"1.21661"
"113100.0";"1.48732";"1.21821";"1.21242";"1.21252"
"113110.0";"1.48818";"1.21539";"1.20915";"1.22072"
"113120.0";"1.49267";"1.22079";"1.21447";"1.22102"
"113130.0";"1.49372";"1.22083";"1.21336";"1.22463"
"113140.0";"1.49008";"1.22012";"1.21031";"1.21947"
"113150.0";"1.49234";"1.22181";"1.20631";"1.22725"
"113160.0";"1.49424";"1.22905";"1.21187";"1.21914"
"113170.0";"1.49092";"1.22234";"1.21372";"1.21592"
"113180.0";"1.49303";"1.22476";"1.21461";"1.21777"
"113190.0";"1.49366";"1.22347";"1.21197";"1.22323"
"113200.0";"1.48881";"1.22039";"1.20668";"1.21971"
"113210.0";"1.4948";"1.22534";"1.21956";"1.21659"
"113220.0";"1.4919";"1.2226";"1.21201";"1.21976"
"113230.0";"1.49143";"1.21816";"1.21683";"1.21826"
"113240.0";"1.49495";"1.22313";"1.21501";"1.22371"
"113250.0";"1.49132";"1.22465";"1.21174";"1.21654"
"113260.0";"1.49134";"1.22403";"1.21264";"1.21633"
"113270.0";"1.49229";"1.22606";"1.21291";"1.21634"
"113280.0";"1.48677";"1.21814";"1.20684";"1.21682"
"113290.0";"1.49122";"1.22298";"1.21873";"1.211"
"113300.0";"1.48742";"1.21795";"1.21301";"1.21246"
"113310.0";"1.4896";"1.22124";"1.20936";"1.21812"
"113320.0";"1.49287";"1.22764";"1.21052";"1.21854"
"113330.0";"1.48784";"1.21872";"1.21206";"1.21365"
"113340.0";"1.49382";"1.22347";"1.21906";"1.21654"
"113350.0";"1.49185";"1.22356";"1.21331";"1.21738"
"113360.0";"1.48539";"1.21908";"1.20837";"1.21098"
"113370.0";"1.48789";"1.22187";"1.21362";"1.20904"
"113380.0";"1.48817";"1.21876";"1.21349";"1.21299"
"113390.0";"1.49109";"1.22087";"1.21559";"1.21594"
"113400.0";"1.48529";"1.2167";"1.2065";"1.21498"
"113410.0";"1.48577";"1.22147";"1.20799";"1.20988"
"113420.0";"1.48804";"1.22069";"1.20884";"1.21538"
"113430.0";"1.49006";"1.21726";"1.21223";"1.22039"
"113440.0";"1.49141";"1.22595";"1.20415";"1.22297"
"113450.0";"1.49135";"1.22627";"1.21618";"1.21055"
"113460.0";"1.49701";"1.23168";"1.21495";"1.22021"
"113470.0";"1.48809";"1.21823";"1.20767";"1.21913"
"113480.0";"1.49811";"1.2243";"1.22247";"1.22284"
"113490.0";"1.48951";"1.22493";"1.21073";"1.21283"
"113500.0";"1.49246";"1.22842";"1.20978";"1.21749"
"113510.0";"1.48941";"1.22609";"1.20694";"1.2152"
"113520.0";"1.49096";"1.2232";"1.2138";"1.21508"
"113530.0";"1.49018";"1.22219";"1.2135";"1.21447"
"113540.0";"1.4966";"1.22773";"1.21887";"1.21929"
"113550.0";"1.48989";"1.2244";"1.2145";"1.21052"
"113560.0";"1.49144";"1.2268";"1.21162";"1.2148"
"113570.0";"1.49522";"1.22772";"1.21179";"1.22296"
"113580.0";"1.4896";"1.22451";"1.20343";"1.22071"
"113590.0";"1.49936";"1.23207";"1.21653";"1.22402"
"113600.0";"1.49421";"1.22697";"1.21664";"1.21642"
"113610.0";"1.4916";"1.22506";"1.21596";"1.2126"
"113620.0";"1.48761";"1.22243";"1.20553";"1.21587"
"113630.0";"1.49578";"1.2323";"1.20902";"1.22246"
"113640.0";"1.49058";"1.22593";"1.20698";"1.21818"
"113650.0";"1.48972";"1.22604";"1.2112";"1.21176"
"113660.0";"1.48854";"1.21722";"1.2147";"1.21425"
"113670.0";"1.48812";"1.21943";"1.21113";"1.21456"
"113680.0";"1.49085";"1.22611";"1.20725";"1.21839"
"113690.0";"1.49359";"1.22456";"1.21422";"1.21973"
"113700.0";"1.49327";"1.23072";"1.20697";"1.21994"
"113710.0";"1.48878";"1.21898";"1.20678";"1.22094"
"113720.0";"1.48936";"1.22188";"1.21172";"1.21456"
"113730.0";"1.49069";"1.22247";"1.21121";"1.21773"
"113740.0";"1.49592";"1.22753";"1.21969";"1.21701"
"113750.0";"1.4899";"1.22507";"1.2094";"1.21498"
"113760.0";"1.49649";"1.22462";"1.2203";"1.22071"
"113770.0";"1.49371";"1.22657";"1.21702";"1.21522"
"113780.0";"1.49348";"1.22354";"1.21277";"1.22192"
"113790.0";"1.49122";"1.22226";"1.20657";"1.22382"
"113800.0";"1.49178";"1.22471";"1.20992";"1.21941"
"113810.0";"1.49072";"1.22211";"1.20877";"1.22058"
"113820.0";"1.48755";"1.21965";"1.19997";"1.22399"
"113830.0";"1.49027";"1.22601";"1.20034";"1.22388"
"113840.0";"1.49578";"1.23051";"1.21349";"1.21983"
"113850.0";"1.48443";"1.2195";"1.20537";"1.21118"
"113860.0";"1.48551";"1.21675";"1.21063";"1.21136"
"113870.0";"1.48668";"1.2182";"1.21932";"1.20402"
"113880.0";"1.49297";"1.22619";"1.21185";"1.21893"
"113890.0";"1.4957";"1.2276";"1.21426";"1.22182"
"113900.0";"1.48973";"1.22158";"1.20541";"1.222"
"113910.0";"1.49003";"1.21981";"1.21005";"1.21993"
"113920.0";"1.48781";"1.2182";"1.21237";"1.2138"
"113930.0";"1.48863";"1.22072";"1.21295";"1.21269"
"113940.0";"1.48918";"1.21968";"1.20644";"1.22155"
"113950.0";"1.48628";"1.21562";"1.21272";"1.21229"
"113960.0";"1.4913";"1.22188";"1.20674";"1.22423"
"113970.0";"1.4918";"1.2212";"1.20995";"1.22296"
"113980.0";"1.49084";"1.22682";"1.21057";"1.21434"
"113990.0";"1.49001";"1.22299";"1.20901";"1.21773"
"114000.0";"1.48596";"1.21838";"1.21076";"1.21069"
"114010.0";"1.48745";"1.22061";"1.20731";"1.21554"
"114020.0";"1.49012";"1.22292";"1.20743";"1.21964"
"114030.0";"1.48774";"1.21965";"1.19987";"1.22456"
"114040.0";"1.48678";"1.22087";"1.20514";"1.21578"
"114050.0";"1.4907";"1.22073";"1.20591";"1.22472"
"114060.0";"1.49335";"1.22297";"1.21252";"1.22243"
"114070.0";"1.49187";"1.22094";"1.21194";"1.22142"
"114080.0";"1.48506";"1.21646";"1.20501";"1.21612"
"114090.0";"1.48868";"1.22339";"1.20846";"1.2146"
"114100.0";"1.49212";"1.22476";"1.21435";"1.2158"
"114110.0";"1.48873";"1.21898";"1.2045";"1.22306"
"114120.0";"1.48956";"1.22307";"1.20333";"1.22216"
"114130.0";"1.49348";"1.23291";"1.21086";"1.21438"
"114140.0";"1.48746";"1.22027";"1.2056";"1.21759"
"114150.0";"1.48864";"1.21727";"1.20991";"1.2192"
"114160.0";"1.48677";"1.21709";"1.20769";"1.21702"
"114170.0";"1.48557";"1.21636";"1.202";"1.22045"
"114180.0";"1.48764";"1.22169";"1.20562";"1.21659"
"114190.0";"1.48992";"1.21795";"1.21268";"1.21891"
"114200.0";"1.48087";"1.21099";"1.20209";"1.21426"
"114210.0";"1.48949";"1.21788";"1.21643";"1.21419"
"114220.0";"1.48734";"1.22061";"1.20835";"1.21422"
"114230.0";"1.48824";"1.22211";"1.20808";"1.2152"
"114240.0";"1.48542";"1.21342";"1.20958";"1.21551"
"114250.0";"1.48694";"1.21813";"1.20357";"1.22048"
"114260.0";"1.47979";"1.20834";"1.20084";"1.2155"
"114270.0";"1.48445";"1.21214";"1.20558";"1.2184"
"114280.0";"1.49365";"1.22271";"1.21417";"1.22178"
"114290.0";"1.49081";"1.22144";"1.2096";"1.22065"
"114300.0";"1.48512";"1.22017";"1.20525";"1.21232"
"114310.0";"1.485";"1.2138";"1.20827";"1.21541"
"114320.0";"1.49152";"1.22196";"1.20988";"1.22158"
"114330.0";"1.49114";"1.22257";"1.2076";"1.2223"
"114340.0";"1.48944";"1.22058";"1.21394";"1.21385"
"114350.0";"1.48944";"1.22202";"1.21059";"1.21573"
"114360.0";"1.48864";"1.22087";"1.20833";"1.21717"
"114370.0";"1.4868";"1.22535";"1.19782";"1.21856"
"114380.0";"1.49124";"1.22408";"1.20624";"1.22238"
"114390.0";"1.49086";"1.21824";"1.21389";"1.2197"
"114400.0";"1.49055";"1.22605";"1.2059";"1.21905"
"114410.0";"1.49099";"1.22319";"1.20836";"1.22057"
"114420.0";"1.49218";"1.22481";"1.20248";"1.22763"
"114430.0";"1.48923";"1.2209";"1.20532";"1.22157"
"114440.0";"1.49045";"1.22374";"1.2056";"1.22143"
"114450.0";"1.48868";"1.22585";"1.2023";"1.21824"
"114460.0";"1.49047";"1.22499";"1.20949";"1.21637"
"114470.0";"1.49353";"1.22332";"1.21005";"1.22496"
"114480.0";"1.49444";"1.22611";"1.2106";"1.22384"
"114490.0";"1.48633";"1.21541";"1.20866";"1.21667"
"114500.0";"1.4896";"1.22055";"1.21439";"1.2138"
"114510.0";"1.49347";"1.22787";"1.2105";"1.21982"
"114520.0";"1.48835";"1.22079";"1.2032";"1.22163"
"114530.0";"1.48756";"1.22505";"1.20287";"1.21574"
"114540.0";"1.48688";"1.2183";"1.2127";"1.2111"
"114550.0";"1.49264";"1.22646";"1.21058";"1.21911"
"114560.0";"1.49341";"1.22601";"1.20987";"1.22215"
"114570.0";"1.48718";"1.22222";"1.20795";"1.21262"
"114580.0";"1.4922";"1.22544";"1.2077";"1.22191"
"114590.0";"1.49105";"1.22452";"1.20708";"1.22064"
"114600.0";"1.49103";"1.22651";"1.20729";"1.21839"
"114610.0";"1.49423";"1.22693";"1.2131";"1.22004"
"114620.0";"1.49654";"1.22982";"1.21835";"1.21757"
"114630.0";"1.49719";"1.23625";"1.21209";"1.21889"
"114640.0";"1.49277";"1.22321";"1.21457";"1.21873"
"114650.0";"1.49741";"1.22662";"1.22139";"1.21987"
"114660.0";"1.48855";"1.22306";"1.21207";"1.21101"
"114670.0";"1.4918";"1.22692";"1.21358";"1.2136"
"114680.0";"1.48838";"1.21861";"1.21233";"1.21483"
"114690.0";"1.49396";"1.22739";"1.21285";"1.21914"
"114700.0";"1.49366";"1.22483";"1.21631";"1.21755"
"114710.0";"1.49214";"1.22364";"1.21049";"1.22082"
"114720.0";"1.49451";"1.2236";"1.21191";"1.22525"
"114730.0";"1.48825";"1.22209";"1.20612";"1.21718"
"114740.0";"1.49601";"1.22907";"1.21607";"1.21929"
"114750.0";"1.49517";"1.22646";"1.2172";"1.21874"
"114760.0";"1.49456";"1.23062";"1.21268";"1.21753"
"114770.0";"1.49211";"1.22591";"1.21396";"1.21501"
"114780.0";"1.49076";"1.2233";"1.20762";"1.22063"
"114790.0";"1.4931";"1.22571";"1.21302";"1.21857"
"114800.0";"1.49656";"1.23011";"1.20987";"1.22574"
"114810.0";"1.49039";"1.22495";"1.2059";"1.21977"
"114820.0";"1.49111";"1.22385";"1.21114";"1.21743"
"114830.0";"1.48925";"1.22404";"1.20534";"1.21845"
"114840.0";"1.49047";"1.22719";"1.2088";"1.21484"
"114850.0";"1.49161";"1.22475";"1.21248";"1.21642"
"114860.0";"1.49144";"1.22952";"1.21144";"1.21222"
"114870.0";"1.48739";"1.22539";"1.20707";"1.21081"
"114880.0";"1.4866";"1.2205";"1.21265";"1.20822"
"114890.0";"1.49238";"1.22803";"1.20514";"1.22229"
"114900.0";"1.49512";"1.2285";"1.21121";"1.2225"
"114910.0";"1.49636";"1.23107";"1.21696";"1.21724"
"114920.0";"1.49418";"1.22319";"1.22207";"1.21471"
