# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"25070.0";"2.14679";"1.96622";"1.96558";"1.21979"
"25080.0";"2.15641";"1.97857";"1.98031";"1.20989"
"25090.0";"2.16018";"1.97756";"1.98412";"1.21874"
"25100.0";"2.14543";"1.9614";"1.96753";"1.21962"
"25110.0";"2.14715";"1.96441";"1.96723";"1.2213"
"25120.0";"2.14711";"1.96616";"1.96569";"1.22085"
"25130.0";"2.15568";"1.97702";"1.97481";"1.2188"
"25140.0";"2.15304";"1.9712";"1.97471";"1.21902"
"25150.0";"2.15763";"1.98025";"1.97886";"1.21386"
"25160.0";"2.15599";"1.97829";"1.97845";"1.21188"
"25170.0";"2.16036";"1.98126";"1.98405";"1.21346"
"25180.0";"2.15727";"1.97715";"1.97969";"1.21629"
"25190.0";"2.16446";"1.98614";"1.98815";"1.21339"
"25200.0";"2.15639";"1.97789";"1.978";"1.21469"
"25210.0";"2.14478";"1.96227";"1.96331";"1.22274"
"25220.0";"2.15138";"1.9705";"1.97174";"1.21911"
"25230.0";"2.14918";"1.96821";"1.97063";"1.21684"
"25240.0";"2.14766";"1.96704";"1.9679";"1.21779"
"25250.0";"2.14865";"1.96882";"1.96638";"1.22086"
"25260.0";"2.14836";"1.96762";"1.97033";"1.21541"
"25270.0";"2.14191";"1.95806";"1.96231";"1.22103"
"25280.0";"2.13507";"1.94932";"1.95465";"1.22332"
"25290.0";"2.13956";"1.95767";"1.95793";"1.22044"
"25300.0";"2.15042";"1.96808";"1.97356";"1.21671"
"25310.0";"2.15003";"1.96676";"1.97299";"1.21836"
"25320.0";"2.15569";"1.97722";"1.9766";"1.2156"
"25330.0";"2.15366";"1.97517";"1.97388";"1.21614"
"25340.0";"2.14232";"1.96463";"1.95999";"1.21561"
"25350.0";"2.14276";"1.96524";"1.95997";"1.21623"
"25360.0";"2.14489";"1.96383";"1.96495";"1.21796"
"25370.0";"2.15242";"1.97239";"1.97447";"1.21529"
"25380.0";"2.15511";"1.97669";"1.97518";"1.21669"
"25390.0";"2.14225";"1.96003";"1.96515";"1.21448"
"25400.0";"2.14875";"1.96661";"1.96866";"1.2211"
"25410.0";"2.15378";"1.97145";"1.97421";"1.22206"
"25420.0";"2.14735";"1.96327";"1.96794";"1.22273"
"25430.0";"2.14252";"1.9583";"1.96083";"1.22514"
"25440.0";"2.14222";"1.95798";"1.9619";"1.22287"
"25450.0";"2.15023";"1.96996";"1.96985";"1.21898"
"25460.0";"2.14701";"1.96698";"1.96706";"1.21696"
"25470.0";"2.14541";"1.96487";"1.96309";"1.22111"
"25480.0";"2.14449";"1.96504";"1.95989";"1.22275"
"25490.0";"2.15006";"1.96961";"1.96553";"1.22592"
"25500.0";"2.14862";"1.96866";"1.96844";"1.21769"
"25510.0";"2.15659";"1.97778";"1.97096";"1.22698"
"25520.0";"2.14949";"1.96738";"1.9663";"1.22626"
"25530.0";"2.14863";"1.96597";"1.96669";"1.22488"
"25540.0";"2.15181";"1.9701";"1.97347";"1.21849"
"25550.0";"2.16394";"1.98222";"1.98494";"1.22314"
"25560.0";"2.15301";"1.96883";"1.97056";"1.22943"
"25570.0";"2.1576";"1.97716";"1.97779";"1.22054"
"25580.0";"2.1622";"1.98076";"1.98186";"1.22435"
"25590.0";"2.15154";"1.96909";"1.96909";"1.22622"
"25600.0";"2.15495";"1.97298";"1.97478";"1.22279"
"25610.0";"2.16357";"1.98138";"1.98489";"1.22329"
"25620.0";"2.16624";"1.98383";"1.99073";"1.21926"
"25630.0";"2.16432";"1.98513";"1.98475";"1.22008"
"25640.0";"2.15543";"1.9742";"1.97564";"1.22112"
"25650.0";"2.14752";"1.9665";"1.96592";"1.22137"
"25660.0";"2.15094";"1.96855";"1.97046";"1.22279"
"25670.0";"2.15694";"1.9771";"1.97925";"1.21592"
"25680.0";"2.14698";"1.96718";"1.96694";"1.21673"
"25690.0";"2.14835";"1.96536";"1.96866";"1.22173"
"25700.0";"2.13844";"1.95645";"1.95993";"1.21527"
"25710.0";"2.13953";"1.95918";"1.9594";"1.21552"
"25720.0";"2.13784";"1.95716";"1.96066";"1.21081"
"25730.0";"2.14804";"1.96706";"1.96943";"1.21663"
"25740.0";"2.15151";"1.97205";"1.97067";"1.2188"
"25750.0";"2.16082";"1.98254";"1.98239";"1.2157"
"25760.0";"2.14745";"1.96789";"1.96898";"1.21391"
"25770.0";"2.14205";"1.96323";"1.96214";"1.21347"
"25780.0";"2.14804";"1.96876";"1.97068";"1.21185"
"25790.0";"2.14939";"1.96982";"1.96876";"1.21799"
"25800.0";"2.14067";"1.95942";"1.95954";"1.21895"
"25810.0";"2.1504";"1.96945";"1.96983";"1.22043"
"25820.0";"2.15437";"1.9747";"1.97587";"1.2162"
"25830.0";"2.15887";"1.97654";"1.98216";"1.21892"
"25840.0";"2.15293";"1.9727";"1.97433";"1.21683"
"25850.0";"2.15753";"1.97683";"1.97929";"1.21838"
"25860.0";"2.15006";"1.96575";"1.96881";"1.22685"
"25870.0";"2.15272";"1.97114";"1.9713";"1.22352"
"25880.0";"2.158";"1.97593";"1.98064";"1.21931"
"25890.0";"2.14891";"1.96464";"1.96942";"1.22361"
"25900.0";"2.14647";"1.96077";"1.96887";"1.22214"
"25910.0";"2.14709";"1.96579";"1.96641";"1.22021"
"25920.0";"2.14254";"1.96183";"1.96233";"1.21716"
"25930.0";"2.15542";"1.97544";"1.97569";"1.219"
"25940.0";"2.15917";"1.97682";"1.9783";"1.22578"
"25950.0";"2.15925";"1.98019";"1.98042";"1.21717"
"25960.0";"2.14922";"1.9655";"1.97021";"1.22205"
"25970.0";"2.14774";"1.96784";"1.96789";"1.21679"
"25980.0";"2.16354";"1.98501";"1.98621";"1.21512"
"25990.0";"2.14953";"1.96731";"1.96912";"1.22197"
"26000.0";"2.15191";"1.97048";"1.97332";"1.21845"
"26010.0";"2.15023";"1.96729";"1.97095";"1.22153"
"26020.0";"2.15756";"1.97676";"1.97729";"1.22183"
"26030.0";"2.15924";"1.97792";"1.97811";"1.22456"
"26040.0";"2.1539";"1.97185";"1.97363";"1.22277"
"26050.0";"2.14264";"1.95836";"1.95958";"1.22747"
"26060.0";"2.15179";"1.97059";"1.96912";"1.22466"
"26070.0";"2.14694";"1.96722";"1.96101";"1.22605"
"26080.0";"2.15172";"1.97177";"1.96899";"1.22272"
"26090.0";"2.15515";"1.97464";"1.9735";"1.22286"
"26100.0";"2.14889";"1.96653";"1.96989";"1.21974"
"26110.0";"2.14815";"1.96851";"1.96601";"1.22018"
"26120.0";"2.14906";"1.96717";"1.97122";"1.21714"
"26130.0";"2.14963";"1.96646";"1.97093";"1.22076"
"26140.0";"2.1565";"1.97494";"1.97556";"1.22384"
"26150.0";"2.14758";"1.96722";"1.96669";"1.21916"
"26160.0";"2.14948";"1.96812";"1.96588";"1.2257"
"26170.0";"2.15726";"1.97742";"1.97436";"1.22444"
"26180.0";"2.14552";"1.96389";"1.96544";"1.21928"
"26190.0";"2.13922";"1.95721";"1.95699";"1.22149"
"26200.0";"2.14791";"1.96822";"1.96579";"1.22016"
"26210.0";"2.14287";"1.96405";"1.95958";"1.21917"
"26220.0";"2.14675";"1.9636";"1.96748";"1.22083"
"26230.0";"2.14492";"1.96374";"1.96301";"1.22135"
"26240.0";"2.14842";"1.96446";"1.96531";"1.22876"
"26250.0";"2.14712";"1.96097";"1.96571";"1.22917"
"26260.0";"2.13936";"1.95478";"1.95544";"1.22835"
"26270.0";"2.15591";"1.97231";"1.97471";"1.22739"
"26280.0";"2.1466";"1.96328";"1.96609";"1.22304"
"26290.0";"2.14197";"1.96168";"1.95675";"1.22435"
"26300.0";"2.14665";"1.96574";"1.96661";"1.21842"
"26310.0";"2.14662";"1.96616";"1.96634";"1.21807"
"26320.0";"2.13572";"1.95295";"1.95195";"1.2241"
"26330.0";"2.14003";"1.96083";"1.95769";"1.2174"
"26340.0";"2.14515";"1.96413";"1.96747";"1.21434"
"26350.0";"2.14472";"1.96073";"1.9647";"1.22278"
"26360.0";"2.15478";"1.97157";"1.97608";"1.22237"
"26370.0";"2.1486";"1.96731";"1.96904";"1.21882"
"26380.0";"2.15696";"1.9761";"1.97883";"1.21828"
"26390.0";"2.15458";"1.97363";"1.97693";"1.21694"
"26400.0";"2.15709";"1.97488";"1.9776";"1.22271"
"26410.0";"2.15309";"1.97141";"1.97416";"1.21978"
"26420.0";"2.15968";"1.97566";"1.98376";"1.22061"
"26430.0";"2.16603";"1.98649";"1.98725";"1.21986"
"26440.0";"2.15116";"1.97152";"1.97218";"1.21596"
"26450.0";"2.15868";"1.97668";"1.97655";"1.22709"
"26460.0";"2.15291";"1.97033";"1.97296";"1.22281"
"26470.0";"2.1571";"1.97665";"1.97422";"1.22535"
"26480.0";"2.15212";"1.96934";"1.97159";"1.22381"
"26490.0";"2.14996";"1.96841";"1.97097";"1.21874"
"26500.0";"2.13359";"1.95181";"1.95188";"1.21863"
"26510.0";"2.13919";"1.9575";"1.95589";"1.2227"
"26520.0";"2.14591";"1.96246";"1.96732";"1.21995"
"26530.0";"2.14211";"1.95676";"1.96233";"1.22377"
"26540.0";"2.15196";"1.9691";"1.97207";"1.22286"
"26550.0";"2.14788";"1.96634";"1.96836";"1.21897"
"26560.0";"2.14458";"1.96153";"1.96355";"1.22283"
"26570.0";"2.14794";"1.96398";"1.96796";"1.22361"
"26580.0";"2.14104";"1.95846";"1.96365";"1.21518"
"26590.0";"2.14631";"1.96346";"1.96551";"1.22265"
"26600.0";"2.15293";"1.97036";"1.97693";"1.2164"
"26610.0";"2.14751";"1.9651";"1.96672";"1.22228"
"26620.0";"2.15592";"1.97391";"1.97887";"1.21809"
"26630.0";"2.15285";"1.97193";"1.97394";"1.21844"
"26640.0";"2.16312";"1.98158";"1.98555";"1.22029"
"26650.0";"2.15586";"1.97257";"1.97733";"1.22255"
"26660.0";"2.15478";"1.97033";"1.97577";"1.22488"
"26670.0";"2.15961";"1.97524";"1.98361";"1.22128"
"26680.0";"2.1503";"1.96731";"1.97553";"1.21431"
"26690.0";"2.15102";"1.96932";"1.97463";"1.21506"
"26700.0";"2.14547";"1.96636";"1.96575";"1.21465"
"26710.0";"2.16049";"1.97946";"1.98255";"1.21926"
"26720.0";"2.15388";"1.97412";"1.97458";"1.2175"
"26730.0";"2.137";"1.95493";"1.95671";"1.2178"
"26740.0";"2.13993";"1.95658";"1.963";"1.21534"
"26750.0";"2.14828";"1.96863";"1.97044";"1.21329"
"26760.0";"2.13822";"1.95531";"1.95998";"1.21624"
"26770.0";"2.15543";"1.97462";"1.98005";"1.21328"
"26780.0";"2.14229";"1.96399";"1.96153";"1.21408"
"26790.0";"2.14712";"1.96764";"1.96845";"1.21402"
"26800.0";"2.152";"1.97131";"1.97573";"1.21352"
"26810.0";"2.15409";"1.97618";"1.97368";"1.21635"
"26820.0";"2.14511";"1.96514";"1.96597";"1.21497"
"26830.0";"2.15049";"1.9681";"1.97084";"1.22133"
"26840.0";"2.15857";"1.98029";"1.98016";"1.215"
"26850.0";"2.15194";"1.96973";"1.97469";"1.21754"
"26860.0";"2.149";"1.96814";"1.9708";"1.21603"
"26870.0";"2.15983";"1.97921";"1.98355";"1.21574"
"26880.0";"2.15562";"1.97577";"1.9795";"1.21297"
"26890.0";"2.14904";"1.9691";"1.97119";"1.21402"
"26900.0";"2.15371";"1.97036";"1.97778";"1.21781"
"26910.0";"2.15182";"1.96932";"1.97543";"1.21658"
"26920.0";"2.16202";"1.98003";"1.98692";"1.21666"
"26930.0";"2.1528";"1.97227";"1.97675";"1.21313"
"26940.0";"2.14874";"1.96697";"1.97295";"1.21354"
"26950.0";"2.15496";"1.97432";"1.97733";"1.21654"
"26960.0";"2.15671";"1.97548";"1.97907";"1.21802"
"26970.0";"2.16408";"1.97742";"1.98752";"1.22722"
"26980.0";"2.16811";"1.98416";"1.99225";"1.22287"
"26990.0";"2.15915";"1.97762";"1.97897";"1.22334"
"27000.0";"2.14579";"1.96248";"1.96536";"1.22263"
"27010.0";"2.15333";"1.96964";"1.9769";"1.21904"
"27020.0";"2.15875";"1.97904";"1.982";"1.21467"
"27030.0";"2.15998";"1.97603";"1.98162";"1.22454"
"27040.0";"2.15373";"1.97103";"1.97564";"1.22023"
"27050.0";"2.15909";"1.97793";"1.98041";"1.22027"
"27060.0";"2.15335";"1.97";"1.97188";"1.22662"
"27070.0";"2.16013";"1.97743";"1.98385";"1.21919"
"27080.0";"2.15886";"1.9759";"1.98209";"1.22003"
"27090.0";"2.15987";"1.97575";"1.98385";"1.22099"
"27100.0";"2.16005";"1.97431";"1.98301";"1.22534"
"27110.0";"2.15273";"1.96464";"1.97478";"1.22836"
"27120.0";"2.16388";"1.97792";"1.98733";"1.22601"
"27130.0";"2.16589";"1.98113";"1.99148";"1.22117"
"27140.0";"2.17243";"1.98732";"1.99938";"1.22144"
"27150.0";"2.17375";"1.98883";"1.99679";"1.22792"
"27160.0";"2.15849";"1.97301";"1.98311";"1.22174"
"27170.0";"2.16852";"1.9849";"1.99227";"1.22312"
"27180.0";"2.16601";"1.98265";"1.9891";"1.22304"
"27190.0";"2.1812";"1.99821";"2.0085";"1.22"
"27200.0";"2.16666";"1.98292";"1.98945";"1.2243"
"27210.0";"2.1615";"1.9774";"1.98433";"1.2233"
"27220.0";"2.17602";"1.99204";"1.99877";"1.22754"
"27230.0";"2.15648";"1.97556";"1.97608";"1.22193"
"27240.0";"2.15781";"1.97447";"1.98064";"1.22099"
"27250.0";"2.16239";"1.98098";"1.98532";"1.21905"
"27260.0";"2.16504";"1.98182";"1.98733";"1.22381"
"27270.0";"2.15544";"1.97166";"1.97635";"1.22409"
"27280.0";"2.16581";"1.98436";"1.98935";"1.21914"
"27290.0";"2.15865";"1.9721";"1.98267";"1.22447"
"27300.0";"2.15182";"1.96478";"1.97245";"1.2287"
"27310.0";"2.14705";"1.95932";"1.96871";"1.22674"
"27320.0";"2.17141";"1.98778";"1.99519";"1.22395"
"27330.0";"2.16926";"1.9839";"1.99547";"1.22214"
"27340.0";"2.16253";"1.97761";"1.98493";"1.22564"
"27350.0";"2.15829";"1.9746";"1.98193";"1.2204"
"27360.0";"2.18099";"1.99789";"2.00605";"1.22376"
"27370.0";"2.16449";"1.97886";"1.98673";"1.2276"
"27380.0";"2.1569";"1.97247";"1.97868";"1.2242"
"27390.0";"2.16011";"1.97801";"1.9799";"1.2246"
"27400.0";"2.16215";"1.98218";"1.98215";"1.22141"
"27410.0";"2.16295";"1.98299";"1.98096";"1.22484"
"27420.0";"2.15616";"1.97235";"1.97495";"1.22779"
"27430.0";"2.16547";"1.98448";"1.9865";"1.22239"
"27440.0";"2.15129";"1.96928";"1.96862";"1.22578"
"27450.0";"2.1629";"1.98277";"1.98432";"1.21959"
"27460.0";"2.16341";"1.98041";"1.98329";"1.22688"
"27470.0";"2.16444";"1.98363";"1.98302";"1.22574"
"27480.0";"2.16607";"1.9849";"1.98447";"1.2271"
"27490.0";"2.17614";"1.99608";"1.99485";"1.22777"
"27500.0";"2.17344";"1.99389";"1.99351";"1.22393"
"27510.0";"2.16689";"1.98897";"1.99101";"1.21272"
"27520.0";"2.1609";"1.98019";"1.98058";"1.22277"
"27530.0";"2.15891";"1.97694";"1.9813";"1.2198"
"27540.0";"2.16078";"1.97577";"1.98367";"1.22448"
"27550.0";"2.15016";"1.96471";"1.96864";"1.22912"
"27560.0";"2.16798";"1.98701";"1.98704";"1.22628"
"27570.0";"2.16323";"1.98037";"1.98265";"1.22733"
"27580.0";"2.15013";"1.96569";"1.96673";"1.23049"
"27590.0";"2.15744";"1.97423";"1.97531";"1.2287"
"27600.0";"2.15389";"1.96894";"1.9714";"1.23099"
"27610.0";"2.1594";"1.97584";"1.98233";"1.22167"
"27620.0";"2.15117";"1.9654";"1.97266";"1.2251"
"27630.0";"2.16155";"1.98016";"1.98155";"1.22354"
"27640.0";"2.16423";"1.98315";"1.98431";"1.22369"
"27650.0";"2.16196";"1.97658";"1.98649";"1.22277"
"27660.0";"2.15785";"1.97457";"1.97923";"1.22325"
"27670.0";"2.16125";"1.97635";"1.98748";"1.21901"
"27680.0";"2.16214";"1.9783";"1.98527";"1.22258"
"27690.0";"2.15803";"1.97661";"1.98138";"1.21709"
"27700.0";"2.15125";"1.96876";"1.97214";"1.22081"
"27710.0";"2.14781";"1.96808";"1.96696";"1.21814"
"27720.0";"2.14408";"1.96418";"1.96236";"1.21873"
"27730.0";"2.15746";"1.98058";"1.97443";"1.21989"
"27740.0";"2.15466";"1.97186";"1.97623";"1.22125"
"27750.0";"2.14782";"1.96757";"1.96312";"1.2252"
"27760.0";"2.15812";"1.97922";"1.97667";"1.22081"
"27770.0";"2.15793";"1.97761";"1.97719";"1.22191"
"27780.0";"2.15771";"1.97846";"1.97877";"1.2172"
"27790.0";"2.15543";"1.97804";"1.97511";"1.21576"
"27800.0";"2.15604";"1.97467";"1.97574";"1.22237"
"27810.0";"2.15592";"1.97735";"1.97648";"1.21639"
"27820.0";"2.14103";"1.96125";"1.9614";"1.21427"
"27830.0";"2.1529";"1.97424";"1.97286";"1.21663"
"27840.0";"2.14568";"1.96281";"1.96429";"1.22342"
"27850.0";"2.15409";"1.97492";"1.97486";"1.21647"
"27860.0";"2.15756";"1.97786";"1.98098";"1.21406"
"27870.0";"2.14545";"1.96524";"1.96534";"1.21706"
"27880.0";"2.14765";"1.96708";"1.96754";"1.21827"
"27890.0";"2.15772";"1.9782";"1.97531";"1.22327"
"27900.0";"2.15611";"1.97565";"1.97743";"1.21828"
"27910.0";"2.15064";"1.96897";"1.97201";"1.21854"
"27920.0";"2.16126";"1.98162";"1.9845";"1.21532"
"27930.0";"2.14444";"1.96335";"1.96363";"1.21931"
"27940.0";"2.13908";"1.95737";"1.95739";"1.22011"
"27950.0";"2.14545";"1.96344";"1.96483";"1.22076"
"27960.0";"2.15743";"1.97839";"1.97698";"1.21923"
"27970.0";"2.15128";"1.97274";"1.97167";"1.21524"
"27980.0";"2.16033";"1.97987";"1.97908";"1.22368"
"27990.0";"2.146";"1.96443";"1.96503";"1.22077"
"28000.0";"2.15092";"1.9683";"1.97232";"1.22009"
"28010.0";"2.1486";"1.96717";"1.96727";"1.22189"
"28020.0";"2.14184";"1.96257";"1.95998";"1.21728"
"28030.0";"2.1506";"1.96716";"1.97142";"1.22227"
"28040.0";"2.14893";"1.96909";"1.9688";"1.21751"
"28050.0";"2.14589";"1.96261";"1.96582";"1.22205"
"28060.0";"2.14089";"1.95715";"1.96264";"1.21837"
"28070.0";"2.14366";"1.96083";"1.96576";"1.21715"
"28080.0";"2.15543";"1.97334";"1.97903";"1.21702"
"28090.0";"2.14912";"1.96592";"1.9698";"1.22165"
"28100.0";"2.14431";"1.96198";"1.96262";"1.22266"
"28110.0";"2.14622";"1.96205";"1.96954";"1.21812"
"28120.0";"2.14687";"1.96178";"1.96653";"1.22566"
"28130.0";"2.14844";"1.96562";"1.96982";"1.21974"
"28140.0";"2.15044";"1.96811";"1.97091";"1.22098"
"28150.0";"2.15204";"1.97032";"1.9752";"1.21613"
"28160.0";"2.16264";"1.98246";"1.98436";"1.2191"
"28170.0";"2.16284";"1.97965";"1.98813";"1.21822"
"28180.0";"2.15549";"1.97315";"1.98161";"1.21332"
"28190.0";"2.16577";"1.98516";"1.98885";"1.21849"
"28200.0";"2.15577";"1.97216";"1.98086";"1.21716"
"28210.0";"2.15239";"1.96877";"1.97413";"1.22158"
"28220.0";"2.15455";"1.96982";"1.97641";"1.22386"
"28230.0";"2.15441";"1.97081";"1.97833";"1.21861"
"28240.0";"2.15571";"1.97092";"1.98163";"1.21768"
"28250.0";"2.15827";"1.97542";"1.98252";"1.21804"
"28260.0";"2.15065";"1.967";"1.97489";"1.2171"
"28270.0";"2.15725";"1.9748";"1.97937";"1.22054"
"28280.0";"2.15579";"1.97198";"1.97772";"1.2226"
"28290.0";"2.15398";"1.97263";"1.97438";"1.2206"
"28300.0";"2.14966";"1.96753";"1.97103";"1.219"
"28310.0";"2.15622";"1.97527";"1.97959";"1.21577"
"28320.0";"2.1523";"1.97427";"1.97438";"1.21199"
"28330.0";"2.14745";"1.96578";"1.96886";"1.21753"
"28340.0";"2.15563";"1.97101";"1.98086";"1.21853"
"28350.0";"2.14878";"1.9639";"1.97072";"1.22224"
"28360.0";"2.15123";"1.96826";"1.97135";"1.22283"
"28370.0";"2.16222";"1.98154";"1.9826";"1.22195"
"28380.0";"2.14845";"1.96666";"1.96747";"1.22187"
"28390.0";"2.15751";"1.97252";"1.98165";"1.22144"
"28400.0";"2.14891";"1.96511";"1.96962";"1.22252"
"28410.0";"2.15537";"1.97119";"1.97559";"1.22583"
"28420.0";"2.15642";"1.97214";"1.97931";"1.222"
"28430.0";"2.16021";"1.9783";"1.98236";"1.22049"
"28440.0";"2.15142";"1.96779";"1.97229";"1.22272"
"28450.0";"2.15631";"1.97548";"1.97929";"1.21623"
"28460.0";"2.15192";"1.97078";"1.96957";"1.22406"
"28470.0";"2.14882";"1.96432";"1.96958";"1.22356"
"28480.0";"2.14668";"1.96448";"1.96685";"1.22017"
"28490.0";"2.14376";"1.9604";"1.96548";"1.21867"
"28500.0";"2.15826";"1.97523";"1.98027";"1.22196"
"28510.0";"2.14594";"1.96149";"1.96687";"1.22233"
"28520.0";"2.15316";"1.96969";"1.97716";"1.21792"
"28530.0";"2.15197";"1.97081";"1.97466";"1.21596"
"28540.0";"2.15683";"1.97651";"1.97742";"1.21943"
"28550.0";"2.14909";"1.96562";"1.96936";"1.22275"
"28560.0";"2.15455";"1.97308";"1.97689";"1.21779"
"28570.0";"2.14513";"1.96453";"1.96355";"1.21994"
"28580.0";"2.15968";"1.97695";"1.98183";"1.22166"
"28590.0";"2.16295";"1.98074";"1.98574";"1.22074"
"28600.0";"2.14292";"1.96205";"1.96231";"1.21817"
"28610.0";"2.14494";"1.96323";"1.9655";"1.21823"
"28620.0";"2.15176";"1.96836";"1.97575";"1.21741"
"28630.0";"2.14621";"1.96152";"1.96755";"1.22212"
"28640.0";"2.14879";"1.96823";"1.96803";"1.21963"
"28650.0";"2.15454";"1.97198";"1.97304";"1.22576"
"28660.0";"2.15793";"1.97645";"1.97847";"1.22172"
"28670.0";"2.15709";"1.97599";"1.97585";"1.22374"
"28680.0";"2.14454";"1.95985";"1.96445";"1.22393"
"28690.0";"2.15117";"1.96866";"1.97106";"1.22244"
"28700.0";"2.1534";"1.97098";"1.97423";"1.22144"
"28710.0";"2.15067";"1.96753";"1.96985";"1.22446"
"28720.0";"2.14745";"1.96262";"1.96499";"1.22883"
"28730.0";"2.14661";"1.96107";"1.96584";"1.22702"
"28740.0";"2.14573";"1.9633";"1.96426";"1.22288"
"28750.0";"2.14564";"1.96264";"1.96615";"1.22061"
"28760.0";"2.14916";"1.96548";"1.96946";"1.22305"
"28770.0";"2.14087";"1.95354";"1.96205";"1.22502"
"28780.0";"2.1578";"1.97349";"1.98016";"1.2233"
"28790.0";"2.14352";"1.9567";"1.96193";"1.22944"
"28800.0";"2.14822";"1.96176";"1.96856";"1.22717"
"28810.0";"2.1474";"1.96403";"1.96584";"1.22502"
"28820.0";"2.14688";"1.96271";"1.96516";"1.22643"
"28830.0";"2.14869";"1.96489";"1.96676";"1.22671"
"28840.0";"2.15396";"1.97231";"1.97174";"1.22528"
"28850.0";"2.16145";"1.9821";"1.97975";"1.22297"
"28860.0";"2.14935";"1.9673";"1.96445";"1.22884"
"28870.0";"2.15217";"1.96977";"1.96902";"1.22745"
"28880.0";"2.15574";"1.97937";"1.97158";"1.22041"
"28890.0";"2.1558";"1.97678";"1.97296";"1.2226"
"28900.0";"2.16655";"1.9869";"1.98301";"1.22793"
"28910.0";"2.15946";"1.97978";"1.97923";"1.22051"
"28920.0";"2.14649";"1.96798";"1.96162";"1.22227"
"28930.0";"2.15723";"1.97605";"1.97643";"1.22321"
"28940.0";"2.14511";"1.9623";"1.96344";"1.22362"
"28950.0";"2.1456";"1.96213";"1.96464";"1.2237"
"28960.0";"2.15895";"1.9792";"1.97956";"1.21913"
"28970.0";"2.15093";"1.96744";"1.96979";"1.22561"
"28980.0";"2.14971";"1.96871";"1.96603";"1.22531"
"28990.0";"2.14499";"1.96258";"1.96133";"1.22616"
"29000.0";"2.14456";"1.96598";"1.95892";"1.22303"
"29010.0";"2.15078";"1.97134";"1.96717";"1.22303"
"29020.0";"2.14649";"1.96288";"1.96407";"1.22651"
"29030.0";"2.15162";"1.96729";"1.97212";"1.22452"
"29040.0";"2.15465";"1.97264";"1.97465";"1.22249"
"29050.0";"2.14976";"1.96847";"1.97049";"1.2187"
"29060.0";"2.15057";"1.96969";"1.97093";"1.21888"
"29070.0";"2.14584";"1.96292";"1.96701";"1.21945"
"29080.0";"2.13951";"1.95491";"1.95852";"1.22373"
"29090.0";"2.14431";"1.9618";"1.9616";"1.22458"
"29100.0";"2.14206";"1.96051";"1.95812";"1.22436"
"29110.0";"2.14539";"1.96447";"1.96173";"1.22389"
"29120.0";"2.14767";"1.96736";"1.96535";"1.22143"
"29130.0";"2.15537";"1.97562";"1.97549";"1.21884"
"29140.0";"2.15217";"1.974";"1.96952";"1.21982"
"29150.0";"2.14306";"1.96382";"1.95943";"1.22043"
"29160.0";"2.15729";"1.97728";"1.97321";"1.22664"
"29170.0";"2.15485";"1.97174";"1.97015";"1.23186"
"29180.0";"2.1543";"1.97214";"1.96986";"1.22977"
"29190.0";"2.14745";"1.96338";"1.96528";"1.22715"
"29200.0";"2.1531";"1.97136";"1.97273";"1.22217"
"29210.0";"2.14528";"1.96257";"1.9661";"1.21951"
"29220.0";"2.15674";"1.97473";"1.97518";"1.22561"
"29230.0";"2.14169";"1.95568";"1.96053";"1.22692"
"29240.0";"2.16186";"1.98207";"1.98394";"1.21766"
"29250.0";"2.14943";"1.96714";"1.96829";"1.22321"
"29260.0";"2.15074";"1.9697";"1.97331";"1.21562"
"29270.0";"2.15375";"1.96959";"1.97393";"1.22539"
"29280.0";"2.15397";"1.97124";"1.97418";"1.22311"
"29290.0";"2.15211";"1.97087";"1.97189";"1.22086"
"29300.0";"2.14985";"1.96654";"1.97109";"1.22116"
"29310.0";"2.15195";"1.97104";"1.97045";"1.22233"
"29320.0";"2.14233";"1.95897";"1.96146";"1.22239"
"29330.0";"2.14014";"1.95726";"1.95693";"1.22475"
"29340.0";"2.14049";"1.95583";"1.96323";"1.21813"
"29350.0";"2.14462";"1.96301";"1.96594";"1.21675"
"29360.0";"2.14268";"1.95728";"1.96456";"1.22135"
"29370.0";"2.15578";"1.97549";"1.97447";"1.22215"
"29380.0";"2.15186";"1.96902";"1.97326";"1.22073"
"29390.0";"2.14027";"1.95853";"1.95762";"1.22205"
"29400.0";"2.14621";"1.96561";"1.965";"1.21968"
"29410.0";"2.15016";"1.9698";"1.97005";"1.21865"
"29420.0";"2.13757";"1.95439";"1.95729";"1.21977"
"29430.0";"2.14958";"1.96582";"1.96711";"1.22777"
"29440.0";"2.15246";"1.96647";"1.97591";"1.22266"
"29450.0";"2.14591";"1.95797";"1.96685";"1.2279"
"29460.0";"2.14161";"1.95286";"1.96188";"1.22895"
"29470.0";"2.14126";"1.9543";"1.95932";"1.22953"
"29480.0";"2.14422";"1.95677";"1.96063";"1.23384"
"29490.0";"2.1453";"1.95992";"1.96424";"1.22684"
"29500.0";"2.14662";"1.96098";"1.96507";"1.22842"
"29510.0";"2.14246";"1.95354";"1.96177";"1.23103"
"29520.0";"2.14725";"1.96073";"1.96743";"1.22724"
