# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"97140.0";"1.4891";"1.22504";"1.20159";"1.22078"
"97150.0";"1.49772";"1.23061";"1.21071";"1.22724"
"97160.0";"1.49708";"1.22449";"1.21563";"1.22693"
"97170.0";"1.4926";"1.22423";"1.206";"1.22578"
"97180.0";"1.49106";"1.22462";"1.20153";"1.22604"
"97190.0";"1.48761";"1.2224";"1.20135";"1.22002"
"97200.0";"1.49231";"1.22463";"1.21175";"1.21896"
"97210.0";"1.49368";"1.22232";"1.21166";"1.22472"
"97220.0";"1.49788";"1.22922";"1.21903";"1.22077"
"97230.0";"1.49169";"1.22362";"1.20746";"1.22273"
"97240.0";"1.49885";"1.23015";"1.21342";"1.22779"
"97250.0";"1.49343";"1.22202";"1.21502";"1.22109"
"97260.0";"1.48807";"1.21722";"1.20747";"1.22029"
"97270.0";"1.49659";"1.22858";"1.21672";"1.22054"
"97280.0";"1.49312";"1.22134";"1.21183";"1.22419"
"97290.0";"1.49468";"1.22554";"1.21418";"1.22146"
"97300.0";"1.48888";"1.21975";"1.21334";"1.2139"
"97310.0";"1.48602";"1.21986";"1.20479";"1.2153"
"97320.0";"1.48336";"1.21404";"1.20643";"1.213"
"97330.0";"1.49571";"1.22159";"1.21342";"1.22867"
"97340.0";"1.49363";"1.22897";"1.21313";"1.21647"
"97350.0";"1.49093";"1.22196";"1.20988";"1.22013"
"97360.0";"1.49352";"1.22056";"1.21522";"1.22256"
"97370.0";"1.48606";"1.21853";"1.20683";"1.2147"
"97380.0";"1.48664";"1.21415";"1.2088";"1.21853"
"97390.0";"1.49344";"1.22301";"1.21933";"1.21582"
"97400.0";"1.48367";"1.21799";"1.202";"1.2142"
"97410.0";"1.48099";"1.21631";"1.2008";"1.21049"
"97420.0";"1.48603";"1.21417";"1.20539";"1.22041"
"97430.0";"1.48724";"1.21601";"1.20745";"1.21949"
"97440.0";"1.48446";"1.21676";"1.20216";"1.2172"
"97450.0";"1.48901";"1.21788";"1.20884";"1.22057"
"97460.0";"1.4832";"1.21913";"1.19512";"1.21867"
"97470.0";"1.4847";"1.22097";"1.19888";"1.21679"
"97480.0";"1.48588";"1.2238";"1.20049";"1.21526"
"97490.0";"1.48456";"1.21795";"1.1997";"1.21868"
"97500.0";"1.48725";"1.21535";"1.20761";"1.22002"
"97510.0";"1.48271";"1.21417";"1.19696";"1.22063"
"97520.0";"1.48692";"1.21687";"1.20679";"1.21851"
"97530.0";"1.48841";"1.21993";"1.20978";"1.21612"
"97540.0";"1.48812";"1.21951";"1.20836";"1.21725"
"97550.0";"1.48622";"1.21981";"1.20657";"1.21407"
"97560.0";"1.48185";"1.21126";"1.20528";"1.21322"
"97570.0";"1.4869";"1.21706";"1.2083";"1.21677"
"97580.0";"1.49005";"1.22209";"1.20935";"1.21839"
"97590.0";"1.48842";"1.22415";"1.20939";"1.2123"
"97600.0";"1.49407";"1.22842";"1.20999";"1.22124"
"97610.0";"1.48785";"1.21488";"1.20831";"1.22124"
"97620.0";"1.49378";"1.22946";"1.21228";"1.21721"
"97630.0";"1.49071";"1.22299";"1.20894";"1.21951"
"97640.0";"1.49043";"1.22015";"1.21584";"1.2148"
"97650.0";"1.49239";"1.2269";"1.21684";"1.2118"
"97660.0";"1.49207";"1.21945";"1.21163";"1.22371"
"97670.0";"1.4893";"1.22016";"1.2061";"1.2217"
"97680.0";"1.49339";"1.2213";"1.2127";"1.22402"
"97690.0";"1.48712";"1.2193";"1.2009";"1.22239"
"97700.0";"1.49147";"1.22518";"1.20649";"1.22159"
"97710.0";"1.4874";"1.21934";"1.20147";"1.22245"
"97720.0";"1.48542";"1.21097";"1.20382";"1.22364"
"97730.0";"1.48812";"1.21389";"1.20645";"1.22473"
"97740.0";"1.48857";"1.21459";"1.20922";"1.22239"
"97750.0";"1.49287";"1.22437";"1.21155";"1.22082"
"97760.0";"1.48701";"1.21365";"1.20943";"1.21931"
"97770.0";"1.48606";"1.21626";"1.20522";"1.21856"
"97780.0";"1.49126";"1.22672";"1.20118";"1.22475"
"97790.0";"1.49329";"1.22504";"1.20581";"1.22685"
"97800.0";"1.49204";"1.22401";"1.21086";"1.21983"
"97810.0";"1.48965";"1.21999";"1.20847";"1.22039"
"97820.0";"1.49792";"1.22183";"1.21711";"1.23018"
"97830.0";"1.49145";"1.2208";"1.21318";"1.2193"
"97840.0";"1.48981";"1.22397";"1.2071";"1.21814"
"97850.0";"1.48718";"1.22077";"1.20247";"1.21951"
"97860.0";"1.49323";"1.2262";"1.20613";"1.22521"
"97870.0";"1.49637";"1.23415";"1.20948";"1.2216"
"97880.0";"1.49099";"1.22561";"1.20737";"1.21912"
"97890.0";"1.48836";"1.22054";"1.20534";"1.21978"
"97900.0";"1.49077";"1.22515";"1.21014";"1.21629"
"97910.0";"1.48487";"1.21582";"1.20609";"1.21524"
"97920.0";"1.48592";"1.21672";"1.2052";"1.21779"
"97930.0";"1.48965";"1.2229";"1.20764";"1.21829"
"97940.0";"1.49603";"1.22297";"1.21974";"1.2218"
"97950.0";"1.49318";"1.22306";"1.22007";"1.21438"
"97960.0";"1.49132";"1.22229";"1.21305";"1.21761"
"97970.0";"1.48875";"1.22281";"1.20967";"1.21417"
"97980.0";"1.48846";"1.21718";"1.21099";"1.21779"
"97990.0";"1.48833";"1.22085";"1.20884";"1.21592"
"98000.0";"1.48716";"1.22176";"1.20238";"1.21856"
"98010.0";"1.49253";"1.22282";"1.21512";"1.21798"
"98020.0";"1.4901";"1.22663";"1.20628";"1.21699"
"98030.0";"1.49044";"1.22603";"1.20318";"1.22147"
"98040.0";"1.48428";"1.21492";"1.20934";"1.21146"
"98050.0";"1.48918";"1.21976";"1.20869";"1.21924"
"98060.0";"1.49079";"1.22157";"1.20915";"1.22092"
"98070.0";"1.48711";"1.21758";"1.2095";"1.21557"
"98080.0";"1.49153";"1.22117";"1.21236";"1.21995"
"98090.0";"1.49276";"1.22498";"1.21745";"1.21405"
"98100.0";"1.49005";"1.22628";"1.20979";"1.21373"
"98110.0";"1.4935";"1.22869";"1.20926";"1.22029"
"98120.0";"1.49256";"1.22629";"1.21041";"1.21926"
"98130.0";"1.49513";"1.22878";"1.21799";"1.21548"
"98140.0";"1.4931";"1.22365";"1.21502";"1.21865"
"98150.0";"1.48412";"1.21508";"1.20603";"1.21421"
"98160.0";"1.48409";"1.21286";"1.20497";"1.21739"
"98170.0";"1.48399";"1.2138";"1.20543";"1.21576"
"98180.0";"1.4841";"1.2208";"1.20089";"1.21353"
"98190.0";"1.49";"1.21839";"1.21178";"1.21956"
"98200.0";"1.48452";"1.22024";"1.20338";"1.21264"
"98210.0";"1.48795";"1.2199";"1.20638";"1.2184"
"98220.0";"1.48808";"1.22101";"1.20556";"1.2184"
"98230.0";"1.48666";"1.2189";"1.1986";"1.22391"
"98240.0";"1.48985";"1.21993";"1.20917";"1.22023"
"98250.0";"1.49449";"1.22036";"1.20756";"1.23269"
"98260.0";"1.48844";"1.21249";"1.2088";"1.22457"
"98270.0";"1.49066";"1.22276";"1.2091";"1.21945"
"98280.0";"1.49354";"1.22879";"1.21041";"1.21914"
"98290.0";"1.4889";"1.21523";"1.20678";"1.22497"
"98300.0";"1.49083";"1.22642";"1.20979";"1.2155"
"98310.0";"1.48998";"1.22296";"1.20559";"1.22106"
"98320.0";"1.48875";"1.22742";"1.20869";"1.21048"
"98330.0";"1.49246";"1.22839";"1.21";"1.21731"
"98340.0";"1.49519";"1.22834";"1.21009";"1.22394"
"98350.0";"1.4914";"1.22341";"1.20978";"1.21993"
"98360.0";"1.4924";"1.22342";"1.20909";"1.22304"
"98370.0";"1.49406";"1.22695";"1.21012";"1.22256"
"98380.0";"1.49357";"1.2314";"1.1992";"1.22762"
"98390.0";"1.49394";"1.22583";"1.20704";"1.22643"
"98400.0";"1.49444";"1.22419";"1.20985";"1.2265"
"98410.0";"1.49264";"1.22839";"1.20097";"1.22666"
"98420.0";"1.49773";"1.23131";"1.21031";"1.22695"
"98430.0";"1.48846";"1.22635";"1.19789";"1.22153"
"98440.0";"1.49664";"1.23257";"1.20295";"1.23026"
"98450.0";"1.49182";"1.22863";"1.20756";"1.21792"
"98460.0";"1.48748";"1.21898";"1.20757";"1.21697"
"98470.0";"1.4919";"1.22622";"1.20751";"1.22058"
"98480.0";"1.48898";"1.22371";"1.19762";"1.22572"
"98490.0";"1.49226";"1.22539";"1.20686";"1.22295"
"98500.0";"1.48793";"1.22031";"1.2038";"1.22049"
"98510.0";"1.48777";"1.21667";"1.20944";"1.21814"
"98520.0";"1.49241";"1.22228";"1.21056";"1.22277"
"98530.0";"1.49642";"1.22853";"1.21341";"1.22347"
"98540.0";"1.48388";"1.21698";"1.20609";"1.21165"
"98550.0";"1.48991";"1.22051";"1.20611";"1.22282"
"98560.0";"1.49144";"1.22017";"1.2106";"1.22246"
"98570.0";"1.49318";"1.22606";"1.20669";"1.22467"
"98580.0";"1.49408";"1.22261";"1.21117";"1.22591"
"98590.0";"1.49094";"1.22164";"1.20725";"1.22309"
"98600.0";"1.4964";"1.22704";"1.20957";"1.22872"
"98610.0";"1.49252";"1.22354";"1.20373";"1.2285"
"98620.0";"1.4892";"1.21527";"1.20626";"1.22617"
"98630.0";"1.49467";"1.22717";"1.20648";"1.2274"
"98640.0";"1.49003";"1.22363";"1.19836";"1.22762"
"98650.0";"1.49003";"1.22019";"1.20366";"1.22585"
"98660.0";"1.49507";"1.22698";"1.20765";"1.22743"
"98670.0";"1.50408";"1.2364";"1.21226";"1.23541"
"98680.0";"1.49784";"1.232";"1.208";"1.22882"
"98690.0";"1.49483";"1.22749";"1.20969";"1.22431"
"98700.0";"1.49623";"1.23172";"1.20602";"1.2271"
"98710.0";"1.49007";"1.22675";"1.19563";"1.22725"
"98720.0";"1.49283";"1.22423";"1.21151";"1.22088"
"98730.0";"1.49326";"1.23074";"1.2024";"1.22441"
"98740.0";"1.49803";"1.22881";"1.21457";"1.22598"
"98750.0";"1.49813";"1.22834";"1.21157";"1.22966"
"98760.0";"1.49741";"1.23172";"1.20659";"1.22944"
"98770.0";"1.49506";"1.22856";"1.20784";"1.22562"
"98780.0";"1.49348";"1.22685";"1.20688";"1.22444"
"98790.0";"1.49136";"1.2203";"1.20828";"1.22443"
"98800.0";"1.49053";"1.22163";"1.20814";"1.22122"
"98810.0";"1.49323";"1.22741";"1.20234";"1.22773"
"98820.0";"1.49313";"1.22254";"1.20361";"1.23109"
"98830.0";"1.4949";"1.22909";"1.20577";"1.22674"
"98840.0";"1.49086";"1.22624";"1.19539";"1.22991"
"98850.0";"1.4948";"1.22538";"1.20285";"1.23307"
"98860.0";"1.49589";"1.22292";"1.20618";"1.2349"
"98870.0";"1.49746";"1.2269";"1.20792";"1.23303"
"98880.0";"1.49021";"1.2241";"1.20058";"1.2254"
"98890.0";"1.49424";"1.22331";"1.20347";"1.23315"
"98900.0";"1.49418";"1.2296";"1.20438";"1.22585"
"98910.0";"1.4922";"1.22385";"1.20649";"1.22469"
"98920.0";"1.4957";"1.23022";"1.20438";"1.22893"
"98930.0";"1.49757";"1.22751";"1.207";"1.23361"
"98940.0";"1.49659";"1.23277";"1.20346";"1.22943"
"98950.0";"1.49731";"1.23427";"1.19863";"1.23439"
"98960.0";"1.49713";"1.22809";"1.20211";"1.23674"
"98970.0";"1.49792";"1.23287";"1.2026";"1.23341"
"98980.0";"1.49676";"1.22655";"1.20409";"1.23544"
"98990.0";"1.49416";"1.22478";"1.19934";"1.23553"
"99000.0";"1.49865";"1.23389";"1.20486";"1.23196"
"99010.0";"1.50399";"1.23456";"1.20861";"1.2406"
"99020.0";"1.49852";"1.22907";"1.20843";"1.23298"
"99030.0";"1.49928";"1.23363";"1.21198";"1.22676"
"99040.0";"1.49509";"1.22792";"1.21026";"1.22395"
"99050.0";"1.49208";"1.22283";"1.20904";"1.22291"
"99060.0";"1.50036";"1.22831";"1.21893";"1.22786"
"99070.0";"1.49288";"1.2193";"1.20568";"1.23167"
"99080.0";"1.49704";"1.22719";"1.21279";"1.22695"
"99090.0";"1.49655";"1.2278";"1.20583";"1.23199"
"99100.0";"1.49608";"1.2305";"1.20617";"1.22781"
"99110.0";"1.49271";"1.22776";"1.20102";"1.22741"
"99120.0";"1.49707";"1.23195";"1.2083";"1.22669"
"99130.0";"1.49858";"1.23306";"1.20475";"1.23273"
"99140.0";"1.49139";"1.22592";"1.19583";"1.23111"
"99150.0";"1.49108";"1.22062";"1.20705";"1.22466"
"99160.0";"1.49423";"1.22888";"1.2114";"1.21976"
"99170.0";"1.4905";"1.22248";"1.20025";"1.22806"
"99180.0";"1.4925";"1.2288";"1.20328";"1.22365"
"99190.0";"1.49079";"1.2228";"1.20433";"1.22445"
"99200.0";"1.49569";"1.22762";"1.20935";"1.22662"
"99210.0";"1.49421";"1.22712";"1.20794";"1.2249"
"99220.0";"1.49151";"1.22177";"1.2054";"1.22618"
"99230.0";"1.49521";"1.22753";"1.20523";"1.22958"
"99240.0";"1.5005";"1.23412";"1.20407";"1.23699"
"99250.0";"1.4944";"1.22634";"1.20205";"1.23193"
"99260.0";"1.49443";"1.22816";"1.2081";"1.22423"
"99270.0";"1.49327";"1.22657";"1.20235";"1.22865"
"99280.0";"1.48397";"1.21822";"1.19432";"1.22223"
"99290.0";"1.49668";"1.23282";"1.20596";"1.22716"
"99300.0";"1.49192";"1.22845";"1.20694";"1.21895"
"99310.0";"1.49574";"1.22979";"1.20426";"1.22957"
"99320.0";"1.50353";"1.23975";"1.21876";"1.22426"
"99330.0";"1.49975";"1.23189";"1.2035";"1.23795"
"99340.0";"1.4954";"1.22252";"1.20703";"1.23327"
"99350.0";"1.49399";"1.22815";"1.20312";"1.22809"
"99360.0";"1.49675";"1.23705";"1.19804";"1.23083"
"99370.0";"1.49803";"1.23189";"1.21166";"1.22578"
"99380.0";"1.50212";"1.2383";"1.20937";"1.23156"
"99390.0";"1.50072";"1.23939";"1.2067";"1.22967"
"99400.0";"1.49509";"1.22335";"1.20932";"1.22945"
"99410.0";"1.49629";"1.22823";"1.20628";"1.23048"
"99420.0";"1.49279";"1.22417";"1.21046";"1.2219"
"99430.0";"1.49074";"1.2249";"1.19941";"1.22706"
"99440.0";"1.49247";"1.22852";"1.19949";"1.22755"
"99450.0";"1.48741";"1.21581";"1.20105";"1.22641"
"99460.0";"1.49137";"1.22458";"1.20444";"1.22397"
"99470.0";"1.48904";"1.22346";"1.20071";"1.22308"
"99480.0";"1.49112";"1.22801";"1.20252";"1.22181"
"99490.0";"1.49189";"1.23099";"1.2019";"1.2213"
"99500.0";"1.49094";"1.23303";"1.19935";"1.21943"
"99510.0";"1.4928";"1.23105";"1.20329";"1.22209"
"99520.0";"1.48791";"1.22136";"1.20525";"1.21796"
"99530.0";"1.4866";"1.22116";"1.20436";"1.21583"
"99540.0";"1.48735";"1.22236";"1.20165";"1.21914"
"99550.0";"1.49068";"1.22497";"1.20472";"1.22163"
"99560.0";"1.49239";"1.22917";"1.20291";"1.22335"
"99570.0";"1.49151";"1.22674";"1.20811";"1.21852"
"99580.0";"1.48788";"1.22549";"1.20457";"1.2144"
"99590.0";"1.48769";"1.22114";"1.20279";"1.22007"
"99600.0";"1.49";"1.22497";"1.20738";"1.21732"
"99610.0";"1.49468";"1.2275";"1.20421";"1.22933"
"99620.0";"1.48741";"1.22246";"1.20117";"1.21966"
"99630.0";"1.49151";"1.22398";"1.201";"1.22828"
"99640.0";"1.4826";"1.2195";"1.19705";"1.21496"
"99650.0";"1.4876";"1.22119";"1.19959";"1.22295"
"99660.0";"1.48598";"1.22221";"1.20035";"1.21723"
"99670.0";"1.48735";"1.22524";"1.19877";"1.21907"
"99680.0";"1.48941";"1.2223";"1.19977";"1.22605"
"99690.0";"1.49152";"1.22568";"1.20222";"1.22541"
"99700.0";"1.48899";"1.2264";"1.20318";"1.21757"
"99710.0";"1.48196";"1.21799";"1.19001";"1.22179"
"99720.0";"1.48605";"1.218";"1.19651";"1.22536"
"99730.0";"1.48791";"1.22131";"1.19228";"1.23071"
"99740.0";"1.48756";"1.21862";"1.19893";"1.22604"
"99750.0";"1.4869";"1.21787";"1.19679";"1.22728"
"99760.0";"1.49253";"1.22587";"1.20384";"1.22609"
"99770.0";"1.49105";"1.22403";"1.20406";"1.22411"
"99780.0";"1.48788";"1.2228";"1.19763";"1.22394"
"99790.0";"1.49281";"1.21982";"1.20377";"1.23286"
"99800.0";"1.48875";"1.22513";"1.19608";"1.22525"
"99810.0";"1.48734";"1.21871";"1.2008";"1.2236"
"99820.0";"1.48899";"1.22411";"1.19569";"1.22723"
"99830.0";"1.4922";"1.22876";"1.19271";"1.23327"
"99840.0";"1.48787";"1.2214";"1.20483";"1.21822"
"99850.0";"1.48934";"1.21845";"1.20879";"1.22086"
"99860.0";"1.48834";"1.21939";"1.20151";"1.22466"
"99870.0";"1.49495";"1.22799";"1.20394";"1.22977"
"99880.0";"1.49278";"1.22971";"1.20582";"1.22091"
"99890.0";"1.48803";"1.22042";"1.20495";"1.21948"
"99900.0";"1.49126";"1.22305";"1.2004";"1.2292"
"99910.0";"1.48542";"1.21707";"1.20068";"1.22067"
"99920.0";"1.49298";"1.22851";"1.21036";"1.2181"
"99930.0";"1.49352";"1.22609";"1.19851";"1.23347"
"99940.0";"1.48582";"1.22181";"1.19548";"1.22203"
"99950.0";"1.489";"1.22487";"1.19801";"1.22421"
"99960.0";"1.49105";"1.22447";"1.20402";"1.22371"
"99970.0";"1.4913";"1.22357";"1.19928";"1.22986"
"99980.0";"1.4892";"1.21676";"1.20598";"1.22496"
"99990.0";"1.49235";"1.22568";"1.20128";"1.22835"
"100000.0";"1.49181";"1.2269";"1.20238";"1.22474"
"100010.0";"1.49775";"1.23045";"1.20799";"1.23015"
"100020.0";"1.4908";"1.22315";"1.20606";"1.22242"
"100030.0";"1.49464";"1.22461";"1.20917";"1.22725"
"100040.0";"1.49142";"1.21745";"1.2064";"1.22926"
"100050.0";"1.49445";"1.22467";"1.21124";"1.22469"
"100060.0";"1.49148";"1.22785";"1.207";"1.21842"
"100070.0";"1.4897";"1.22862";"1.20352";"1.21674"
"100080.0";"1.48882";"1.22469";"1.20833";"1.21377"
"100090.0";"1.49472";"1.23185";"1.20811";"1.22124"
"100100.0";"1.49256";"1.23038";"1.20704";"1.21848"
"100110.0";"1.49086";"1.22421";"1.20702";"1.22056"
"100120.0";"1.49604";"1.23217";"1.20629";"1.22592"
"100130.0";"1.48868";"1.22692";"1.19796";"1.22144"
"100140.0";"1.49335";"1.23193";"1.20118";"1.22462"
"100150.0";"1.49003";"1.22388";"1.20357";"1.22226"
"100160.0";"1.49246";"1.23258";"1.20397";"1.21905"
"100170.0";"1.49369";"1.23089";"1.20476";"1.22298"
"100180.0";"1.49153";"1.22256";"1.20299";"1.2278"
"100190.0";"1.49179";"1.2225";"1.21299";"1.21862"
"100200.0";"1.49277";"1.22733";"1.2085";"1.22063"
"100210.0";"1.49109";"1.22292";"1.20829";"1.22114"
"100220.0";"1.49412";"1.2294";"1.20548";"1.22484"
"100230.0";"1.49398";"1.2359";"1.19299";"1.23017"
"100240.0";"1.4909";"1.22433";"1.20087";"1.22658"
"100250.0";"1.4951";"1.23185";"1.20579";"1.22444"
"100260.0";"1.49405";"1.23256";"1.20996";"1.21704"
"100270.0";"1.49712";"1.22667";"1.21137";"1.22906"
"100280.0";"1.49078";"1.22852";"1.20725";"1.21578"
"100290.0";"1.49703";"1.23297";"1.21088";"1.22301"
"100300.0";"1.49211";"1.22541";"1.20281";"1.22653"
"100310.0";"1.49198";"1.22886";"1.20423";"1.22136"
"100320.0";"1.49005";"1.22577";"1.20103";"1.22291"
"100330.0";"1.49671";"1.23117";"1.20805";"1.22682"
"100340.0";"1.493";"1.22785";"1.21078";"1.2184"
"100350.0";"1.48962";"1.2275";"1.20487";"1.21633"
"100360.0";"1.49002";"1.22709";"1.20496";"1.21763"
"100370.0";"1.49231";"1.22983";"1.2073";"1.21816"
"100380.0";"1.49676";"1.23134";"1.20577";"1.22903"
"100390.0";"1.49437";"1.22881";"1.20966";"1.22189"
"100400.0";"1.49155";"1.22104";"1.21311";"1.21938"
"100410.0";"1.49253";"1.22518";"1.20626";"1.22441"
"100420.0";"1.48741";"1.21762";"1.19653";"1.22902"
"100430.0";"1.49159";"1.22648";"1.20015";"1.22681"
"100440.0";"1.49102";"1.22587";"1.20679";"1.21949"
"100450.0";"1.48936";"1.22175";"1.20714";"1.21923"
"100460.0";"1.49596";"1.2294";"1.20706";"1.22774"
"100470.0";"1.49659";"1.23132";"1.21225";"1.22223"
"100480.0";"1.49271";"1.22851";"1.20217";"1.22551"
"100490.0";"1.49093";"1.22442";"1.20322";"1.22427"
"100500.0";"1.49353";"1.22588";"1.20664";"1.22576"
"100510.0";"1.49319";"1.22656";"1.20967";"1.22128"
"100520.0";"1.48728";"1.21937";"1.2057";"1.21795"
"100530.0";"1.49333";"1.22459";"1.2112";"1.22207"
"100540.0";"1.49281";"1.22106";"1.21137";"1.22417"
"100550.0";"1.48905";"1.22272";"1.20442";"1.22019"
"100560.0";"1.4973";"1.23167";"1.20851";"1.22732"
"100570.0";"1.49333";"1.2278";"1.20791";"1.2221"
"100580.0";"1.49445";"1.22962";"1.20846";"1.22247"
"100590.0";"1.49321";"1.22692";"1.20999";"1.22064"
"100600.0";"1.4879";"1.21439";"1.2009";"1.22914"
"100610.0";"1.48923";"1.22352";"1.19886";"1.2253"
"100620.0";"1.49416";"1.2275";"1.20663";"1.2257"
"100630.0";"1.49729";"1.23274";"1.20214";"1.23247"
"100640.0";"1.50007";"1.23173";"1.20859";"1.23393"
"100650.0";"1.49807";"1.23438";"1.20576";"1.22918"
"100660.0";"1.4974";"1.22947";"1.20618";"1.23205"
"100670.0";"1.49425";"1.23298";"1.19804";"1.22884"
"100680.0";"1.49264";"1.22495";"1.1992";"1.23181"
"100690.0";"1.48842";"1.22508";"1.20157";"1.21909"
"100700.0";"1.48549";"1.22009";"1.1958";"1.22261"
"100710.0";"1.49239";"1.22438";"1.20392";"1.22716"
"100720.0";"1.48349";"1.21773";"1.19587";"1.22006"
"100730.0";"1.49496";"1.22689";"1.20422";"1.23061"
"100740.0";"1.49398";"1.2323";"1.1968";"1.23006"
"100750.0";"1.49577";"1.2326";"1.20357";"1.22751"
"100760.0";"1.4901";"1.22326";"1.20409";"1.22252"
"100770.0";"1.49679";"1.22631";"1.21035";"1.22963"
"100780.0";"1.48518";"1.22052";"1.19754";"1.21973"
"100790.0";"1.49214";"1.2227";"1.20964";"1.22258"
"100800.0";"1.48606";"1.22487";"1.19952";"1.21556"
"100810.0";"1.49042";"1.23073";"1.20102";"1.21883"
"100820.0";"1.48789";"1.22813";"1.19999";"1.21628"
"100830.0";"1.49124";"1.2282";"1.19809";"1.22627"
"100840.0";"1.49133";"1.2297";"1.20184";"1.22128"
"100850.0";"1.49064";"1.22905";"1.19986";"1.22219"
"100860.0";"1.48815";"1.2219";"1.20195";"1.22126"
"100870.0";"1.48935";"1.22751";"1.2";"1.22047"
"100880.0";"1.49222";"1.23239";"1.2042";"1.21842"
"100890.0";"1.48997";"1.22223";"1.20835";"1.21903"
"100900.0";"1.48986";"1.22194";"1.20667";"1.22073"
"100910.0";"1.48894";"1.22662";"1.20093";"1.21945"
"100920.0";"1.49012";"1.22586";"1.20641";"1.21768"
"100930.0";"1.49142";"1.22244";"1.20372";"1.22694"
"100940.0";"1.48716";"1.22148";"1.20441";"1.21683"
"100950.0";"1.48807";"1.22162";"1.2";"1.22324"
"100960.0";"1.48868";"1.22097";"1.20127";"1.22415"
"100970.0";"1.48829";"1.21998";"1.20111";"1.22433"
"100980.0";"1.48777";"1.22664";"1.19776";"1.21968"
"100990.0";"1.48766";"1.22367";"1.20865";"1.21163"
"101000.0";"1.49364";"1.23065";"1.20875";"1.21915"
"101010.0";"1.49322";"1.22475";"1.21244";"1.2204"
"101020.0";"1.49561";"1.23237";"1.20774";"1.22324"
"101030.0";"1.48883";"1.22326";"1.20285";"1.22065"
"101040.0";"1.49378";"1.22985";"1.20576";"1.22325"
"101050.0";"1.49023";"1.22687";"1.20301";"1.22029"
"101060.0";"1.49004";"1.22587";"1.20501";"1.21886"
"101070.0";"1.48875";"1.219";"1.20688";"1.22076"
"101080.0";"1.49028";"1.22057";"1.21157";"1.21828"
"101090.0";"1.48972";"1.22017";"1.21093";"1.21794"
"101100.0";"1.49337";"1.22559";"1.2109";"1.22146"
"101110.0";"1.49109";"1.22811";"1.20817";"1.21606"
"101120.0";"1.49404";"1.22575";"1.21254";"1.22131"
"101130.0";"1.492";"1.22412";"1.20476";"1.22565"
"101140.0";"1.48656";"1.21914";"1.19758";"1.22444"
"101150.0";"1.48968";"1.21948";"1.20695";"1.22247"
"101160.0";"1.48775";"1.2197";"1.20078";"1.22363"
"101170.0";"1.48447";"1.21581";"1.20013";"1.22016"
"101180.0";"1.48309";"1.21559";"1.20372";"1.21346"
"101190.0";"1.49222";"1.22537";"1.2086";"1.22114"
"101200.0";"1.48838";"1.22062";"1.20536";"1.21973"
"101210.0";"1.48408";"1.21957";"1.19727";"1.21828"
"101220.0";"1.49018";"1.2234";"1.20036";"1.22625"
"101230.0";"1.49098";"1.22582";"1.20636";"1.21988"
"101240.0";"1.49201";"1.22858";"1.20803";"1.21797"
"101250.0";"1.48972";"1.22599";"1.20449";"1.21848"
"101260.0";"1.48646";"1.21888";"1.20737";"1.2148"
"101270.0";"1.4902";"1.22431";"1.21364";"1.21225"
"101280.0";"1.48746";"1.22315";"1.20153";"1.21873"
"101290.0";"1.48473";"1.22182";"1.1991";"1.21579"
"101300.0";"1.48455";"1.21879";"1.20084";"1.21668"
"101310.0";"1.48989";"1.22453";"1.20636";"1.21852"
"101320.0";"1.48742";"1.22643";"1.20147";"1.2154"
"101330.0";"1.48671";"1.22273";"1.20127";"1.21759"
"101340.0";"1.48714";"1.22274";"1.19889";"1.22096"
"101350.0";"1.48965";"1.21905";"1.20917";"1.22065"
"101360.0";"1.48817";"1.21977";"1.20829";"1.21717"
"101370.0";"1.48749";"1.22598";"1.20346";"1.21404"
"101380.0";"1.48817";"1.22387";"1.20746";"1.21388"
"101390.0";"1.48475";"1.21807";"1.20828";"1.21051"
"101400.0";"1.48737";"1.2157";"1.21061";"1.21697"
"101410.0";"1.48937";"1.22334";"1.20941";"1.21542"
"101420.0";"1.49437";"1.22749";"1.21141";"1.22148"
"101430.0";"1.49155";"1.22335";"1.21384";"1.21631"
"101440.0";"1.48944";"1.22646";"1.20551";"1.21631"
"101450.0";"1.49016";"1.22135";"1.20582";"1.22289"
"101460.0";"1.49512";"1.23124";"1.20902";"1.22191"
"101470.0";"1.48717";"1.2262";"1.19727";"1.21916"
"101480.0";"1.49401";"1.225";"1.21146";"1.22306"
"101490.0";"1.49512";"1.22579";"1.21098";"1.22545"
"101500.0";"1.48666";"1.22058";"1.20433";"1.21659"
"101510.0";"1.48791";"1.21896";"1.20673";"1.21889"
"101520.0";"1.48972";"1.2172";"1.2136";"1.21826"
"101530.0";"1.48943";"1.21875";"1.20811";"1.22144"
"101540.0";"1.49375";"1.22885";"1.20618";"1.22378"
"101550.0";"1.4875";"1.22032";"1.20675";"1.21651"
"101560.0";"1.49339";"1.22617";"1.21107";"1.22076"
"101570.0";"1.48781";"1.21886";"1.20828";"1.2172"
"101580.0";"1.48725";"1.21372";"1.20298";"1.22619"
"101590.0";"1.48959";"1.21939";"1.20549";"1.22377"
