# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"81140.0";"159.518"
"81150.0";"156.547"
"81160.0";"160.679"
"81170.0";"158.831"
"81180.0";"159.264"
"81190.0";"159.064"
"81200.0";"159.164"
"81210.0";"160.586"
"81220.0";"161.091"
"81230.0";"158.432"
"81240.0";"157.918"
"81250.0";"160.13"
"81260.0";"158.955"
"81270.0";"156.516"
"81280.0";"157.52"
"81290.0";"158.441"
"81300.0";"158.285"
"81310.0";"154.111"
"81320.0";"159.871"
"81330.0";"158.591"
"81340.0";"158.163"
"81350.0";"157.692"
"81360.0";"155.362"
"81370.0";"156.892"
"81380.0";"156.26"
"81390.0";"160.002"
"81400.0";"159.245"
"81410.0";"156.897"
"81420.0";"159.467"
"81430.0";"157.484"
"81440.0";"158.195"
"81450.0";"158.138"
"81460.0";"158.044"
"81470.0";"157.21"
"81480.0";"156.545"
"81490.0";"158.81"
"81500.0";"156.991"
"81510.0";"156.7"
"81520.0";"158.995"
"81530.0";"160.268"
"81540.0";"159.412"
"81550.0";"158.263"
"81560.0";"157.341"
"81570.0";"158.833"
"81580.0";"155.851"
"81590.0";"156.123"
"81600.0";"157.546"
"81610.0";"156.719"
"81620.0";"160.59"
"81630.0";"155.502"
"81640.0";"155.931"
"81650.0";"157.841"
"81660.0";"159.719"
"81670.0";"156.029"
"81680.0";"160.457"
"81690.0";"159.351"
"81700.0";"158.466"
"81710.0";"155.996"
"81720.0";"155.702"
"81730.0";"159.177"
"81740.0";"159.178"
"81750.0";"158.417"
"81760.0";"156.347"
"81770.0";"156.723"
"81780.0";"157.619"
"81790.0";"157.489"
"81800.0";"158.494"
"81810.0";"157.07"
"81820.0";"155.295"
"81830.0";"155.771"
"81840.0";"156.39"
"81850.0";"157.89"
"81860.0";"158.267"
"81870.0";"156.417"
"81880.0";"159.369"
"81890.0";"158.27"
"81900.0";"158.577"
"81910.0";"158.618"
"81920.0";"158.926"
"81930.0";"158.4"
"81940.0";"155.918"
"81950.0";"157.327"
"81960.0";"157.709"
"81970.0";"157.315"
"81980.0";"157.377"
"81990.0";"158.958"
"82000.0";"158.584"
"82010.0";"157.937"
"82020.0";"158.229"
"82030.0";"160.7"
"82040.0";"156.503"
"82050.0";"157.082"
"82060.0";"160.496"
"82070.0";"155.736"
"82080.0";"158.003"
"82090.0";"158.414"
"82100.0";"157.575"
"82110.0";"158.305"
"82120.0";"154.568"
"82130.0";"159.07"
"82140.0";"157.291"
"82150.0";"161.379"
"82160.0";"158.553"
"82170.0";"157.052"
"82180.0";"156.34"
"82190.0";"156.126"
"82200.0";"155.749"
"82210.0";"155.399"
"82220.0";"158.32"
"82230.0";"155.134"
"82240.0";"156.817"
"82250.0";"156.286"
"82260.0";"158.062"
"82270.0";"159.125"
"82280.0";"157.443"
"82290.0";"159.044"
"82300.0";"158.28"
"82310.0";"155.114"
"82320.0";"157.791"
"82330.0";"158.037"
"82340.0";"157.725"
"82350.0";"156.539"
"82360.0";"156.976"
"82370.0";"160.069"
"82380.0";"159.21"
"82390.0";"160.155"
"82400.0";"157.096"
"82410.0";"156.925"
"82420.0";"159.181"
"82430.0";"157.88"
"82440.0";"158.933"
"82450.0";"157.292"
"82460.0";"155.715"
"82470.0";"157.444"
"82480.0";"161.074"
"82490.0";"158.602"
"82500.0";"156.631"
"82510.0";"159.038"
"82520.0";"157.584"
"82530.0";"155.376"
"82540.0";"156.963"
"82550.0";"157.288"
"82560.0";"154.965"
"82570.0";"158.608"
"82580.0";"157.581"
"82590.0";"157.361"
"82600.0";"158.817"
"82610.0";"156.805"
"82620.0";"156.59"
"82630.0";"154.89"
"82640.0";"155.618"
"82650.0";"158.713"
"82660.0";"157.865"
"82670.0";"158.444"
"82680.0";"156.54"
"82690.0";"158.367"
"82700.0";"158.986"
"82710.0";"158.519"
"82720.0";"158.37"
"82730.0";"158.234"
"82740.0";"158.958"
"82750.0";"159.476"
"82760.0";"157.217"
"82770.0";"158.88"
"82780.0";"157.686"
"82790.0";"158.577"
"82800.0";"156.895"
"82810.0";"155.416"
"82820.0";"156.687"
"82830.0";"158.595"
"82840.0";"156.353"
"82850.0";"156.228"
"82860.0";"157.327"
"82870.0";"160.141"
"82880.0";"156.854"
"82890.0";"155.623"
"82900.0";"156.349"
"82910.0";"158.741"
"82920.0";"160.122"
"82930.0";"159.12"
"82940.0";"158.561"
"82950.0";"157.59"
"82960.0";"160.324"
"82970.0";"158.588"
"82980.0";"160.51"
"82990.0";"158.055"
"83000.0";"155.333"
"83010.0";"157.95"
"83020.0";"158.752"
"83030.0";"154.615"
"83040.0";"160.493"
"83050.0";"159.291"
"83060.0";"159.809"
"83070.0";"160.593"
"83080.0";"161.041"
"83090.0";"159.451"
"83100.0";"156.34"
"83110.0";"158.857"
"83120.0";"160.08"
"83130.0";"161.323"
"83140.0";"161.879"
"83150.0";"159.503"
"83160.0";"159.467"
"83170.0";"159.678"
"83180.0";"160.324"
"83190.0";"158.677"
"83200.0";"160.067"
"83210.0";"160.807"
"83220.0";"161.21"
"83230.0";"159.76"
"83240.0";"163.438"
"83250.0";"159.34"
"83260.0";"160.087"
"83270.0";"159.552"
"83280.0";"161.406"
"83290.0";"160.552"
"83300.0";"162.018"
"83310.0";"162.007"
"83320.0";"160.258"
"83330.0";"159.775"
"83340.0";"161.533"
"83350.0";"161.264"
"83360.0";"159.451"
"83370.0";"162.762"
"83380.0";"160.525"
"83390.0";"159.698"
"83400.0";"160.926"
"83410.0";"160.313"
"83420.0";"162.287"
"83430.0";"161.45"
"83440.0";"158.769"
"83450.0";"160.555"
"83460.0";"160.191"
"83470.0";"161.01"
"83480.0";"160.742"
"83490.0";"157.824"
"83500.0";"160.91"
"83510.0";"160.014"
"83520.0";"159.03"
"83530.0";"159.218"
"83540.0";"158.423"
"83550.0";"162.883"
"83560.0";"162.289"
"83570.0";"160.443"
"83580.0";"161.065"
"83590.0";"159.226"
"83600.0";"161.528"
"83610.0";"162.157"
"83620.0";"161.833"
"83630.0";"162.879"
"83640.0";"161.691"
"83650.0";"160.028"
"83660.0";"162.151"
"83670.0";"164.585"
"83680.0";"162.33"
"83690.0";"163.561"
"83700.0";"163.385"
"83710.0";"163.23"
"83720.0";"163.253"
"83730.0";"162.001"
"83740.0";"162.339"
"83750.0";"164.029"
"83760.0";"165.063"
"83770.0";"162.643"
"83780.0";"161.968"
"83790.0";"161.325"
"83800.0";"161.14"
"83810.0";"158.208"
"83820.0";"158.613"
"83830.0";"161.815"
"83840.0";"162.454"
"83850.0";"161.751"
"83860.0";"163.162"
"83870.0";"162.747"
"83880.0";"163.058"
"83890.0";"162.886"
"83900.0";"164.931"
"83910.0";"161.47"
"83920.0";"164.605"
"83930.0";"162.624"
"83940.0";"162.616"
"83950.0";"162.642"
"83960.0";"162.676"
"83970.0";"162.89"
"83980.0";"160.1"
"83990.0";"159.064"
"84000.0";"160.736"
"84010.0";"161.86"
"84020.0";"161.213"
"84030.0";"162.492"
"84040.0";"160.377"
"84050.0";"159.411"
"84060.0";"161.012"
"84070.0";"163.562"
"84080.0";"162.925"
"84090.0";"161.988"
"84100.0";"161.761"
"84110.0";"162.982"
"84120.0";"161.904"
"84130.0";"162.617"
"84140.0";"160.292"
"84150.0";"163.395"
"84160.0";"163.043"
"84170.0";"162.825"
"84180.0";"164.565"
"84190.0";"163.656"
"84200.0";"161.98"
"84210.0";"160.512"
"84220.0";"159.784"
"84230.0";"160.232"
"84240.0";"157.904"
"84250.0";"157.774"
"84260.0";"161.086"
"84270.0";"157.863"
"84280.0";"159.09"
"84290.0";"160.298"
"84300.0";"159.391"
"84310.0";"159.656"
"84320.0";"157.944"
"84330.0";"162.028"
"84340.0";"159.006"
"84350.0";"158.733"
"84360.0";"156.226"
"84370.0";"159.402"
"84380.0";"157.786"
"84390.0";"155.567"
"84400.0";"156.764"
"84410.0";"158.656"
"84420.0";"158.109"
"84430.0";"157.668"
"84440.0";"160.345"
"84450.0";"160.297"
"84460.0";"159.262"
"84470.0";"157.546"
"84480.0";"157.395"
"84490.0";"158.649"
"84500.0";"159.214"
"84510.0";"158.776"
"84520.0";"161.444"
"84530.0";"156.77"
"84540.0";"158.038"
"84550.0";"157.947"
"84560.0";"158.58"
"84570.0";"159.527"
"84580.0";"159.605"
"84590.0";"159.266"
"84600.0";"159.085"
"84610.0";"159.659"
"84620.0";"160.065"
"84630.0";"160.489"
"84640.0";"159.611"
"84650.0";"158.382"
"84660.0";"160.42"
"84670.0";"161.129"
"84680.0";"161.265"
"84690.0";"158.955"
"84700.0";"159.678"
"84710.0";"159.254"
"84720.0";"161.785"
"84730.0";"158.242"
"84740.0";"157.795"
"84750.0";"162.751"
"84760.0";"159.453"
"84770.0";"160.659"
"84780.0";"161.101"
"84790.0";"158.793"
"84800.0";"157.04"
"84810.0";"159.281"
"84820.0";"156.798"
"84830.0";"158.218"
"84840.0";"159.413"
"84850.0";"157.885"
"84860.0";"158.139"
"84870.0";"158.214"
"84880.0";"157.564"
"84890.0";"157.416"
"84900.0";"157.029"
"84910.0";"160.262"
"84920.0";"160.566"
"84930.0";"161.988"
"84940.0";"159.229"
"84950.0";"156.325"
"84960.0";"158.921"
"84970.0";"161.048"
"84980.0";"160.757"
"84990.0";"158.354"
"85000.0";"158.932"
"85010.0";"156.711"
"85020.0";"159.524"
"85030.0";"157.247"
"85040.0";"161.561"
"85050.0";"157.08"
"85060.0";"158.922"
"85070.0";"158.268"
"85080.0";"157.146"
"85090.0";"155.369"
"85100.0";"157.704"
"85110.0";"159.502"
"85120.0";"160.556"
"85130.0";"162.719"
"85140.0";"159.894"
"85150.0";"160.575"
"85160.0";"159.103"
"85170.0";"158.608"
"85180.0";"160.727"
"85190.0";"161.205"
"85200.0";"158.566"
"85210.0";"161.963"
"85220.0";"162.741"
"85230.0";"162.028"
"85240.0";"157.875"
"85250.0";"159.19"
"85260.0";"157.678"
"85270.0";"159.568"
"85280.0";"158.87"
"85290.0";"157.3"
"85300.0";"157.711"
"85310.0";"159.205"
"85320.0";"157.185"
"85330.0";"160.036"
"85340.0";"161.464"
"85350.0";"160.544"
"85360.0";"158.773"
"85370.0";"159.373"
"85380.0";"159.898"
"85390.0";"162.109"
"85400.0";"158.962"
"85410.0";"158.616"
"85420.0";"156.07"
"85430.0";"159.554"
"85440.0";"157.171"
"85450.0";"158.503"
"85460.0";"157.074"
"85470.0";"157.202"
"85480.0";"156.851"
"85490.0";"158.638"
"85500.0";"158.66"
"85510.0";"157.821"
"85520.0";"157.145"
"85530.0";"158.353"
"85540.0";"159.406"
"85550.0";"161.073"
"85560.0";"159.03"
"85570.0";"156.609"
"85580.0";"160.369"
"85590.0";"159.471"
"85600.0";"156.973"
"85610.0";"158.054"
"85620.0";"157.445"
"85630.0";"158.54"
"85640.0";"156.694"
"85650.0";"157.839"
"85660.0";"158.314"
"85670.0";"161.038"
"85680.0";"160.291"
"85690.0";"159.628"
"85700.0";"158.042"
"85710.0";"157.74"
"85720.0";"158.612"
"85730.0";"160.674"
"85740.0";"161.609"
"85750.0";"162.213"
"85760.0";"159.308"
"85770.0";"160.701"
"85780.0";"161.747"
"85790.0";"161.571"
"85800.0";"161.22"
"85810.0";"163.082"
"85820.0";"160.817"
"85830.0";"160.191"
"85840.0";"161.644"
"85850.0";"161.305"
"85860.0";"159.524"
"85870.0";"159.332"
"85880.0";"160.168"
"85890.0";"162.346"
"85900.0";"161.868"
"85910.0";"161.411"
"85920.0";"158.87"
"85930.0";"157.94"
"85940.0";"159.593"
"85950.0";"159.921"
"85960.0";"158.065"
"85970.0";"163.361"
"85980.0";"160.79"
"85990.0";"161.688"
"86000.0";"160.18"
"86010.0";"158.127"
"86020.0";"159.515"
"86030.0";"163.151"
"86040.0";"160.977"
"86050.0";"159.503"
"86060.0";"160.937"
"86070.0";"158.345"
"86080.0";"158.432"
"86090.0";"157.16"
"86100.0";"157.183"
"86110.0";"159.301"
"86120.0";"158.349"
"86130.0";"160.214"
"86140.0";"158.776"
"86150.0";"159.326"
"86160.0";"158.419"
"86170.0";"159.934"
"86180.0";"160.343"
"86190.0";"157.68"
"86200.0";"157.907"
"86210.0";"160.869"
"86220.0";"162.415"
"86230.0";"160.388"
"86240.0";"161.115"
"86250.0";"159.564"
"86260.0";"159.983"
"86270.0";"159.779"
"86280.0";"160.232"
"86290.0";"157.98"
"86300.0";"160.246"
"86310.0";"160.849"
"86320.0";"162.875"
"86330.0";"159.704"
"86340.0";"162.008"
"86350.0";"163.449"
"86360.0";"160.174"
"86370.0";"158.657"
"86380.0";"159.814"
"86390.0";"160.746"
"86400.0";"158.541"
"86410.0";"160.216"
"86420.0";"158.04"
"86430.0";"157.382"
"86440.0";"161.482"
"86450.0";"160.542"
"86460.0";"159.29"
"86470.0";"158.8"
"86480.0";"159.835"
"86490.0";"160.124"
"86500.0";"162.293"
"86510.0";"159.735"
"86520.0";"161.346"
"86530.0";"159.932"
"86540.0";"161.56"
"86550.0";"162.699"
"86560.0";"162.228"
"86570.0";"163.005"
"86580.0";"163.459"
"86590.0";"161.202"
"86600.0";"158.574"
"86610.0";"159.182"
"86620.0";"160.18"
"86630.0";"161.167"
"86640.0";"162.712"
"86650.0";"160.602"
"86660.0";"157.923"
"86670.0";"162.469"
"86680.0";"162.485"
"86690.0";"158.286"
"86700.0";"158.952"
"86710.0";"162.614"
"86720.0";"161.27"
"86730.0";"157.84"
"86740.0";"160.558"
"86750.0";"160.806"
"86760.0";"159.124"
"86770.0";"162.383"
"86780.0";"157.156"
"86790.0";"158.155"
"86800.0";"157.745"
"86810.0";"157.442"
"86820.0";"161.152"
"86830.0";"158.056"
"86840.0";"158.846"
"86850.0";"162.271"
"86860.0";"160.737"
"86870.0";"158.673"
"86880.0";"160.267"
"86890.0";"159.316"
"86900.0";"160.681"
"86910.0";"161.857"
"86920.0";"161.677"
"86930.0";"159.803"
"86940.0";"159.211"
"86950.0";"159.835"
"86960.0";"160.328"
"86970.0";"160.591"
"86980.0";"158.701"
"86990.0";"159.013"
"87000.0";"157.914"
"87010.0";"158.154"
"87020.0";"160.029"
"87030.0";"160.187"
"87040.0";"159.488"
"87050.0";"156.366"
"87060.0";"158.603"
"87070.0";"156.574"
"87080.0";"160.46"
"87090.0";"160.472"
"87100.0";"157.888"
"87110.0";"160.389"
"87120.0";"157.714"
"87130.0";"161.16"
"87140.0";"159.084"
"87150.0";"159.041"
"87160.0";"158.382"
"87170.0";"158.477"
"87180.0";"157.518"
"87190.0";"161.164"
"87200.0";"159.516"
"87210.0";"157.485"
"87220.0";"158.865"
"87230.0";"159.236"
"87240.0";"160.015"
"87250.0";"160.121"
"87260.0";"159.691"
"87270.0";"156.52"
"87280.0";"159.783"
"87290.0";"158.893"
"87300.0";"160.854"
"87310.0";"158.641"
"87320.0";"160.24"
"87330.0";"160.911"
"87340.0";"161.051"
"87350.0";"162.417"
"87360.0";"158.992"
"87370.0";"160.245"
"87380.0";"159.79"
"87390.0";"157.516"
"87400.0";"158.897"
"87410.0";"160.68"
"87420.0";"160.084"
"87430.0";"157.948"
"87440.0";"159.248"
"87450.0";"158.703"
"87460.0";"159.555"
"87470.0";"159.288"
"87480.0";"161.458"
"87490.0";"159.95"
"87500.0";"164.216"
"87510.0";"160.639"
"87520.0";"159.306"
"87530.0";"161.253"
"87540.0";"158.345"
"87550.0";"160.54"
"87560.0";"159.621"
"87570.0";"160.494"
"87580.0";"159.212"
"87590.0";"162.036"
"87600.0";"161.314"
"87610.0";"161.576"
"87620.0";"160.646"
"87630.0";"159.708"
"87640.0";"159.728"
"87650.0";"161.115"
"87660.0";"161.778"
"87670.0";"160.191"
"87680.0";"158.375"
"87690.0";"160.681"
"87700.0";"161.041"
"87710.0";"161.311"
"87720.0";"161.543"
"87730.0";"160.376"
"87740.0";"162.326"
"87750.0";"160.818"
"87760.0";"162.931"
"87770.0";"160.534"
"87780.0";"160.913"
"87790.0";"161.322"
"87800.0";"161.119"
"87810.0";"158.829"
"87820.0";"160.198"
"87830.0";"158.356"
"87840.0";"159.454"
"87850.0";"163.397"
"87860.0";"160.524"
"87870.0";"159.758"
"87880.0";"160.34"
"87890.0";"159.267"
"87900.0";"161.581"
"87910.0";"159.598"
"87920.0";"162.481"
"87930.0";"160.649"
"87940.0";"158.274"
"87950.0";"160.151"
"87960.0";"159.953"
"87970.0";"157.879"
"87980.0";"159.796"
"87990.0";"159.871"
"88000.0";"159.428"
"88010.0";"156.701"
"88020.0";"158.505"
"88030.0";"156.948"
"88040.0";"157.478"
"88050.0";"159.881"
"88060.0";"158.48"
"88070.0";"158.658"
"88080.0";"159.457"
"88090.0";"158.813"
"88100.0";"157.164"
"88110.0";"159.676"
"88120.0";"158.281"
"88130.0";"159.99"
"88140.0";"158.772"
"88150.0";"158.051"
"88160.0";"160.026"
"88170.0";"157.458"
"88180.0";"156.979"
"88190.0";"160.224"
"88200.0";"158.773"
"88210.0";"160.764"
"88220.0";"159.204"
"88230.0";"160.005"
"88240.0";"160.187"
"88250.0";"159.531"
"88260.0";"161.396"
"88270.0";"160.428"
"88280.0";"162.258"
"88290.0";"161.317"
"88300.0";"160.961"
"88310.0";"160.752"
"88320.0";"159.54"
"88330.0";"163.024"
"88340.0";"159.108"
"88350.0";"159.291"
"88360.0";"159.447"
"88370.0";"161.527"
"88380.0";"158.592"
"88390.0";"159.48"
"88400.0";"161.935"
"88410.0";"161.234"
"88420.0";"157.495"
"88430.0";"156.589"
"88440.0";"159.048"
"88450.0";"161.533"
"88460.0";"159.874"
"88470.0";"158.94"
"88480.0";"159.224"
"88490.0";"159.489"
"88500.0";"159.618"
"88510.0";"159.972"
"88520.0";"158.558"
"88530.0";"160.32"
"88540.0";"160.118"
"88550.0";"160.842"
"88560.0";"160.089"
"88570.0";"160.514"
"88580.0";"160.838"
"88590.0";"160.674"
"88600.0";"158.848"
"88610.0";"159.922"
"88620.0";"161.443"
"88630.0";"158.196"
"88640.0";"159.846"
"88650.0";"160.651"
"88660.0";"157.752"
"88670.0";"157.475"
"88680.0";"159.45"
"88690.0";"159.589"
"88700.0";"159.208"
"88710.0";"155.753"
"88720.0";"159.002"
"88730.0";"157.143"
"88740.0";"158.831"
"88750.0";"158.327"
"88760.0";"158.223"
"88770.0";"159.665"
"88780.0";"159.819"
"88790.0";"160.352"
"88800.0";"161.396"
"88810.0";"158.979"
"88820.0";"158.112"
"88830.0";"156.025"
"88840.0";"157.897"
"88850.0";"158.626"
"88860.0";"157.987"
"88870.0";"157.487"
"88880.0";"156.343"
"88890.0";"159.074"
"88900.0";"159.659"
"88910.0";"159.062"
"88920.0";"157.427"
"88930.0";"159.677"
"88940.0";"158.067"
"88950.0";"159.28"
"88960.0";"158.335"
"88970.0";"155.932"
"88980.0";"155.878"
"88990.0";"157.04"
"89000.0";"156.239"
"89010.0";"155.641"
"89020.0";"156.74"
"89030.0";"154.604"
"89040.0";"156.101"
"89050.0";"157.428"
"89060.0";"155.008"
"89070.0";"155.903"
"89080.0";"156.591"
"89090.0";"158.414"
"89100.0";"158.259"
"89110.0";"159.818"
"89120.0";"159.449"
"89130.0";"158.132"
"89140.0";"157.453"
"89150.0";"157.928"
"89160.0";"160.723"
"89170.0";"159.066"
"89180.0";"157.566"
"89190.0";"157.01"
"89200.0";"156.745"
"89210.0";"157.009"
"89220.0";"160.265"
"89230.0";"159.406"
"89240.0";"156.78"
"89250.0";"158.948"
"89260.0";"159.962"
"89270.0";"160.273"
"89280.0";"162.174"
"89290.0";"159.559"
"89300.0";"158.791"
"89310.0";"157.208"
"89320.0";"158.064"
"89330.0";"158.621"
"89340.0";"160.171"
"89350.0";"158.169"
"89360.0";"159.022"
"89370.0";"157.983"
"89380.0";"158.541"
"89390.0";"160.593"
"89400.0";"159.086"
"89410.0";"158.361"
"89420.0";"158.812"
"89430.0";"160.338"
"89440.0";"162.201"
"89450.0";"162.474"
"89460.0";"160.108"
"89470.0";"161.065"
"89480.0";"159.896"
"89490.0";"161.642"
"89500.0";"159.989"
"89510.0";"159.507"
"89520.0";"158.61"
"89530.0";"161.35"
"89540.0";"160.049"
"89550.0";"158.753"
"89560.0";"159.089"
"89570.0";"159.857"
"89580.0";"162.576"
"89590.0";"163.316"
"89600.0";"160.072"
"89610.0";"160.343"
"89620.0";"162.77"
"89630.0";"160.155"
"89640.0";"160.514"
"89650.0";"159.888"
"89660.0";"159.706"
"89670.0";"159.475"
"89680.0";"159.538"
"89690.0";"160.485"
"89700.0";"160.341"
"89710.0";"159.018"
"89720.0";"159.776"
"89730.0";"159.103"
"89740.0";"159.883"
"89750.0";"160.815"
"89760.0";"161.265"
"89770.0";"158.941"
"89780.0";"161.325"
"89790.0";"158.789"
"89800.0";"160.194"
"89810.0";"158.305"
"89820.0";"157.681"
"89830.0";"158.741"
"89840.0";"158.702"
"89850.0";"160.138"
"89860.0";"159.448"
"89870.0";"161.505"
"89880.0";"158.959"
"89890.0";"160.01"
"89900.0";"160.892"
"89910.0";"160.661"
"89920.0";"159.032"
"89930.0";"156.304"
"89940.0";"162.752"
"89950.0";"160.657"
"89960.0";"155.716"
"89970.0";"158.57"
"89980.0";"158.482"
"89990.0";"160.909"
"90000.0";"161.011"
"90010.0";"156.59"
"90020.0";"158.98"
"90030.0";"158.209"
"90040.0";"158.382"
"90050.0";"159.295"
"90060.0";"158.064"
"90070.0";"159.242"
"90080.0";"158.269"
"90090.0";"159.659"
"90100.0";"161.011"
"90110.0";"159.692"
"90120.0";"158.72"
"90130.0";"158.755"
"90140.0";"158.396"
"90150.0";"158.575"
"90160.0";"158.594"
"90170.0";"158.19"
"90180.0";"159.224"
"90190.0";"157.98"
"90200.0";"158.989"
"90210.0";"156.551"
"90220.0";"159.406"
"90230.0";"157.917"
"90240.0";"159.542"
"90250.0";"157.364"
"90260.0";"157.618"
"90270.0";"158.013"
"90280.0";"158.673"
"90290.0";"156.609"
"90300.0";"158.41"
"90310.0";"158.502"
"90320.0";"158.705"
"90330.0";"157.152"
"90340.0";"157.848"
"90350.0";"160.187"
"90360.0";"158.851"
"90370.0";"156.792"
"90380.0";"157.62"
"90390.0";"157.145"
"90400.0";"155.065"
"90410.0";"154.854"
"90420.0";"158.447"
"90430.0";"156.897"
"90440.0";"155.977"
"90450.0";"156.784"
"90460.0";"155.941"
"90470.0";"158.654"
"90480.0";"157.279"
"90490.0";"156.071"
"90500.0";"157.111"
"90510.0";"157.095"
"90520.0";"157.1"
"90530.0";"157.543"
"90540.0";"158.036"
"90550.0";"159.038"
"90560.0";"157.976"
"90570.0";"158.397"
"90580.0";"158.472"
"90590.0";"161.15"
"90600.0";"159.387"
"90610.0";"158.193"
"90620.0";"159.057"
"90630.0";"158.535"
"90640.0";"160.273"
"90650.0";"159.067"
"90660.0";"160.661"
"90670.0";"158.702"
"90680.0";"160.037"
"90690.0";"158.629"
"90700.0";"160.746"
"90710.0";"160.927"
"90720.0";"160.644"
"90730.0";"159.725"
"90740.0";"157.58"
"90750.0";"158.81"
"90760.0";"157.946"
"90770.0";"158.954"
"90780.0";"160.286"
"90790.0";"158.244"
"90800.0";"159.115"
"90810.0";"159.883"
"90820.0";"159.292"
"90830.0";"162.023"
"90840.0";"159.979"
"90850.0";"158.617"
"90860.0";"160.328"
"90870.0";"161.209"
"90880.0";"162.103"
"90890.0";"162.809"
"90900.0";"158.147"
"90910.0";"159.858"
"90920.0";"159.602"
"90930.0";"158.974"
"90940.0";"161.728"
"90950.0";"159.247"
"90960.0";"157.414"
"90970.0";"158.064"
"90980.0";"157.408"
"90990.0";"157.533"
"91000.0";"161.222"
"91010.0";"160.742"
"91020.0";"158.306"
"91030.0";"156.619"
"91040.0";"159.447"
"91050.0";"161.011"
"91060.0";"158.285"
"91070.0";"158.115"
"91080.0";"158.216"
"91090.0";"158.519"
"91100.0";"157.449"
"91110.0";"157.044"
"91120.0";"157.994"
"91130.0";"155.07"
"91140.0";"153.204"
"91150.0";"156.807"
"91160.0";"159.278"
"91170.0";"158.491"
"91180.0";"159.091"
"91190.0";"159.795"
"91200.0";"157.525"
"91210.0";"161.514"
"91220.0";"161.927"
"91230.0";"157.519"
"91240.0";"161.124"
"91250.0";"158.157"
"91260.0";"158.096"
"91270.0";"159.986"
"91280.0";"160.2"
"91290.0";"160.154"
"91300.0";"160.236"
"91310.0";"159.493"
"91320.0";"160.502"
"91330.0";"159.337"
"91340.0";"157.368"
"91350.0";"158.11"
"91360.0";"158.822"
"91370.0";"159.195"
"91380.0";"162.719"
"91390.0";"160.676"
"91400.0";"158.92"
"91410.0";"157.479"
"91420.0";"159.488"
"91430.0";"159.568"
"91440.0";"157.105"
"91450.0";"161.074"
"91460.0";"161.255"
"91470.0";"160.16"
"91480.0";"161.26"
"91490.0";"158.046"
"91500.0";"161.043"
"91510.0";"156.647"
"91520.0";"159.238"
"91530.0";"161.225"
"91540.0";"158.754"
"91550.0";"158.296"
"91560.0";"157.763"
"91570.0";"158.604"
"91580.0";"157.099"
"91590.0";"159.327"
"91600.0";"157.644"
"91610.0";"159.308"
"91620.0";"159.24"
"91630.0";"157.191"
"91640.0";"160.571"
"91650.0";"158.695"
"91660.0";"161.352"
"91670.0";"158.767"
"91680.0";"160.078"
"91690.0";"157.414"
"91700.0";"159.392"
"91710.0";"157.789"
"91720.0";"159.283"
"91730.0";"159.782"
"91740.0";"158.922"
"91750.0";"159.819"
"91760.0";"159.624"
"91770.0";"160.569"
"91780.0";"159.949"
"91790.0";"160.773"
"91800.0";"159.889"
"91810.0";"159.274"
"91820.0";"157.327"
"91830.0";"158.141"
"91840.0";"158.801"
"91850.0";"157.876"
"91860.0";"158.047"
"91870.0";"159.195"
"91880.0";"157.073"
"91890.0";"160.856"
"91900.0";"157.733"
"91910.0";"158.243"
"91920.0";"158.923"
"91930.0";"158.879"
"91940.0";"163.036"
"91950.0";"157.73"
"91960.0";"159.359"
"91970.0";"157.974"
"91980.0";"157.18"
"91990.0";"158.863"
"92000.0";"158.522"
"92010.0";"158.891"
"92020.0";"157.055"
"92030.0";"157.962"
"92040.0";"158.579"
"92050.0";"160.373"
"92060.0";"159.825"
"92070.0";"159.12"
"92080.0";"156.747"
"92090.0";"155.691"
"92100.0";"157.401"
"92110.0";"158.549"
"92120.0";"158.408"
"92130.0";"158.928"
"92140.0";"157.313"
"92150.0";"155.619"
"92160.0";"157.661"
"92170.0";"156.269"
"92180.0";"157.697"
"92190.0";"157.35"
"92200.0";"158.508"
"92210.0";"156.765"
"92220.0";"158.02"
"92230.0";"156.379"
"92240.0";"158.268"
"92250.0";"156.771"
"92260.0";"157.018"
"92270.0";"155.898"
"92280.0";"153.977"
"92290.0";"160.017"
"92300.0";"154.737"
"92310.0";"155.242"
"92320.0";"160.318"
"92330.0";"158.853"
"92340.0";"156.696"
"92350.0";"158.028"
"92360.0";"158.436"
"92370.0";"157.437"
"92380.0";"157.677"
"92390.0";"158.341"
"92400.0";"157.686"
"92410.0";"157.96"
"92420.0";"156.767"
"92430.0";"158.887"
"92440.0";"159.604"
"92450.0";"160.344"
"92460.0";"160.655"
"92470.0";"158.564"
"92480.0";"158.456"
"92490.0";"161.291"
"92500.0";"160.355"
"92510.0";"162.722"
"92520.0";"161.04"
"92530.0";"160.43"
"92540.0";"159.4"
"92550.0";"162.476"
"92560.0";"159.597"
"92570.0";"161.258"
"92580.0";"156.796"
"92590.0";"158.004"
"92600.0";"156.476"
"92610.0";"160.055"
"92620.0";"158.876"
"92630.0";"158.073"
"92640.0";"157.147"
"92650.0";"157.476"
"92660.0";"157.904"
"92670.0";"157.259"
"92680.0";"155.791"
"92690.0";"157.113"
